,name,price,discount,star,link,images
818,شلوار جین مردانه جین وست مدل 534044,ناموجود,-,-,https://www.digikala.com/product/dkp-8513658/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86-%D9%88%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-534044/,"['https://dkstatics-public.digikala.com/digikala-products/205be5252825c72e092b23d77f5cdba0bde937af_1652643391.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f8e3a683ce77c3017492e188cc0c10bb47877488_1652643391.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/601f86ea999e43f44e5a05e045a1284464223dc1_1652643465.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4b18f07f40c09b7a987a3a62cbb7150b407629e4_1652643466.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c9d847ecb7bed406a18b0c7f92883e5013fbccea_1652643393.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2f53b8815039b25af986a1ade70ada03dde6d838_1652643398.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8174bb79129e58f5ce85eb18f9785613f9fd4c53_1652701839.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
819,شلوار جین مردانه بادی اسپینر مدل 3250 کد 1 رنگ آبی,ناموجود,-,۴,https://www.digikala.com/product/dkp-7061612/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3250-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/830ab850a95cab7c08901b7cbc57380c5a3887a9_1636960213.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bac2a9f1d2a5c6cc4b9b77b1508de13a09ddeae9_1636960216.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bb5a7de67e8fb39d5f6e4db7a9e879aec5ba9584_1636960218.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/48a48d3dcef7c52c1a1af120268b6ea53291e0ec_1655803014.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
820,شلوار جین مردانه مدل TRO-JEE-MA11,ناموجود,-,۲.۷,https://www.digikala.com/product/dkp-4045641/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tro-jee-ma11/,"['https://dkstatics-public.digikala.com/digikala-products/6300d2cf934b99510f199aff11e3dd3101534e74_1608321029.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/38e9fcf0f9924f323b8a75f57d41e721817459e8_1608321058.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8582b8b6b971f9d31a90bec94487232c527be395_1608321067.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
821,شلوار جین مردانه ال سی وایکیکی مدل S2ED11Z8 - H45 - Orta Rodeo,ناموجود,-,-,https://www.digikala.com/product/dkp-8830924/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-s2ed11z8-h45-orta-rodeo/,"['https://dkstatics-public.digikala.com/digikala-products/83b2ea27094195b6849be3a7b898081292ee5a34_1656263588.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/386e18829cdaaf4b62da9664b9d161b90de1b82a_1656263605.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/08b2fcbcb23d8d1ab39064f4ce031d7b66fd06ca_1656933724.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ed86aadd7957f0b0f89abd5ebac43863af090b1e_1656933732.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/458a12eced298e5f7c7395b48a006182edd4bcec_1656933736.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
822,شلوار جین مردانه مدل JW160,ناموجود,-,-,https://www.digikala.com/product/dkp-4213014/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-jw160/,"['https://dkstatics-public.digikala.com/digikala-products/0b5a858fdd58d3ca5f346948b97f56f53de2b8b9_1610368516.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
823,شلوار جین مردانه پاتن جامه مدل 101121000130295 کمرکش,ناموجود,-,۲,https://www.digikala.com/product/dkp-9121927/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-101121000130295-%DA%A9%D9%85%D8%B1%DA%A9%D8%B4/,"['https://dkstatics-public.digikala.com/digikala-products/fb009c611b0a87f0b4b23c39ed885c5b8eb9bcb0_1659504436.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/def11b7ebf3814f08e8a3ae28000dafcf1d894ef_1659504438.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e12f6f8c8253ba479c17b76047524993b816ca13_1659504442.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f81501c949a51091549f0d21024c92dacf8ba043_1659504446.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d7f35e8294cb659756b174e3ddb481362cc84dd4_1659508620.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
824,شلوار جین مردانه آر اِن اِس مدل 12041173-3,ناموجود,-,۴.۳,https://www.digikala.com/product/dkp-7061310/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-12041173-3/,"['https://dkstatics-public.digikala.com/digikala-products/a1f963bc73df1293f4fbb547f22407c7efa0a794_1637080401.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8a9441fee94d05f4752ca7521a7b59d69d27cd2d_1637080405.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b95487c244a40b1a6401736d89c37cb415e3dc55_1637080407.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a9813333714f6ec0e7cfee924de8a818138be721_1643717087.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/85d6a7351d6f1761fe1fd9f1e1356a9e6dfb948b_1643717091.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2fddc418c6613b405503ba54a4eada2b2d8f9620_1647247939.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
825,شلوار جین مردانه لیورجی مدل TaperedFit رنگ مشکی,ناموجود,-,۳.۳,https://www.digikala.com/product/dkp-6964300/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-taperedfit-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/5aba2f8caab38416e6e8c5fa8ceb01961376245e_1636290032.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/85c0fd015c193e7ea2f98fff55f47448d865a5c2_1636290031.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3cb8dd9444f3fecd844caed8a038d0ec021d4669_1636290038.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/694f2d4004a95c7ff0077c4d6f6661f8b66560af_1636290152.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ce1cb3cbb95910800a0d940aa002900145328aad_1636290148.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/576e1e3833d0a86438db8577bc32d06f408e2e6d_1636290140.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a2464fac4ac26bf8ebab6d74d228ad5dbfa8ce84_1636290137.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
826,شلوار جین مردانه مدل 30022,ناموجود,-,۲,https://www.digikala.com/product/dkp-4257562/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-30022/,"['https://dkstatics-public.digikala.com/digikala-products/7bfd5dcf46b12754b971f53822e6ae4d6a0a649b_1610963987.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a6c76e6c3f159ce51e7bc9c05c187c239e32ab1_1610963994.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/586e849313065461139e07c862b01d7a55f7270d_1610963997.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/84b543a0770360829c84a5ac9cae7fc095220a5c_1610964018.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
827,شلوار جین مردانه پاتن جامه مدل 101121990300094,ناموجود,-,۲.۲,https://www.digikala.com/product/dkp-5343397/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-101121990300094/,"['https://dkstatics-public.digikala.com/digikala-products/d17fee3b5b7dcf07991b36eda919db02e753794e_1622455532.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/595244699bfd23e4e9379917bb5961474a6f7e73_1622455542.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e95d9973467f0caddfb0bb54472cc9785d67b6d5_1622455549.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/75c16c29f72d3ec9eb44c28c43de9bb0449b8d25_1622455606.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
828,شلوار جین مردانه مدل A40061,ناموجود,-,-,https://www.digikala.com/product/dkp-5442993/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-a40061/,"['https://dkstatics-public.digikala.com/digikala-products/1c642d3ddc3063dd23c68e985061df116f238d8a_1623505035.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dd1c2a785cc8d3ab2d327360ab77d4220db8e367_1623505044.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
829,شلوار جین مردانه آر اِن اِس مدل 12041173-58,ناموجود,-,۴,https://www.digikala.com/product/dkp-7061311/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-12041173-58/,"['https://dkstatics-public.digikala.com/digikala-products/e96009d01bdb5b3623c6e60f3ec9df198c55f9bb_1637080479.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2f9df99fa1a2a9e25af0556f531e256b68441541_1637080483.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/72a9f4b70d12c9cfd432c1c27aa618d6382cbb12_1637080485.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ff34718838554cd7b7cb8967c0c2a655b5d8a414_1645857486.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ff34718838554cd7b7cb8967c0c2a655b5d8a414_1645857579.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2fddc418c6613b405503ba54a4eada2b2d8f9620_1647247935.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
830,شلوار جین مردانه بادی اسپینر مدل 3848 کد 1 رنگ ذغالی,ناموجود,-,۴.۵,https://www.digikala.com/product/dkp-7381219/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3848-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%D8%B0%D8%BA%D8%A7%D9%84%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/198bdb951f3d2da37fbe156a65d3f443fb038954_1640505991.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c8a55cab11e404b09492095d4b40f4dd0ac91cb9_1640505992.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a561f431597246e86f78335a07ac9e36c998dfbf_1655801848.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
831,شلوار جین مردانه ال سی وایکیکی مدل 309-DARKRODEO,ناموجود,-,۴.۷,https://www.digikala.com/product/dkp-8860289/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-309-darkrodeo/,"['https://dkstatics-public.digikala.com/digikala-products/d7d9f748bd3d577d8212d4e5590ab629271ed530_1656406542.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/df8ee461dca2992b44a9cf836c719167938024c1_1656406544.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9f96451c82327f2c06efcc0010d09eb81619a04d_1656406547.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
832,شلوار جین مردانه کد01,ناموجود,-,۳.۷,https://www.digikala.com/product/dkp-7990146/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF01-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/773189023b7f7167fee8ba834a1ef71547c2843e_1646234438.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/505f07666b51d4435a3b249435c945f917f290d9_1646234463.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
833,شلوار جین مردانه پاتن جامه مدل 101121000001846,ناموجود,-,۲.۵,https://www.digikala.com/product/dkp-6560519/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-101121000001846/,"['https://dkstatics-public.digikala.com/digikala-products/675b36d236144c6c7464f99f8fd0ac7bf2d7b7e5_1632648590.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/18dbd27c7c9325cabc0cc94121081b2c1b02946c_1632648576.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/42d8d3c580dfa8d5f8e95d1c16a020a864c7171f_1632648593.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/301ef9a207e559180afc744adeeb0be82d9ebfdc_1632648580.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/31f0726b4873e176e6a80521e3d76c3c130404e6_1653215143.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
834,شلوار جین مردانه مدل اسلش,ناموجود,-,-,https://www.digikala.com/product/dkp-6488255/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4/,"['https://dkstatics-public.digikala.com/digikala-products/bbf3794f657719bf0fe3348e719e7a569fff7fc8_1631972250.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
835,شلوار جین مردانه جامه پوش آرا مدل 4121000531-50,ناموجود,-,۲.۷,https://www.digikala.com/product/dkp-8034655/a12-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4121000531-50/,"['https://dkstatics-public.digikala.com/digikala-products/a453158320fa87e4c42350dc93680e1b8cc30565_1646808907.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/aebcef09fd72425d6f6bafcc6f4dbfe66e7621aa_1646808908.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f3923cbed01962cd72dd7ae68a76b3563dd82476_1646808912.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e40cc8607a683609ad38f91713c70d85f448db0b_1646808915.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/945e124132c6e3697df8033a1d3675375cc18c73_1646808918.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
836,شلوار راسته نخی مردانه - مون‌سا,ناموجود,-,۲.۶,https://www.digikala.com/product/dkp-1404738/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87-%D9%86%D8%AE%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7/,[]
837,شلوار جین مردانه مدل آتین کد M1719-2,ناموجود,-,۳.۶,https://www.digikala.com/product/dkp-3470232/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D8%AA%DB%8C%D9%86-%DA%A9%D8%AF-m1719-2/,"['https://dkstatics-public.digikala.com/digikala-products/88e928a510048c2933f6bfa785ec39d235755834_1601308819.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/196a83224868006ddc2ae8a35a71a0a9fe823523_1601308829.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/aecd835c67fceef5330fbd11a0435486ed9f1991_1601308845.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/de157130a2c41c47f50144b34d0c2177297ad306_1601308855.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
838,شلوار جین مردانه لیورجی مدل shop-slash-blk رنگ مشکی,ناموجود,-,۴,https://www.digikala.com/product/dkp-8088947/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-shop-slash-blk-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/c2104e4e957d17b869723aa17557348203aaa730_1647105796.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/75ac0c7bace0375693f0f1cec57efc1c6bfd6157_1647105753.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8d0a19ab459e071e3520be5eeff3f9042d5e1796_1647105729.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
839,شلوار جین مردانه مدل 40002,ناموجود,-,۳.۵,https://www.digikala.com/product/dkp-5240645/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-40002/,"['https://dkstatics-public.digikala.com/digikala-products/e91d905ff091921197a47ef71f57f5f8fa70df82_1621658783.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1558a6fd0736ebe6e163b1ea83ce05f47ebf085d_1621658785.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/929a03ae889ca7b1f16f0f71e37e8a51737eedb5_1621658802.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
840,شلوار جین مردانه مدل IAN342536-2024,ناموجود,-,۵,https://www.digikala.com/product/dkp-9223615/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ian370862-2104/,"['https://dkstatics-public.digikala.com/digikala-products/88fa71bc89046b38df16779ed934039fa05e123e_1660739493.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/63575b9ac65b026cc0356e0e6464fc7a978f1a7c_1660739494.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4e3daf4914923f39686397c44276661b111df788_1660739496.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f80ba8b917bdd92c2c219bbcf7ab178741eabcbf_1660739498.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
