,name,price,discount,star,link,images
774,ست تی شرت و شلوارک زنانه سیدونا مدل SI06031- 033,"۱۰۵,۰۰۰",۷۵٪,۴.۵,https://www.digikala.com/product/dkp-7878753/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si06031-033/,"['https://dkstatics-public.digikala.com/digikala-products/9ca9137cbeaa6f8965caf6862041dd65fce30dc6_1645265092.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cff8fa92d8053fc5188d65a9e3d30bd32b385000_1645265082.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/88d41f56b1780ff571ed5e96fce8a30390d1a4d8_1645265086.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/462623a3b48d8a096a3462147167708ba8211da3_1645265088.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9d49e805a49608fb60b8e6c57f590a313e134462_1645265090.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/00b4e72ad7ae2ee9ea732362a79d0f0845fddcc9_1645265097.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/215ddb9a00e373d6f34e624a6b9ebfc05eb50e56_1645265099.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8d6c5addd55c4f43fa77084697474d6e16a07b94_1645265101.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dab5e612305f54bd643acba0b514f2597137493e_1645265104.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b0da9f439a817d77f1335532de1ae4ad21ea5198_1645265107.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
775,سرهمی زنانه کوزا مدل 3710 رنگ قرمز,"۱۸۶,۰۰۰",۵۱٪,۱,https://www.digikala.com/product/dkp-6585221/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%B2%D8%A7-%D9%85%D8%AF%D9%84-3710-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/,"['https://dkstatics-public.digikala.com/digikala-products/20125ea4cc58db3d767531102f472061a6ddfc05_1632908003.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b352f1d3ff18ea306490503718ac5d4995cab58a_1632908009.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3f951c63071d11578d1d61fa59b7964ed4a5a3f6_1632908020.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/44c4eddf7a1424cb00222c379fc0031219d8a540_1632908025.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4439143d63ee48ce937aba4a46a03a7871992558_1632908030.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
776,شلوار زنانه مدل a50,"۵۸,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-2914204/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-a50/,"['https://dkstatics-public.digikala.com/digikala-products/c650c72551b0d354d38d4634e7050f82de81fd5b_1608110631.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d9d033c3a8951644e0ee21362c5956f58c27d157_1613484346.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
777,ست تاپ و شلوار زنانه مدل پلنگی کد 33,"۱۳۸,۰۰۰",۳۱٪,۲.۳,https://www.digikala.com/product/dkp-8588512/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%D9%86%DA%AF%DB%8C-%DA%A9%D8%AF-33/,"['https://dkstatics-public.digikala.com/digikala-products/5544608ca1c994bd2d6f87330645b06e74afbf99_1653386673.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/337afb5eb33cbe987c614f2afe668867aeee0f74_1653386675.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0be9723bbc65630e3f089a71882e5b337c1e1928_1653386677.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4aad9be2badf29e4d81f7fd3bfcf3f7b9f9fe467_1653386680.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c67593ed750a1e4d82a947cd9009b7219b3fee07_1653386682.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c619206e8d2a12849aada8490f2d77498a7705aa_1653386684.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
778,ست تی شرت و شلوار زنانه جامه پوش آرا مدل 4032010191-43,"۲۷۲,۰۰۰",۲۸٪,۴,https://www.digikala.com/product/dkp-7810560/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4032010191-43/,"['https://dkstatics-public.digikala.com/digikala-products/c511f75adde5a3ffb7a680b9e03b45be65662419_1644843571.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/940cf34b46780207fa44e45cb176058375c68930_1644843559.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7ccdb7d42b27352cb3eae2ce3362cb7e6aa4d7dc_1644843561.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/171db8f79daac78a794d35850677bf8b2b85f3cd_1644843563.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/db2d9f9c14e8a6806d0c66f5f9527b7ec2b32138_1644843565.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c7ad01d5a1b9a149f6e9ba47f90ed86405d0ef98_1644843568.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1e47abcc1622fe2d9a68bd2851428ac249b0618b_1644843576.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a5caf29b091d011829cb50609376230425e72ce6_1644843585.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2c28d32c2336e6a4dceb05003f5a964d33c7d066_1644843593.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8293cbadc1777c61752d178066bffa18af491f26_1644843597.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f6fe738e81fc15babf1e27cf6323a052d8ea918c_1644843608.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
779,لباس خواب زنانه شبآهنگ مدل 5R-B,"۸۰,۸۰۰",۳۳٪,۴,https://www.digikala.com/product/dkp-3243221/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%D8%A8%D8%A2%D9%87%D9%86%DA%AF-%D9%85%D8%AF%D9%84-5r-b/,"['https://dkstatics-public.digikala.com/digikala-products/169dae46fd02a8929382186e3e0e06d9ddd8210f_1597498656.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5576dd0c6fb2340dff7b7febd1ee0190affe9dcc_1597498697.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/06d8f827ac2ccfdbd41f39e17913d7ab65a6ae41_1601913714.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
780,ست تی شرت و شلوارک زنانه افراتین مدل آلبالو کد 6557 رنگ شیری,"۹۹,۰۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-5497229/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%A2%D9%84%D8%A8%D8%A7%D9%84%D9%88-%DA%A9%D8%AF-6557-%D8%B1%D9%86%DA%AF-%D8%B4%DB%8C%D8%B1%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/185f3b2b3dd57117e53c765a12f78529fac52e40_1623921685.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bf0bb93f55ca644772ceb12280f00009cf20620b_1623921655.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0a05e91377ff0b14cafa6894882031eeb624460e_1623921739.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ae604d9c79d58b9fa7ab81635b849c95d110969d_1623921771.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/530bff9d4c0dd29d0e2ab518eca66483404c3f9d_1623921801.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5ec080b26baf8e1ae474546da5d74004270f1131_1623921826.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
781,ست تاپ و شلوارک زنانه افراتین مدل گل ریز,"۲۲۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-8420755/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D8%B1%DB%8C%D8%B2/,"['https://dkstatics-public.digikala.com/digikala-products/8407e566d298d69386cd3515c0f8af55fd7bcfc9_1651436687.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3684545b182ff2f41ba891f4fb00600b43b8e444_1651436727.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e816fce0800cb6e632c5e1492499b6b925337aba_1651436785.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ef786a35d241df189ec073ebb1fb078ea8fdcf60_1651436878.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0de61d2855e6b9483cfdfc63e6cc2925bb6126a8_1651436963.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8cdf19ecb7ce8d6c3f312b928c44c27fe1f7448_1651437135.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6f46d2a52dc64b03f57497b9cacc0879aeace71c_1651437227.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/312224ec580aa1ce85de8ff5ddde26e3f1bec676_1651437315.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
782,ست نیم تنه و شلوارک زنانه افراتین مدل گل میخک رنگ سرمه ای,"۲۰۹,۰۰۰",۳۴٪,-,https://www.digikala.com/product/dkp-8971595/%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D9%85%DB%8C%D8%AE%DA%A9-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/7c4a18bdc033c950ab55f07d9f375c7f53f509b7_1657612683.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9aa01d7d782520cdfb3d7079200ecd22c0709ce9_1657612990.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/106e4a97a45f8a113596390add25f8288fbb8a2f_1657613086.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d522c28a5623245766207bde595c85bfe886fb7d_1657613164.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a00d0ea962b695d835d47a44a9f25f7963b4ebbe_1657613259.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e9591346399459a974a8b39e691eb578e51376d5_1657613375.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a67d5313623b18a002521a2c21570fab5687c01d_1657613556.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e669555ef1b4ab901e25ca0fe7f9dd5bc21b4556_1657613644.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
783,سرهمی زنانه افراتین مدل آبرنگی,"۱۸۸,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8736241/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%A2%D8%A8%D8%B1%D9%86%DA%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/e7f0c9b25202a3dd80f01170f013977a56baac52_1655106709.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f821c91cb3c886ad8cca60d4cd6963c7bc4f41e9_1655106873.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/331ec3073138ada0fb758b0cc37402f17455afe2_1655107033.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/28fa8e9d67e6044e27a071126eac2ce52e6e63f0_1655107434.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
784,ست تاپ و شلوارک زنانه ناربن مدل 1521613-88,"۲۹۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-9092286/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521613-88/,"['https://dkstatics-public.digikala.com/digikala-products/95742869dc1ab6baaf5bad8c799d54fd5b36fdf3_1659243893.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/31de846b9d56b266d67d5b986f58c57634dd04c2_1659243899.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/15579dd1a06a3e32a39e688b90d51eafd17e9cb9_1659243903.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/71015cb90d63c7b6ac8358a913fdfd1284bb5880_1659243907.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f0b957e82971cbaed4b2c9126a7e5bafe048d975_1659243911.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/79438b1dc45a283a7ae60bfaf19f01fc7d200225_1659243915.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2333d98c3c2067dbfaa672a8654373b1a30b9b88_1659243919.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2b2516f8b5b940fef6e9cb39c1a0fc49edd25d42_1659243923.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/854d60a553379f4d3527c4ee84d685ba8a1fc7f1_1659243926.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b444fa3c98b1fc599b981898682ed6e15dbd559d_1659243930.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
785,شلوارک زنانه ناربن مدل 1521564-60,"۲۱۸,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8467702/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521564-60/,"['https://dkstatics-public.digikala.com/digikala-products/ccb87be32bc8aa5293373ffdc91d9aee71cba071_1652186197.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8571ff34574d346dd89feefac8ff5b5ad4a87cad_1652186210.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a17671372565992cff0c7a1001c3accc1d8dd6a7_1652186216.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cccf08c3749f77a259299de629185bd4e7f35e11_1652186227.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
786,ست تی شرت آستین کوتاه و شلوار زنانه مدل راه راه,"۳۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8690193/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87/,"['https://dkstatics-public.digikala.com/digikala-products/0ead4aa1d45df6e6c2b42f20e51b111f5ea3fade_1654623868.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
787,پیراهن زنانه ناربن مدل 1521617-99,"۲۸۸,۰۰۰",-,۵,https://www.digikala.com/product/dkp-9219496/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521617-99/,"['https://dkstatics-public.digikala.com/digikala-products/b4021c2444107bd1c5ce7b6d228f42e513b597ea_1661145132.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e802fb5d08218fcfafa19c707e4f0aee82a5509a_1661145137.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0425c451cf969ba591b498d6272953178cb859ee_1661145139.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/be8d0edffa2656cf5fd0df6db710348fad6fc20a_1661145142.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f01ba0009f877dea680cffb7dbd245066fe06c2e_1661145144.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
788,شلوار زنانه مالدینی مدل بهار P-101,"۴۵۰,۰۰۰",-,۴.۶,https://www.digikala.com/product/dkp-7672628/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%84%D8%AF%DB%8C%D9%86%DB%8C-%D9%85%D8%AF%D9%84-%D8%A8%D9%87%D8%A7%D8%B1-p-101/,"['https://dkstatics-public.digikala.com/digikala-products/d4d82c4e5a7ea910390c25821ddf662d6430fc33_1643268127.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bd600c88b5904d0031931170f04c0556f7f557e5_1643268277.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d9855ca710a4b8e03ed16b3d6023702b7d5c7895_1643268192.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/beffe6a4991e31b6ceef5699a9165d6dc7597c5e_1643268225.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/87cc39207feffb57ad5c7d62f70bda9268750a21_1643460284.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
789,شلوار زنانه هالیدی مدل A31809-M01,"۱۸۵,۰۰۰",۳۸٪,۵,https://www.digikala.com/product/dkp-8527746/z93-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D8%A7%D9%84%DB%8C%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-a31809-m01/,"['https://dkstatics-public.digikala.com/digikala-products/f028499688b80287019f10f2e687c8da630cfccd_1652880304.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/63664e7a6fe28c493495cb86a4a9cfc39e679d8f_1652880308.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/44672d970dbf0ef80a63dd6574929449f1b71e69_1652880310.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/21f66905edb4bd948e38f87b8e28d35caf2a84f4_1652880300.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
790,شلوار زنانه مدل 2030,"۸۴,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-8403004/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-2030/,"['https://dkstatics-public.digikala.com/digikala-products/9a9d7ffc49e8eb0301bd518a099a931f31278335_1651445900.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ce1412610c5a9676d051fe90e8a2abe913d66bfd_1651445916.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
791,ست تاپ و شلوارک زنانه کوزا مدل 3713 رنگ خاکستری,"۲۱۲,۰۰۰",۴۴٪,۴,https://www.digikala.com/product/dkp-6574729/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%B2%D8%A7-%D9%85%D8%AF%D9%84-3713-%D8%B1%D9%86%DA%AF-%D8%AE%D8%A7%DA%A9%D8%B3%D8%AA%D8%B1%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/d89e0a4d44d444b11b473f500ee1a2a2d1da40e1_1632813812.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/666c575fbc112ef8efc67ce5b708c6f361ff969b_1632813823.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/559cb58d2f54fb652308a355c3df2ec1d15d6e9b_1632813833.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/83bb8d4f302a38e7763f959f2f6a04d364ae806b_1632813854.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d72c64aff3791856b56bb8a8724f921ee5393072_1632813877.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c6d03ca22beb8b9b4bc032ce8d01fc7109b3fa12_1643215632.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
