,name,price,discount,star,link,images
1265,زیرپوش مردانه ساروک مدل ZMASTIN01 رنگ زرشکی,"۱۳۴,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6995429/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-zmastin01-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/a109ca0592d34305d41a2bad56086c659abfd482_1636532085.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f5513327d574ae9f62b379a5b51cc99af202a699_1636532088.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1266,شورت مردانه لیورجی مدل اسلیپ rosh 101,"۱۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8330241/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%DB%8C%D9%BE-rosh-101/,"['https://dkstatics-public.digikala.com/digikala-products/543f8cd408ae32c02fee431e92a642d79de381f8_1650460808.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/398fbf3cf6094cfb1baf0d72024f95cf84c1fbf1_1650460814.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1267,شورت مردانه جک اند جونز مدل باکسر مجموعه سه عددی,"۷۳۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8628364/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DA%A9-%D8%A7%D9%86%D8%AF-%D8%AC%D9%88%D9%86%D8%B2-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%DA%A9%D8%B3%D8%B1-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%B3%D9%87-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/d7423717c5d746225fee07ca5eed6c21c61d46ee_1653824143.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/112fa8bef2163dfb115b07dfc13c14a42720220b_1653824154.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e7ae47f4336c4ad97baae42d97a052d3ab46c51b_1653824161.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a4baf900454a6ac1a056eb3c8ec1d64b84ca1fd4_1653824173.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1268,زیرپوش بدون آستین مردانه گیلدن مدل 145424,"۸۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6923154/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A8%D8%AF%D9%88%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%AF%DB%8C%D9%84%D8%AF%D9%86-%D9%85%D8%AF%D9%84-145424/,"['https://dkstatics-public.digikala.com/digikala-products/1982fba96cf4d5904ba004008634b02a45cd60c2_1635925286.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1750864bf28a4e20549da79c25f294fa769a6398_1635925299.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1269,شورت مردانه کیان تن پوش مدل Sl One کد 051 مجموعه 6 عددی,"۴۹۰,۳۰۰",-,۴.۳,https://www.digikala.com/product/dkp-2287989/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-sl-one-%DA%A9%D8%AF-051-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/114777150.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/114794597.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/114795097.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/114795485.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/114796154.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/114796584.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/114799279.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/114802111.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1270,زیرپوش بدون آستین مردانه لیورجی مدل نخی کد PackedLux2022W رنگ سفید مجموعه 3 عددی,"۳۶۷,۵۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-9089835/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A8%D8%AF%D9%88%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%DA%A9%D8%AF-packedlux2022w-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/4a94265b40bed82541f22516fa5d671a3f4ab1a6_1659105461.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/85c650d177c10ee82531518f5a5656654fd44ca1_1659105485.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9f7c464ee67ab50a0353deb5871caca33b438559_1659105541.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/820db087ae9c7dddd811790c8ae9114340f154fe_1659105539.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1271,شورت مردانه مدل X11 بسته 2 عددی,"۳۱۰,۵۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-9003013/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-x11-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/a6812968106bcb90715afcacc82c20b888c8f843_1657978018.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/39ccfc365082bb592218c8384a1b6be4ee879610_1657978084.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1272,شورت مردانه پدرام کد AH-7032,"۴۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-2315061/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%AF%D8%B1%D8%A7%D9%85-%DA%A9%D8%AF-ah-7032/,"['https://dkstatics-public.digikala.com/digikala-products/114931622.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/114959361.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/114931679.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/114931724.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1273,زیرپوش رکابی مردانه گیزولان مدل 01,"۹۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-8765371/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%AF%DB%8C%D8%B2%D9%88%D9%84%D8%A7%D9%86-%D9%85%D8%AF%D9%84-01/,"['https://dkstatics-public.digikala.com/digikala-products/44531dbdf66bb9fbcb82c068d2db58736670b928_1655451229.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1274,زیرپوش آستین دار مردانه گیزولان مدل 02,"۱۰۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8765412/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%AF%DB%8C%D8%B2%D9%88%D9%84%D8%A7%D9%86-%D9%85%D8%AF%D9%84-02/,"['https://dkstatics-public.digikala.com/digikala-products/ec87a714520e367f6fedafacd75b3c6c407d2233_1655451198.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1275,زیرپوش رکابی مردانه پارلاک یلدیز مدل 225,"۱۱۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7423890/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%B1%D9%84%D8%A7%DA%A9-%DB%8C%D9%84%D8%AF%DB%8C%D8%B2-%D9%85%D8%AF%D9%84-225/,"['https://dkstatics-public.digikala.com/digikala-products/3b02d2b37039a1ab0da20281ed2cc0fb8d64389e_1640809249.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/929998e4180d0d29160aafe58cf027545b7507a1_1640809254.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1276,شورت مردانه اوزتاش مدل a1130,"۱۹۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4286461/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D8%B2%D8%AA%D8%A7%D8%B4-%D9%85%D8%AF%D9%84-a1130/,"['https://dkstatics-public.digikala.com/digikala-products/255bd19eb10616271f3ce2884e96a2cfddbc9a1e_1611315508.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/19c5f4aa8aa2b3913e9b439e20904035d20f803b_1611315513.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1277,شورت مردانه سابد مدل اسلیپ نخی رنگ سرمه ای,"۷۲,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-6582615/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%A8%D8%AF-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%DB%8C%D9%BE-%D9%86%D8%AE%DB%8C-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/b2abd1ced2af01f3c777162784e10dc870cc3d1c_1632875642.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1278,زیرپوش رکابی مردانه آوا کد Black02,"۴۴,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-967043/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D9%88%D8%A7-%DA%A9%D8%AF-black02/,"['https://dkstatics-public.digikala.com/digikala-products/4522681.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4522687.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4522699.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4522709.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4522723.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1279,شورت مردانه ساروک  مدل SHMPKARN01 رنگ آبی کاربنی,"۷۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4798523/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-shmpkarn01-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C-%DA%A9%D8%A7%D8%B1%D8%A8%D9%86%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/bde5510a7499726b7edf875ec731f2f8191fc924_1616918772.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/db6e976fbc29c1edc2ab2a6ad910419b432aa6a2_1616918778.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1280,شورت مردانه اوزتاش مدل نیم پا بسته 3 عددی,"۴۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6432669/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D8%B2%D8%AA%D8%A7%D8%B4-%D9%85%D8%AF%D9%84-%D9%86%DB%8C%D9%85-%D9%BE%D8%A7-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/9d450f5fa2577aa7295594d2a177d37b16e46d0f_1631474971.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b88e82c900ea503c478b484b0b1b3c0eaa3848bb_1631474973.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/27914b39bd2de96e99751cda3b87cbd9094e5a14_1631474983.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f196c2f0906b38159b7833f094253209f5d5f656_1631474975.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1281,شورت مردانه کولسی مدل پادار ابر,"۵۹,۰۰۰",۵۱٪,۳.۶,https://www.digikala.com/product/dkp-8674105/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%D8%A7%D8%A8%D8%B1/,"['https://dkstatics-public.digikala.com/digikala-products/0648d4321603d4bb0d188ca8ad2b0254bfe6117e_1654424881.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1282,شورت مردانه آریان نخ باف کد 1415 مجموعه 3 عددی,"۳۶۰,۰۰۰",۲۰٪,۴.۳,https://www.digikala.com/product/dkp-1648899/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%DA%A9%D8%AF-1415-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public-2.digikala.com/digikala-products/111324066.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/113863876.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public-2.digikala.com/digikala-products/111324072.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1283,شورت مردانه آر اِن اِس مدل 12260882-59,"۱۱۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-6485743/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-12260882-59/,"['https://dkstatics-public.digikala.com/digikala-products/538ee5e9880dbc5800d8d817b250cb0f2f66ea6b_1632291660.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/504e1073210335294c112a5c82788d970aec76b5_1632291664.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4758134ce52d83fdd42e19c1eb961fb846055386_1632291662.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2fddc418c6613b405503ba54a4eada2b2d8f9620_1647264237.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1284,شورت مردانه لیورجی مدل کلاسیک rosh 2124 مجموعه 2 عددی,"۲۷۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-8430799/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9-rosh-2124-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/916f0a59917a2c3ec791db7b2b1b0412c678dda1_1651594312.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/abcc2271c906585b24c75649ed204865e8e55e84_1651595225.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1d5429e72288d673cd5351a62f729dcc246ab4dc_1651595228.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b8d8b133d579959c7bf145daa044297e96d85d57_1651595231.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1285,شورت مردانه دورنس مدل 1305,"۳۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9161781/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%88%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-1305/,"['https://dkstatics-public.digikala.com/digikala-products/ee91d8a284ceeea2b5de9ad43953333c41878c8b_1660041147.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/342ec96316b0c850b23648d582440b23918fbfa7_1660041152.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1286,شورت مردانه اوزتاش کد 204 مجموعه 3 عددی,"۴۲۵,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4009704/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D8%B2%D8%AA%D8%A7%D8%B4-%DA%A9%D8%AF-204-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/32e6f2614c0e48c70f1e6c8867b14ed23394ea3f_1608032684.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/807644a0cb469596fd3c384e22643d585dd84f4e_1608032695.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d39115e84523deabf10811fc05318ad3e8c4bff8_1608032715.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ecc606950ce725a4b881ccba6866e517ed91bb74_1608032726.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ff4970c52f9a346ed04f7b39897492c8b700509e_1608032735.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/39c3651bc78cb572d5e8162fcfe75c4645c4c4ff_1608032751.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1287,زیرپوش مردانه کد 13,"۴۲,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-2578038/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-13/,"['https://dkstatics-public.digikala.com/digikala-products/119896260.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119896267.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119896261.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119896259.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1288,زیرپوش آستین دار مردانه لیورجی مدل یقه هفت کد VneckLux2022Blk رنگ مشکی بسته 3 عددی,"۵۴۸,۵۰۰",-,-,https://www.digikala.com/product/dkp-9090237/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%D9%87%D9%81%D8%AA-%DA%A9%D8%AF-vnecklux2022blk-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/05737d141401ff88d0efc2cb6abff72efe6bda2b_1659111603.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/85c650d177c10ee82531518f5a5656654fd44ca1_1659111626.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c9c49b69826ba8aeb4f7f057a5b5ce22c16d0f0a_1659111617.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fc79b282b889c881e44d155f10984ebce7235590_1659111601.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d5a91f4114e880222e48f72307eb4bb2d7bf40bb_1659111618.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1289,شورت مردانه کولسی استار مدل Space-boxing,"۱۴۵,۵۲۰",-,۳.۷,https://www.digikala.com/product/dkp-4721712/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%D8%A7%D8%B3%D8%AA%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-space-boxing/,"['https://dkstatics-public.digikala.com/digikala-products/f975f5357a923cc0bae29af4e2c29672ef08a059_1615768191.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0d34e710cd6c9aa1dae2cfe16040fe09d11336fb_1615768197.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a01db4a930056c69251a6e5bb61804bd9cd0eb1f_1615768216.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/511c1e72a0787abec9aaa24beb5d567238f2b887_1615768230.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/af31e06107310e8b8f2de199e6c5aa64f9ef9953_1615768307.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1290,شورت مردانه مکس مدل پادار کد 7514412 مجموعه 2 عددی,"۲۸۳,۱۰۰",۵٪,۵,https://www.digikala.com/product/dkp-7514412/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-5187413-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/123027b25ed55614478ebad6fef5dd8707df0b17_1641744041.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1291,شورت مردانه لیورجی مدل پادار ساده کد BoxerLux2022BLK رنگ مشکی مجموعه 2 عددی,"۳۲۰,۰۰۰",۲۰٪,۴,https://www.digikala.com/product/dkp-8946829/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%D8%B3%D8%A7%D8%AF%D9%87-%DA%A9%D8%AF-boxerlux2022blk-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/74954871178194babe91be34d1f844c69c5b29c2_1657281770.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/34f1360743b45b188c007b25b3d8647c1a1f3c48_1657281787.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/edd264b012764875bbfcdb2d714df9b80f705196_1657281928.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1292,شورت مردانه مدل لوزی رنگ آبی,"۳۸,۸۰۰",-,۴.۳,https://www.digikala.com/product/dkp-9191053/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%D9%88%D8%B2%DB%8C-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/af20662cc29149293839265be235bc8c82c2eb68_1660411949.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
