,name,price,discount,star,link,images
989,شلوار جین زنانه مدل الیا کد 07,"۵۷۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-9340093/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%84%DB%8C%D8%A7-%DA%A9%D8%AF-07/,"['https://dkstatics-public.digikala.com/digikala-products/c0c4d9d86f56f17a486471db6594e1180b6f525a_1661950072.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2370136604e15c66a17f7bbf2e3371a4c607f13d_1661950084.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a370f4a4fd79e4ae297134c5d38e572f9d4256f1_1661950097.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
990,شلوار جین زنانه اسمارا مدل Par2246,"۴۲۷,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-9222771/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par2246/,"['https://dkstatics-public.digikala.com/digikala-products/972c33390e4303baafdb5fbdeba3d515b04adf85_1660735071.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
991,شلوار جین زنانه کولزیون مدل 0209333-52,"۶۷۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-5560930/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B2%DB%8C%D9%88%D9%86-%D9%85%D8%AF%D9%84-0209333-52/,"['https://dkstatics-public.digikala.com/digikala-products/e02584766b5b2f3c3ebab080a5c14a7664506299_1624365519.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
992,شلوار جین زنانه دنور مدل D-JW-104,"۳۷۵,۰۰۰",۵۳٪,۳.۷,https://www.digikala.com/product/dkp-5069803/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%86%D9%88%D8%B1-%D9%85%D8%AF%D9%84-d-jw-104/,"['https://dkstatics-public.digikala.com/digikala-products/db51da40a3b9607d3dae01252577e4e3850bc4e0_1620026024.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5afec6f9dfb9c7322fe1c83862251cecb9236f0a_1620026055.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8c5d87990b4e25ac232606c8c39f6253ea651f6e_1620026064.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4c153c9710287dbde46ed792cd3b85c655eecaca_1621937431.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f2e5492adf769ca6cd0a6e5edf528a3e0b65e3e6_1620029524.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/581d3fe83ec60faf593ac6b663fadd93cf18b81f_1621937433.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
993,شلوار جین زنانه مدل کهکشان,"۳۸۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4324983/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%87%DA%A9%D8%B4%D8%A7%D9%86/,"['https://dkstatics-public.digikala.com/digikala-products/fd9082e8af305b189224f5f1da9238736e53e34f_1611679648.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a25b3ace25423f00eff36a0d01a403260331b33c_1611679654.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ee0bcbf3e2b72e31255325fb66db73250f0dc0fb_1611679655.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4d20188dd08f79ea0c2aa19650359611fb5d6f03_1611679679.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
994,شلوار جین زنانه مدل 11144,"۲۴۵,۰۰۰",۳۰٪,۲.۶,https://www.digikala.com/product/dkp-3719987/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-%DA%A9%D8%AF-11144/,"['https://dkstatics-public.digikala.com/digikala-products/67cf7a9fcdd6c5763879f33014c1329f92c6b3ab_1605019006.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3df09d5370a0a1b26270b783b69f06501ae26a9b_1605019011.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/75f81f9bd13f77182c7dae934a903987513c0b34_1605095768.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ea58e5aa3599722870a80f8538faa7c02b5fd162_1605095772.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
995,شلوار جین زنانه اچ اند ام مدل 0400342,"۲۴۳,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-6578646/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0400342/,"['https://dkstatics-public.digikala.com/digikala-products/f0e33928077e0ce8cbae8e31435cb6b8428f888b_1632833318.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6ec6281394038957b5e6f24e758dc7c8a1822256_1632833336.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a13a6a3c61f282ad624c625ab12eb25a30639934_1632835280.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
996,شلوار جین زنانه استرادیواریوس مدل 1400220711,"۵۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5703678/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-1400220711/,"['https://dkstatics-public.digikala.com/digikala-products/e5b55362b1ccd17fd7c0f998bb75838e2e11e630_1625734431.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e0540f8e0838b68ddb01d4e2ddbc5836ed23c550_1625734433.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
997,شلوار جین زنانه اچ اند ام مدل 0706016034,"۵۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7504955/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0706016034/,"['https://dkstatics-public.digikala.com/digikala-products/b7c5361c67b461b2cbb1373804267f064f594517_1641660384.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/85f9b84bcf3a4e0a6d7c479cefc8f4cfff03048e_1641660472.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
998,شلوار جین زنانه مدل گلدن پونزا رنگ طوسی,"۴۴۳,۰۰۰",-,-,https://www.digikala.com/product/dkp-8351612/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84%D8%AF%D9%86-%D9%BE%D9%88%D9%86%D8%B2%D8%A7-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/5fb563ecea73f6c3e60ddad93935ca83804e4e7f_1650671125.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/123d3794c5429316f8ff7e5f2d3bda4a1dcd0402_1650671123.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bed6fba44fac085564b50be52da80f9c6dd6ae5f_1650671105.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
999,شلوار جین زنانه اسمارا مدل d-5612021,"۴۴۲,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8304581/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-d-5612021/,"['https://dkstatics-public.digikala.com/digikala-products/125571278fcfce68a41baf343fcbbf0fda84bff7_1650214279.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b111dbe476748e3c881fbe6f3f34c1f116a1a7b3_1650214309.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1000,شلوار جین زنانه استرادیواریوس مدل 1400220711,"۵۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5703678/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-1400220711/,"['https://dkstatics-public.digikala.com/digikala-products/e5b55362b1ccd17fd7c0f998bb75838e2e11e630_1625734431.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e0540f8e0838b68ddb01d4e2ddbc5836ed23c550_1625734433.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1001,شلوار جین زنانه کولزیون مدل 0209333-52,"۶۷۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-5560930/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B2%DB%8C%D9%88%D9%86-%D9%85%D8%AF%D9%84-0209333-52/,"['https://dkstatics-public.digikala.com/digikala-products/e02584766b5b2f3c3ebab080a5c14a7664506299_1624365519.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1002,شلوار جین زنانه دنور مدل D-JW-104,"۳۷۵,۰۰۰",۵۳٪,۳.۷,https://www.digikala.com/product/dkp-5069803/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%86%D9%88%D8%B1-%D9%85%D8%AF%D9%84-d-jw-104/,"['https://dkstatics-public.digikala.com/digikala-products/db51da40a3b9607d3dae01252577e4e3850bc4e0_1620026024.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5afec6f9dfb9c7322fe1c83862251cecb9236f0a_1620026055.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8c5d87990b4e25ac232606c8c39f6253ea651f6e_1620026064.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4c153c9710287dbde46ed792cd3b85c655eecaca_1621937431.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f2e5492adf769ca6cd0a6e5edf528a3e0b65e3e6_1620029524.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/581d3fe83ec60faf593ac6b663fadd93cf18b81f_1621937433.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1003,شلوار جین زنانه مدل کهکشان,"۳۸۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4324983/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%87%DA%A9%D8%B4%D8%A7%D9%86/,"['https://dkstatics-public.digikala.com/digikala-products/fd9082e8af305b189224f5f1da9238736e53e34f_1611679648.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a25b3ace25423f00eff36a0d01a403260331b33c_1611679654.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ee0bcbf3e2b72e31255325fb66db73250f0dc0fb_1611679655.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4d20188dd08f79ea0c2aa19650359611fb5d6f03_1611679679.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1004,شلوار جین زنانه مدل 11144,"۲۴۵,۰۰۰",۳۰٪,۲.۶,https://www.digikala.com/product/dkp-3719987/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-%DA%A9%D8%AF-11144/,"['https://dkstatics-public.digikala.com/digikala-products/67cf7a9fcdd6c5763879f33014c1329f92c6b3ab_1605019006.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3df09d5370a0a1b26270b783b69f06501ae26a9b_1605019011.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/75f81f9bd13f77182c7dae934a903987513c0b34_1605095768.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ea58e5aa3599722870a80f8538faa7c02b5fd162_1605095772.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1005,شلوار جین زنانه اسمارا مدل C2020,"۴۴۱,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-7742326/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-c2020/,"['https://dkstatics-public.digikala.com/digikala-products/b6110e7965cc5868cf4a7e9d6006b4dc88d26dfe_1643785009.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e5bd77af33d8f2fd8e6404d1dd3ae91dc8b966da_1643785011.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1006,شلوار جین زنانه کد Ha 39,"۴۸۰,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-3991250/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-ha-39/,"['https://dkstatics-public.digikala.com/digikala-products/49c3357223621f39504a28257bc21b657f37b9fd_1608133180.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2011a4b06940c10ee6be57a0fcce3760c1e1ed39_1608133188.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6676865e6313cf46fcd6c84bc00feb77e022c5ea_1608133195.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1007,شلوار جین زنانه اچ اند ام مدل 0983989005,"۶۴۶,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9325078/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0983989005/,"['https://dkstatics-public.digikala.com/digikala-products/c9907db92e4d5316857e62b26f01a1f15db30f3b_1661837170.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e8fe0eece6adf46015e2e1a06ef95bd89582a610_1661837130.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1008,شلوار جین زنانه مدل مام استایل RL-J207,"۸۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9224227/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-rl-j207/,"['https://dkstatics-public.digikala.com/digikala-products/4ed7350f43d64c1b54ee3eda57338b903d2f6c18_1660743457.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1009,شلوار جین زنانه آر اِن اِس مدل 11041133-3,"۶۱۲,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-6454015/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11041133-3/,"['https://dkstatics-public.digikala.com/digikala-products/b342936c0e1aff9920dfb34b3751e58a5ceecaa9_1632232100.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4b284b00a05557a4930c12be60844f0ead57a3b6_1632232105.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3f78b3ee4d75aac19742f75358de50861a2c6cc0_1632232107.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/07e79c99d24c787632de9d9665e1cd08dce1c82b_1632232110.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c20b269fe4cc63c1bdb1627dfbe12d1da368e2b6_1632232113.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7e1a3f34e4edf9daf2a83608ca0c8adc1c485b41_1647254148.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1010,شلوار جین زنانه سولا مدل 6266949526009,"۷۹۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-9021214/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%84%D8%A7-%D9%85%D8%AF%D9%84-6266949526009/,"['https://dkstatics-public.digikala.com/digikala-products/eb92ea1f4bdf8255e37271d5018e173fd6165458_1658296569.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3475dffe2f06f22a0f269e153997c07ccbd42624_1658296576.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/28a1e54669fc70a8ec44094a7174df9d64408747_1658296580.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a2432e71a325d7872f8377cf97a474107bdd99ff_1658296584.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1011,شلوار جین زنانه مدل 8323456,"۲۴۷,۵۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-8975293/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-8323456/,"['https://dkstatics-public.digikala.com/digikala-products/55c592dfa780b58fbdc6785bb6f6f37764e1a602_1657637715.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a596dd5e22bcf003941ef7976ebc864bcc10989d_1657637774.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1012,شلوار جین زنانه مدل 3022,"۴۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8623681/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-3022/,"['https://dkstatics-public.digikala.com/digikala-products/334312a240ec35fd84261e94e68530ce4b1d0fdd_1653802177.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2f3caed2c825b3b9f213fe3e087349b8a64efb2c_1653802179.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1013,شلوار جین زنانه اچ اند ام مدل 0616598,"۲۹۴,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-6300560/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0616598/,"['https://dkstatics-public.digikala.com/digikala-products/62cc18232028365e2207d1d4536769459ed197e1_1630571030.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f7d275cc4d3c662c8b85cae1c1a34864dfb1ba30_1630571039.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1014,شلوار جین زنانه ورومدا مدل 1,"۲۷۸,۶۰۰",۶۵٪,-,https://www.digikala.com/product/dkp-6010916/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D8%B1%D9%88%D9%85%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-1/,"['https://dkstatics-public.digikala.com/digikala-products/34b63f571b969353ea24077e6ce3045ea3e76069_1628146895.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ac5f4b6e6b7f97c46ac5be37c13ecc890496fee0_1628147169.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/716c532a9cdfa12925f90bc7a522899446b5d091_1628147191.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1015,شلوار جین زنانه جورج مدل 30215,"۳۶۴,۳۲۰",۳۱٪,-,https://www.digikala.com/product/dkp-7935485/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%B1%D8%AC-%D9%85%D8%AF%D9%84-30215/,"['https://dkstatics-public.digikala.com/digikala-products/df4af0a399c676e8984787c1b48198fa91d62f1f_1645616793.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6fb5492cb065b3167003a5f43c701d6493cc83c5_1645616205.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cdc6a2f86212929b5fb02d52df7bc42f1f18638a_1645616786.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f6d63c8fccd2664daaf57f765991f7edad5949eb_1645616796.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1509e77b64afd18d764d3fc54b0300ea3e7e110c_1645616970.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3cd45c75868eb2d4f7468af4e19e73bb4a6ea005_1645616986.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/063683740767d02c963e8c3bc2eddeff24075d06_1645617480.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0a0534af56b17f972763489d65e2f6c1ad1099c9_1646035303.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1016,شلوار جین زنانه اسمارا مدل k920,"۳۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8243923/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-k920/,"['https://dkstatics-public.digikala.com/digikala-products/5c4d7549cf0b4a69d1e6a12933178c6a6dc46731_1649658392.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ec0c9a4538e50fac00c1da5e7423e155944b68ae_1649658393.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/665e17796dc8f89228dd89071f1eb58a77d43f01_1649658416.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1017,شلوار جین زنانه اسمارا مدل k887,"۲۸۰,۰۰۰",۴۷٪,-,https://www.digikala.com/product/dkp-8226148/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-k887/,"['https://dkstatics-public.digikala.com/digikala-products/4be8bbe9358041be6a581e25da159dd3f3adc9ec_1649486717.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1018,شلوار جین زنانه اسمارا مدل k888,"۴۲۲,۶۵۰",۲۱٪,-,https://www.digikala.com/product/dkp-8202961/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-k888/,"['https://dkstatics-public.digikala.com/digikala-products/430cc22a607db07514a672cf67e512c661f7e52b_1649228089.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6e5ecb68f8ce842e5d347274c6368f11dfb5926e_1649228092.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/665e17796dc8f89228dd89071f1eb58a77d43f01_1649228162.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
