,name,price,discount,star,link,images
775,تی شرت آستین کوتاه نوزادی کد 44555MA,"۱۸,۵۰۰",-,۳.۷,https://www.digikala.com/product/dkp-2033422/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%DA%A9%D8%AF-44555ma/,"['https://dkstatics-public.digikala.com/digikala-products/115745766.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
776,صندل نوزادی نیکتا مدل قلبی کد B.K.3.2.0.3,"۹۹,۰۰۰",۳۸٪,۴,https://www.digikala.com/product/dkp-8190306/%D8%B5%D9%86%D8%AF%D9%84-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%86%DB%8C%DA%A9%D8%AA%D8%A7-%D9%85%D8%AF%D9%84-%D9%82%D9%84%D8%A8%DB%8C-%DA%A9%D8%AF-bk3203/,"['https://dkstatics-public.digikala.com/digikala-products/54249bb1341af3d56ff8c9dafbab317b7d3a461b_1649069440.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0b54b690c041a834da4af759545df4988bbccf5f_1649069418.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/16874c1a46568a303ea31d4252505c0740457fb5_1649069430.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/56144bc37a396c3c83dac7378d39a7af04e2f76f_1649069423.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d1b8dd6b7d50e838852559d2e8849a8e57b48e07_1649069451.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0be59f8fd7a479e5b615915069f0eb10327270db_1649069487.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6e813a2b0b92c5f3e6d31b1f3566d652775e0f18_1649069463.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bf7e7a7697704b88d6c76f0b36840ca76fef3b31_1649069498.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ffe3da303a6959745d179b7c1e5888574342839a_1649069474.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9717f735eb22053b3173e454a2874d4e3174051a_1649069510.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fb1b488555f8626e0f088659d39cd00439d003b6_1649069517.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
777,پالتو نوزادی ارکسترا مدل لوپیل,"۴۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7220669/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B1%DA%A9%D8%B3%D8%AA%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D9%84%D9%88%D9%BE%DB%8C%D9%84/,"['https://dkstatics-public.digikala.com/digikala-products/62304184f5e64bb65008c7f1ae672b5b02baddc7_1638596239.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d0ce23cf4be2cfba1e8c905482266234d32fceee_1638596247.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2d42ca6cbaa6340fd300fff191c8c75029b156d1_1638596256.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
778,ست 3 تکه لباس نوزادی پسرانه آدمک طرح فیل,"۳۴۰,۴۰۰",۲۰٪,۴,https://www.digikala.com/product/dkp-1963435/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%A2%D8%AF%D9%85%DA%A9-%D8%B7%D8%B1%D8%AD-%D9%81%DB%8C%D9%84/,"['https://dkstatics-public.digikala.com/digikala-products/117571433.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117571438.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117571440.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119407497.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117571446.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117571452.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117571455.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
779,پیراهن نوزادی مدل گلاره,"۳۷۹,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-3679410/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-%DA%AF%D9%84%D8%A7%D8%B1%D9%87/,"['https://dkstatics-public.digikala.com/digikala-products/7619cdfa374f5c8da6b23deb4bd66935ed9fb0f7_1604522649.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8874070524e154f89ede74b2890036123c81aec7_1627217084.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d6669a2faad1ee6bc6b1f9343d9e98e85eea7a15_1613977345.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
780,سرهمی نوزادی کارترز مدل 1364,"۴۱۶,۰۰۰",۲۰٪,۴,https://www.digikala.com/product/dkp-4001955/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%DA%A9%D8%A7%D8%B1%D8%AA%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-1364/,"['https://dkstatics-public.digikala.com/digikala-products/27f54abeae3fc4547d8498fb70f7d1d4d5a23eb4_1607963088.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b760d1b7d4465346e3a7a1d9cf5d4be11864ee73_1608023102.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bf32da016ad3007c5b8f7d65c131beb472f8d34d_1608023089.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
781,پولوشرت آستین کوتاه نوزادی پسرانه روح مدل 2181100-54,"۱۱۱,۰۰۰",۳۰٪,۵,https://www.digikala.com/product/dkp-8789077/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D9%87%D9%BE%DB%8C-%D9%84%D9%86%D8%AF-%D9%85%D8%AF%D9%84-2181100-54/,"['https://dkstatics-public.digikala.com/digikala-products/f777e24d7068cfbba55a5a72d866f56e5f7b738b_1655637731.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/79a34ace06bc3f1911297b6a85b70be34bb0b88b_1655637738.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b9939049f0259e5cab23087347923e30586022be_1655637741.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
782,ست بلوز و شلوار نوزادی دخترانه کد 990410,"۱۵۲,۰۰۰",۲۴٪,۴.۳,https://www.digikala.com/product/dkp-3062050/%D8%B3%D8%AA-%D8%A8%D9%84%D9%88%D8%B2-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-990410/,"['https://dkstatics-public.digikala.com/digikala-products/cc6c571f0c931ccc389a34fdee3b4792ff13d895_1594738328.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
783,شلوار نوزادی باولی مدل بوفالو,"۶۹,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-4823847/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%A8%D8%A7%D9%88%D9%84%DB%8C-%D9%85%D8%AF%D9%84-%D8%A8%D9%88%D9%81%D8%A7%D9%84%D9%88/,"['https://dkstatics-public.digikala.com/digikala-products/974fdb35eefaeb446aca9d3d6e8418fc1ec2280f_1617476813.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
784,جوراب نوزادی مدل زنبوری رنگ صورتی,"۲۸,۷۰۰",۳۶٪,۴.۳,https://www.digikala.com/product/dkp-5618511/%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-%D8%B2%D9%86%D8%A8%D9%88%D8%B1%DB%8C-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/47be75ffe6f53f2e0cc36713dc00fa590c61d92b_1624890904.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/988405dbf19b8e69d9999bc6efe23bf6a061ac0d_1624890924.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
785,پیراهن نوزادی دخترانه فیورلا مدل 22010-03,"۲۸۱,۰۰۰",۴۵٪,۴,https://www.digikala.com/product/dkp-8018278/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%81%DB%8C%D9%88%D8%B1%D9%84%D8%A7-%D9%85%D8%AF%D9%84-22010-03/,"['https://dkstatics-public.digikala.com/digikala-products/12a13cad9e8b7593141bbddd33f9cc5c253a7f29_1647075636.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5bf47c7749b8e5e1158f38ef9a453c7ceecc22b4_1647075642.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b00bc9f67d9fd1f5c9351bce01de18c8288b0fb4_1647075645.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/14ce7beb69759a3e92c77e2108ba1a6902043c69_1647075647.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
786,ست لباس پسرانه کارترز مدل 738,"۳۶۰,۰۰۰",۱۵٪,۳.۶,https://www.digikala.com/product/dkp-800547/%D8%B3%D8%AA-%D9%84%D8%A8%D8%A7%D8%B3-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D8%AA%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-738/,"['https://dkstatics-public.digikala.com/digikala-products/115699924.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115699928.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115699933.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115699941.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115699949.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115699958.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
787,شلوار نوزادی آدمک مدل Little Rabbit Violet,"۴۹,۹۰۰",۵۸٪,۳.۶,https://www.digikala.com/product/dkp-191961/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%A2%D8%AF%D9%85%DA%A9-%D9%85%D8%AF%D9%84-little-rabbit-violet/,"['https://dkstatics-public.digikala.com/digikala-products/115689342.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115689345.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5583d0aec792b49af110d823194d2854b83e9f94_1634036631.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
788,ست 4 تکه لباس نوزاد کارانس مدل SA-264,"۱۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-2625057/%D8%B3%D8%AA-4-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%86%D9%88%D8%B2%D8%A7%D8%AF-%DA%A9%D8%A7%D8%B1%D8%A7%D9%86%D8%B3-%D9%85%D8%AF%D9%84-sa-264/,"['https://dkstatics-public.digikala.com/digikala-products/120155855.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120155853.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120155856.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120156072.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120156073.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
789,ست تی شرت آستین کوتاه و شلوارک نوزادی پسرانه آدمک مدل 2171245-44,"۲۰۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8847938/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%BE%D8%B3%D8%B1%D8%A7%D9%86%D9%87-%D8%A2%D8%AF%D9%85%DA%A9-%D9%85%D8%AF%D9%84-2171245-44/,"['https://dkstatics-public.digikala.com/digikala-products/e2dcb48185a06d3054744f16c335c36c433284dd_1656249675.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c2ad425812bf52410ee0f4e6bfc40d89bcefe862_1656249681.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dadb273791b37a3ba9b217adad36fed127aa42c5_1656249683.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e2b935ef90dd1d81faebdb89c5232d7b40a20336_1656249687.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b3bc7f7f0ac6851d32e20fab8cded585e0c0781c_1656249691.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b79c7fc312ecd5366774778ffd320c1d6ddeb2c9_1656249695.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
790,سارافون نوزادی مدل بافتنی,"۱۶۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-5570438/%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D9%81%D8%AA%D9%86%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/bb88db3a040c926941b4a5a374f578f7d46d2f5b_1626272166.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
791,بوت نوزادی کول کلاب مدل 3254355,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7025085/%D8%A8%D9%88%D8%AA-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%DA%A9%D9%88%D9%84-%DA%A9%D9%84%D8%A7%D8%A8-%D9%85%D8%AF%D9%84-3254355/,"['https://dkstatics-public.digikala.com/digikala-products/2e2b65be62560ba2945a1fe71c52274372abcb59_1642862620.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/eee6757e1c85b30ebc30a419016e5b5ee7fb612d_1642862624.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a15130018161eebec38100f8651819ac9f89ac74_1653468583.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a6e44c8a93fa4b061dd668a111453ec4c4229aa8_1653468604.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
792,هدبند نوزادی دخترانه مدل یونیکورن کد TIHO,"۴۵,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-8390301/%D9%87%D8%AF%D8%A8%D9%86%D8%AF-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%88%D9%86%DB%8C%DA%A9%D9%88%D8%B1%D9%86-%DA%A9%D8%AF-tiho/,"['https://dkstatics-public.digikala.com/digikala-products/d876817b30562aad1adf1e0f42dbd627398d33a8_1651070149.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
793,دامن نوزادی مدل chg6014,"۸۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-7876629/%D8%AF%D8%A7%D9%85%D9%86-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-chg6014/,"['https://dkstatics-public.digikala.com/digikala-products/1600f0f2303a2dd7230d8a1828b58703579b5be7_1645002311.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e8d7d5f04124242570197c859852e6ad7cb6323d_1645002298.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c20619fb678cb2aec1ccf099e054c781bcbcfe8c_1645002318.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
794,تی شرت آستین کوتاه نوزادی نیلی مدل zoo,"۱۵۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-4782343/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%86%DB%8C%D9%84%DB%8C-%D9%85%D8%AF%D9%84-zoo/,"['https://dkstatics-public.digikala.com/digikala-products/3f5ea8785833328a2da1d7819c323e0fd0fc780f_1616593068.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
795,هدبند نوزادی دخترانه مدل تيهو کد TIHO445,"۲۷,۵۰۰",۸٪,۴.۹,https://www.digikala.com/product/dkp-8323034/%D9%87%D8%AF%D8%A8%D9%86%D8%AF-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%8A%D9%87%D9%88-%DA%A9%D8%AF-tiho445/,"['https://dkstatics-public.digikala.com/digikala-products/e683ce2f8336997d3106cdaa393107658f6848d8_1650392879.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/97a0ffc07f406a06de328c34395a032ce8484512_1650392909.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
796,ست 3 تکه لباس نوزادی آدمک طرح ستاره رنگ آبی,"۱۴۹,۹۰۰",۲۷٪,۴.۲,https://www.digikala.com/product/dkp-5142708/%D8%B3%D8%AA-3-%D8%AA%DA%A9%D9%87-%D9%84%D8%A8%D8%A7%D8%B3-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%A2%D8%AF%D9%85%DA%A9-%D8%B7%D8%B1%D8%AD-%D8%B3%D8%AA%D8%A7%D8%B1%D9%87-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/b540f685c05210fd0264606df914440281ecb5a3_1620723419.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2fb052eee624ad60440fc88608ddda536b8d15b9_1620723417.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/515eecbbe003e3c1e33796cc255f7d072fde800e_1620723422.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bdc9c3c3b80d5f6832ab067a5a70face243cb8c2_1620723425.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ee53a47a0ffe41c02a9a1213507e3f8d467483a4_1634038010.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/69d3d658670cae6286de720e3c62447227efc132_1634038015.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f4233352383ef0cdd642242d44442a721f3a97d2_1634038026.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ee71b3bd6e2428fc21d40ceef8c0bf9fdfb86bfa_1634038029.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/69b4e390845cdbf2ed49d6bd7bf41fa15b307ecf_1634038032.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7dd1ca42a8f8d5446472a36b2288456e6d4c6f48_1620723429.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f6c6869d78c1a5b5349942ee7f04fae0385bc5a6_1620723431.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
797,مایو نوزادی کیابی مدل 591412,"۳۶۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8619856/%D9%85%D8%A7%DB%8C%D9%88-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%DA%A9%DB%8C%D8%A7%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-591412/,"['https://dkstatics-public.digikala.com/digikala-products/f6f02447222444a441a7e97e9a5e8fc0ef070615_1653740010.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b9be14c8245b670b08549718be835fc16472e830_1653740012.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/80a970f73a1bfb8090f973929aced2fa561982fa_1653740017.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0a812460bc4a63192d3cbd311667acc8fddf2d52_1653740146.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
798,بادی نوزادی نیل کوک مدل Daily lighk,"۱۵۱,۲۰۰",۳۰٪,۴,https://www.digikala.com/product/dkp-6279944/%D8%A8%D8%A7%D8%AF%DB%8C-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D9%86%DB%8C%D9%84-%DA%A9%D9%88%DA%A9-%D9%85%D8%AF%D9%84-daily-lighk/,"['https://dkstatics-public.digikala.com/digikala-products/5c633c74e53d825ea112ac187976926ca38031d7_1630413053.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f6a37e7613fdc6b21f796889aaaa3c7e4c7155d7_1643008825.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1ff207886fa4fef304c270778b53c74ebe3d24bc_1643008823.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/522eedf7a663604da05f59956e4a14cf40d5702e_1643008820.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
799,بادی آستین بلند نوزادی کد ۹۰,"۲۹,۹۰۰",-,۴,https://www.digikala.com/product/dkp-3718990/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%DA%A9%D8%AF-%DB%B9%DB%B0/,"['https://dkstatics-public.digikala.com/digikala-products/76a273afa56b83526c9c41ab038538573b9c8a28_1605096067.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d709448b5c1cd5cf9fa94a59c6a731eea7466a06_1605096070.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
800,شلوار نوزادی جی بی جو کد 70005B,"۷۵,۰۰۰",۴۶٪,۳.۵,https://www.digikala.com/product/dkp-7944883/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%86%D9%88%D8%B2%D8%A7%D8%AF%DB%8C-%D8%AC%DB%8C-%D8%A8%DB%8C-%D8%AC%D9%88-%DA%A9%D8%AF-70005b/,"['https://dkstatics-public.digikala.com/digikala-products/bb0baaa580f226f2c2558862b52c01e64ec04e6c_1645731527.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/422ac96fbee3f5ca6c2e3745fcbacdd7b3f3a77f_1645731529.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8cf7144125965712f07f5b881f47a324142b0b4b_1645731532.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
