,name,price,discount,star,link,images
939,تی شرت آستین کوتاه زنانه جوتی جینز مدل 8354,"۱۲۹,۰۰۰",۶۸٪,-,https://www.digikala.com/product/dkp-8825202/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-8354/,"['https://dkstatics-public.digikala.com/digikala-products/b9e0aef88f9087801b28496ce0332f9c1b5e2871_1655929618.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/db087036f51eab305c32ae61476810e2a1727497_1655929619.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/344f9256a07bbcaa6952f5b04bf730e525cb952a_1655929583.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f001a616135279a9115ed48162b89e752a7d8c30_1655929584.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/da4a681b00efc58ca316c090184852554fce3408_1655970842.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
940,تی شرت آستین بلند زنانه افراتین مدل برگ کد 7538 رنگ سرمه ای,"۱۶۹,۰۰۰",۳۹٪,۴.۵,https://www.digikala.com/product/dkp-7193392/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%A8%D8%B1%DA%AF-%DA%A9%D8%AF-7538-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/74738f62634d6cae4ad08d60b31ac8cee2b34ea7_1638268107.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/085643448d44f64ab3a42efdf11f4b93cf8f5a67_1638268079.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3807b0b5dcc6c7938899a2a51ee30daf9549d084_1638268091.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a1003902e8efbd45b928d69529972e408117548c_1638268147.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3ffc5c3b77ae490a40a9417c6b9a6507e46995f1_1638269429.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
941,تی شرت زنانه سیدونا مدل SI02240-018,"۹۲,۰۰۰",۶۰٪,۳,https://www.digikala.com/product/dkp-8325771/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02240-018/,"['https://dkstatics-public.digikala.com/digikala-products/b4fc68fa4cd13cd438b90f40196a3ef18eda5494_1650791383.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/47056439ef13d3fa581cd6485007ffd843c9c765_1650791388.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ced7ed3747e2d68522d48b5d81476e92d53f8bcc_1650791394.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5f65fb3ede4fe1ce7cc3079fe97051de72eccf74_1650791392.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/74f3e5ae60dbc7a6a0c02f61dfb02f510caa5381_1650791396.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/29f8c7f0131409ca1707b1db6416dbb68ef21f89_1653223721.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
942,تی شرت زنانه سیدونا مدل SI02275-003,"۵۵,۰۰۰",۷۵٪,۵,https://www.digikala.com/product/dkp-8326081/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02275-003/,"['https://dkstatics-public.digikala.com/digikala-products/9ebb10fb2fc344de94dc9f18106a5205da14441a_1650780171.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dd26656b30e07f0ac5794ab83861253fb489b097_1650780184.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/36cfbc93f5b9533ee63e08df3519aedcb11e0049_1650780177.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f5254f61602c9e3850ee83812157ca4a3a550b8c_1650780181.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b947a16eb63a0120fc9d627430fe7cd78cd109ae_1650780187.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a3e56c291323c30eb2e49c2587d9dd9d219a604_1653224373.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
943,تی شرت زنانه اسپیور مدل 2w10-14,"۱۳۹,۰۰۰",۴۴٪,۴.۳,https://www.digikala.com/product/dkp-5343747/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%BE%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-2w10-14/,"['https://dkstatics-public.digikala.com/digikala-products/d9f8b0b40d1c01c74aefe05c9157d0e4715b6c64_1623040886.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ad646c5d342f659492724b5b531feebba4b850f7_1623040892.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f5673a9fb427ed669f1854a624b2f591325e0f55_1623040890.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ce232f3f4dbe0439462ad5acbfb3db82357b96b8_1623040895.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/55f2f32a0d2906523ac387adae7501395837e378_1623040897.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6f66f8cdc658363032b3ba0bf3b40f407f33b427_1626517796.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/872d52f02ab66cc839a522af1aea60f2719218a9_1626517797.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/48a400c352de7219ac2ecea2f3e775f128f67dae_1635775108.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fb9ef5f4290e92c3b1117975cde96d488ff81f01_1635775111.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a0c7e063e280938444cef26fba60b4ceab2bc6e_1635775113.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
944,تی شرت آستین کوتاه زنانه مدل کراپ شطرنجی کد 80,"۱۱۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8537970/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D8%A7%D9%BE-%D8%B4%D8%B7%D8%B1%D9%86%D8%AC%DB%8C-%DA%A9%D8%AF-80/,"['https://dkstatics-public.digikala.com/digikala-products/94dd852804296293339274fd53f51a49f58f35b8_1652875576.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a207be38382b5e8693c0b408503689c5753c86f6_1652875621.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
945,تی شرت زنانه نیزل مدل P032001110020237-110,"۱۰۶,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7916812/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p032001110020237-110/,"['https://dkstatics-public.digikala.com/digikala-products/d7db95fc7584e48fed767540978a886090b1fd21_1645598346.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d59e74d9808e372c56c57103f0f8abb3794662d5_1645598352.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4d431399788c73223a36ed9c8b5cffccbd20b1d9_1645598355.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/55cb61626c94c37449f2b7b789b6504116c7ac1f_1645598361.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/20e28eb8ef886582c9168dd9aa0faf9c6e5062fa_1645598363.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3a3debd1b4aa04e768ca10ae69257312af8d8674_1647162892.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
946,تی شرت آستین کوتاه زنانه نیزل مدل P032005266020233-266,"۲۰۱,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-9195794/mz27-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p032005266020233-266/,"['https://dkstatics-public.digikala.com/digikala-products/2d0e8fd73c7a658ad7386d7fc3525491d3fc1c9f_1660554215.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b593534f2f3a985ca6b534dcd401847e10b48c1c_1660554220.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fbead3fb7f1bc17e3cc0b2234051df914b1f96b2_1660554223.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7254ffd4135c8f7e439a99f65344547750887c77_1660554226.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a593c39f1429cbdb0f62b969a10e5562816b353f_1660554228.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
947,تی شرت زنانه باینت مدل 2261448-70,"۲۱۹,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-7527326/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%D9%85%D8%AF%D9%84-2261448-70/,"['https://dkstatics-public.digikala.com/digikala-products/5132d5fb4592e274baea958993235d1ee83629ac_1641971391.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f9b5d0030666b157a5a4f7d47d04a0ea5e3e5800_1641971403.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fb3f5b0a773eb6b90f9ff6e0cb4c6d8955a48209_1641971410.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ccd2d92bf3b46722c7c479853cd3a03fe1d6f661_1641971413.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/483d0a8342e44fa4052d18025155a069e7d5c0df_1641971433.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
948,تی شرت زنانه کیکی رایکی مدل BB02898-112,"۱۹۶,۰۰۰",۶۷٪,۳,https://www.digikala.com/product/dkp-7856137/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02898-112/,"['https://dkstatics-public.digikala.com/digikala-products/6623eaa839a6e213af07781d2a8a657b02e8bd4d_1644826174.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8d8c3e549d541bd209e0464356e583d1eee8c666_1644826179.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4b880bba6676aa4a483d9b5fbdf5805a66402b4e_1644826182.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a2a61db7d4c72a36332e7f76187ba392d170af38_1644826186.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a629676bbbe21421b73139ae6c7271e86be3ab0e_1644826190.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/697dcae586ade1b47766966aa4815c5e5fae62cb_1646667619.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
949,تی شرت آستین کوتاه زنانه کیکی رایکی مدل BB20262-023,"۱۷۶,۰۰۰",۶۴٪,-,https://www.digikala.com/product/dkp-9123136/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb20262-023/,"['https://dkstatics-public.digikala.com/digikala-products/497d7068a8b346347a756cf16046f5e112bc2b11_1659777879.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/75733978aab85e3427bd83f3e07b39bb2f242cfa_1660624871.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4b151bf1ec699c5918fe2fdad7f0e5a19babd28f_1660624876.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6bca1a64962280a10c860a4ca12b43bc6e0a0080_1660624878.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/59e132c601205c48f36354ca4e52ff43be4c3022_1660624880.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e3ddfd4844e581544f78affc783dbb528da30ae0_1660624882.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
950,تی شرت زنانه کیکی رایکی مدل BB20164-007,"۲۳۶,۰۰۰",۶۰٪,۵,https://www.digikala.com/product/dkp-8585264/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb20164-007/,"['https://dkstatics-public.digikala.com/digikala-products/645bb3fb647f47e9ebf9050cc4a6f658d902cf85_1653391537.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a02aeab70d42f159286f2ea5b8df791c8bb443e5_1653391543.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3ac8ee6d7892163aea103640d9d404356157467b_1653391547.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dd656f1a761280d214b6b1574c47960c898e13ec_1653391551.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/301403621c43d1deefadc598aabe6b0d921e71bc_1653391555.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5cd8d856746dea9b2ba3141d5e3062089b4aed88_1653720460.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
951,تی شرت زنانه کیکی رایکی مدل BB02790-001,"۲۴۳,۰۰۰",۷۵٪,۴,https://www.digikala.com/product/dkp-7315287/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb02790-001/,"['https://dkstatics-public.digikala.com/digikala-products/8a4d6f7945e582c91da2a8585c11e592b208cac5_1639557779.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ffbd000a9472f42eb7505266fd4b812e0561d8c9_1639557783.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a30808070501066cea7e2b0652b694ffd3045545_1639557786.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/795be882dce7f02b17c58dd9e7484634273ce98d_1639557788.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4257637d04f5d22b1e275b3fe9c931dabd4cad07_1639557790.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5478e7f25ff14e002e194a2a66b1c0a7fc5674fc_1639922299.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a70e6208c5248f79dd674d7ec40272ab11e895d5_1641389636.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
952,تی شرت زنانه طرح کریسمس,"۱۱۴,۰۰۰",۷٪,-,https://www.digikala.com/product/dkp-8632612/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D8%B1%DB%8C%D9%85%D8%A7%D8%B1%DA%A9-%D8%B7%D8%B1%D8%AD-%DA%A9%D8%B1%DB%8C%D8%B3%D9%85%D8%B3/,"['https://dkstatics-public.digikala.com/digikala-products/a035c1625aff6755f4364481f0e246fbb6a87aac_1653889043.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ca2edffa9edd6cd8413fdb1d5d02bc380c0defad_1653901375.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
953,تی شرت زنانه آر اِن اِس مدل 11020865-51,"۹۰,۰۰۰",۴۰٪,۴.۳,https://www.digikala.com/product/dkp-6121239/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11020865-51/,"['https://dkstatics-public.digikala.com/digikala-products/e828268cdf56b86131545cd06134fc7022196db6_1629713769.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/159bd80289aa26efcfd29110c6cd1deb4d315316_1629713760.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/75f0bb927d369e91c064b302cef8f3a038572f85_1629713758.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2107683452d6fa1801eda8034b2144f0625aaf6d_1629713762.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4560f23457082066e42b748efbe86c031dab344b_1629713765.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7e1a3f34e4edf9daf2a83608ca0c8adc1c485b41_1647258117.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
954,تی شرت آستین کوتاه زنانه ناربن مدل 1521604-54,"۱۷۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-8973215/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521604-54/,"['https://dkstatics-public.digikala.com/digikala-products/be579cd37a1e842d1d014388a9a207f309fd8ace_1657711149.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/378a909576c5dacc90bccc16c9f1c802be5773f1_1657711158.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/effda5050ad602cd62bd977ada2ce3873841e7c0_1657711165.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/67a040b844ee249b85f839fdff27979892c1523a_1657711173.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/65d19c40b2b48ec154b15caa0ac0865300961cca_1657711177.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
955,تی شرت زنانه ایزی دو مدل 218114467,"۲۶۶,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-7862840/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-218114467/,"['https://dkstatics-public.digikala.com/digikala-products/4194d5fbeaff0deb00da43127af5346acfb2ee23_1644998183.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d546b7e55d2b365168051465f0e6c86e6f9cb8bd_1644998189.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cab1e8ba9ad5a12a65cf0ae9d36bd9fdc16e055d_1644998198.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b9abc37d253b4a41e25a53ff031056cdcbafb150_1644998201.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/07b275c9418485a605879073d4817de660281aca_1644998204.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5a7741292c345670924b623ea190a652dd61388b_1644998207.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/10db2f077486f74fddf6d45267f87346ea6b98fc_1649569883.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/442abd878bc0f7b5ce8f1bf20a56a59f8481bd77_1649675388.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
956,تی شرت آستین کوتاه زنانه سیدونا مدل SI02220-010,"۵۳,۰۰۰",۷۰٪,-,https://www.digikala.com/product/dkp-9029948/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02220-010/,"['https://dkstatics-public.digikala.com/digikala-products/fb066556661545fa7a783b50ad59e637e101a01e_1658314656.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/87b405aaa04b64cee6de58b51692a324bb6e7f36_1660135608.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ddcfde3720d7c8e05f6e290c21da8f10f8678fb8_1658314657.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0f457a79faae48ca1cd5bb04a9478f55c86e8b70_1658314658.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ad4dfc1586a6f9a401be3888b91dd7bbbc7a6592_1658314659.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
957,تی شرت آستین کوتاه زنانه برنس مدل سلوا-59,"۱۳۵,۰۰۰",۲۰٪,۵,https://www.digikala.com/product/dkp-5975233/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-%D8%B3%D9%84%D9%88%D8%A7-59/,"['https://dkstatics-public.digikala.com/digikala-products/4d4d8196a5303cf11b8465015261995b502c5c98_1628587094.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6e9b8154baa27631c729a80d46b719840e73da42_1628587098.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bc77d23e77214ffd7433b5b30f78a761911d46cf_1628587100.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cf5f1949b89a48f3e1358de4f4a1049664b71b8c_1628587102.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c126b14c8134192e00c2759212164d58977bce4a_1628587104.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/954735a52fca8f708d1daeb1b1955dee7762a890_1628672724.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/41b46bed6d2a0134388e338edd7e112d3e06c9c1_1662547380.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
