,name,price,discount,star,link,images
992,پلیور زنانه چیبو مدل R471,"۴۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4774997/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%DB%8C%D9%88%D8%B1/,"['https://dkstatics-public.digikala.com/digikala-products/2a252189892fa4e99203bd540f69a7990734ae08_1616487851.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8b9cf8103825e77a8370d1453df5f3bde0a40fb5_1616487852.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/46dc2e721d85b55a16bf8219b8beca5ac2b656b2_1616487853.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1df1d3b2a854bc2c60c37913ebaa606cf30cb409_1616487853.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
993,پلیور زنانه اسمارا مدل 7309290,"۴۲۷,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-7309290/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5045711/,"['https://dkstatics-public.digikala.com/digikala-products/b8c5d7059b025eeff13ae5e091b10f9ee5b5379f_1639434475.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1e8b7edd95033a8270938324a038e85bd02887ec_1639434486.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/58b0225c542274e23eb0b5481819982b512852ef_1639434486.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fc6c861979e642283af8dcddd2b36c41abc96f21_1639434487.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
994,پلیور زنانه مدل 67493,"۴۴۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7564163/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-67493/,"['https://dkstatics-public.digikala.com/digikala-products/fdbf8b8ed813db20de08e1de8af1abf22c724949_1642404907.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
995,ژاکت زنانه اچ اند ام مدل AG248,"۳۶۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7567728/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-ag248/,"['https://dkstatics-public.digikala.com/digikala-products/130d38063d8bf6aa3db09f333804d0755892c59e_1642275967.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c0394383626ff2abfef6f3d609799f30d96100e6_1642275975.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
996,پلیور زنانه آیلار مدل 16-32655,"۲۹۰,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-7592754/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D9%84%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-16-32655/,"['https://dkstatics-public.digikala.com/digikala-products/922f68b7a54e7e16d32376e8b3ef23ae5505f90d_1642500244.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/31cd56e6ed2d47f6a9078799b67268aeb21d1685_1642500239.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bce393111de126d018de639c18f05dfcf1ba7eb4_1642500246.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dab51deef594d6209025cb43b84eea8e95bd5318_1642500248.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1eb23358e7b48f3e358783979c883bb5311e036f_1642500241.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
997,پلیور زنانه اسمارا مدل کروکی کد Ch2021 رنگ طوسی,"۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7635459/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D9%88%DA%A9%DB%8C-%DA%A9%D8%AF-ch2021-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/7a6f49cb61b0067d9c1238f353a08f1956657880_1642963963.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6f4ff754a92e36aa759ab68ac8e163fa7107c19c_1642963938.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9a25e5f321319c65e1757e313f6f241b4f334905_1642964088.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6ca537b8d00c2a9c36d6343a60fb02b1806f27cb_1642964066.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
998,پلیور زنانه ویک دی مدل MT-0995864,"۴۴۲,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8325913/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%DA%A9-%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-mt-0995864/,"['https://dkstatics-public.digikala.com/digikala-products/090d70d442b739416734ca670ffcdee9c0f88322_1650439168.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
999,پلیور زنانه مدل رز کد 05,"۳۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-3599575/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%B2-%DA%A9%D8%AF-05/,"['https://dkstatics-public.digikala.com/digikala-products/615b6513bf078657661eb5845ce10be959861e1d_1603381542.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d3fd7bfb5b874c8900687cd18383648227aef84f_1603552966.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1000,پلیور زنانه مدل رز کد 05,"۳۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-3599575/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%B2-%DA%A9%D8%AF-05/,"['https://dkstatics-public.digikala.com/digikala-products/615b6513bf078657661eb5845ce10be959861e1d_1603381542.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d3fd7bfb5b874c8900687cd18383648227aef84f_1603552966.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1001,پلیور زنانه اچ اند ام کد 0364634002,"۲۵۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-3501995/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-0364634002/,"['https://dkstatics-public.digikala.com/digikala-products/4406b407f9b01477a67362ade929f3903cb63fbb_1601841135.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1002,ژاکت زنانه استرادیواریوس مدل 5104246001,"۶۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-3964655/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-5104246001/,"['https://dkstatics-public.digikala.com/digikala-products/e1d1e6eaf8f689703f5fb4dca711aef43ad9511b_1607631075.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ab5d623e9faac6d23a247425cf39795f13175549_1607631082.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/acbd6cc602db7d3a03de6891c35282e3ca5828f2_1607631085.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1003,پلیور زنانه جورج مدل 30143,"۴۱۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-7202540/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%B1%D8%AC-%D9%85%D8%AF%D9%84-30143/,"['https://dkstatics-public.digikala.com/digikala-products/b3b9e4eb4efc8fd2bb5ff446882dc47e1e8e6d2c_1638355125.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5102fb492c17f75d3328f9ce1df4c910f6536719_1638355131.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4a9bd4b95d7a76d5e3ca0c4fe326f127eac5792f_1638355129.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e73121e53cf987808174dbc64816aa5bf372a6f4_1638355123.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/179268679e3b003cb698b0cd296b794369f87664_1638355138.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b8e75ff4239485592239d775df88472b9d6adafe_1638694014.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1004,پلیور زنانه مدل SKU,"۶۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7207296/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sku/,"['https://dkstatics-public.digikala.com/digikala-products/27c290dc008f20741620e4e6e8872fadc3bc290a_1638383520.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/07080c583bcbd9bda366c9c1bca5c7a3bc50b211_1638383526.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4b69478a516d8a5bd978d9ca439c631e16af7664_1638383542.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9d85a2c8346ad14803b90ac316a94ebea9c8b0fb_1638383548.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1005,پلیور زنانه مدل ساده کد 02,"۳۳۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-9372370/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AF%D9%87-%DA%A9%D8%AF-02/,"['https://dkstatics-public.digikala.com/digikala-products/e18c8583f649242f228b28e6e557fd7af54529df_1662305481.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1006,پلیور زنانه دفکتو مدل GR28,"۵۹۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-7465447/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%81%DA%A9%D8%AA%D9%88-%D9%85%D8%AF%D9%84-gr28/,"['https://dkstatics-public.digikala.com/digikala-products/0668445402829ba0f31f293308bd45c8f27067df_1641220111.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a7da5456ad34ca111010473ed65ea4e658df1765_1641220113.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/24d4037d43844a837eedd4f3bf4422d81610c59f_1641220114.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bcfdb04918b4a91a840385931d9e4f6409962734_1641220117.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e93e76b75eb1b33126bf1b5386b7c332ccbd260d_1641220121.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1007,پلیور زنانه مدل آرام,"۲۱۶,۰۰۰",۴۰٪,۴,https://www.digikala.com/product/dkp-7160385/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D8%B1%D8%A7%D9%85/,"['https://dkstatics-public.digikala.com/digikala-products/99c655e78d18a3c8c11033aad817c7161275143b_1637688171.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/61b47f98e7a6dd02bb5d94c1f1a2d3f3f1107f19_1637688184.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/17c977110326e1dd317ce86f1716048cd178ec97_1637688188.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1008,پلیور زنانه اچ اند ام مدل 0400391,"۴۵۸,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-5615435/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0400391/,"['https://dkstatics-public.digikala.com/digikala-products/b9fd9592e43a03d1c56b406f5884d756065726fa_1624875532.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/13ad6d408bc49ed46e586dea8339b0c5e984fca8_1624875540.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1009,پلیور زنانه اچ اند ام مدل 0949684007,"۴۰۸,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8140147/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0949684007/,"['https://dkstatics-public.digikala.com/digikala-products/f8f2d53a134346d38738901c9a054c7c171e41f1_1647800309.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7743396399729d32076136ae79dae577ed5431c9_1647800088.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7222cfc622fbe267bbaa0a03b1acaa5e0f81981d_1647800123.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1010,پلیور زنانه مدل پاپ ایت,"۳۶۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7115743/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%BE-%D8%A7%DB%8C%D8%AA/,"['https://dkstatics-public.digikala.com/digikala-products/3498010594f4b81032458eef3b0643fc7a03ede1_1637357818.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3f0f0965df6d8a2f5392be95d597a0f4868219fe_1637357796.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5d0c88ee0a5194aef611e6e720a23632ec205180_1637357848.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a3d7e98f5b979d698a02fa6fc413a28b10abbe8f_1637357869.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1011,پلیور زنانه شیدخت کد 9819,"۳۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-2356426/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%D8%AF%D8%AE%D8%AA-%DA%A9%D8%AF-9819/,"['https://dkstatics-public.digikala.com/digikala-products/117738630.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117738635.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117738638.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1012,پلیور زنانه اسمارا مدل nek6,"۲۹۰,۴۶۰",۶٪,-,https://www.digikala.com/product/dkp-4241729/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-nek6/,"['https://dkstatics-public.digikala.com/digikala-products/e506c28f3b1289095a34f855dc4bd8ba81a5d9f2_1610737248.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1013,پلیور زنانه گس مدل W72R49Z9DJ,"۹۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4363790/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B3-%D9%85%D8%AF%D9%84-w72r49z9dj/,"['https://dkstatics-public.digikala.com/digikala-products/b894938a743c9762256bb8249b0c7ba8bd85819c_1612116598.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7e33bce692e1d90366dab2afb2b21f1f8fbc07e7_1612116604.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3b0b0910d27eca336efada863fb96b93f4727c6d_1612116609.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1014,ژاکت زنانه جی بی سی مدل 088521,"۴۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-5625416/%D8%B1%D9%88%DB%8C%D9%87-%D8%A8%D8%A7%D9%81%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C-%D8%A8%DB%8C-%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-088521/,"['https://dkstatics-public.digikala.com/digikala-products/b92f9888ba77ecd9f99006db9410f63b5819ee58_1624964397.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/27d66af01c16461943c9142905922d0da3c02577_1624964401.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1015,پلیور زنانه اسمارا مدل C1133,"۲۹۵,۰۰۰",-,۳,https://www.digikala.com/product/dkp-6531370/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-c1133/,"['https://dkstatics-public.digikala.com/digikala-products/a56b4c20a0fd4f6f36228f46ba8ef456bf4b27e2_1632328142.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1016,ژاکت زنانه اسمارا مدل 7130440,"۴۹۵,۹۳۰",-,-,https://www.digikala.com/product/dkp-7130440/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5066298/,"['https://dkstatics-public.digikala.com/digikala-products/c753559cb76f8629385c485575bd2974c1c5dc8c_1637488910.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/984358708191813337a80434d65f0e2162756235_1637488899.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dc08eb080a8697506853acab248708221215454d_1637488905.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1017,پلیور زنانه بادی اسپینر مدل 26972019 کد 22 رنگ زغالی ملانژ,"۶۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6485230/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-26972019-%DA%A9%D8%AF-22-%D8%B1%D9%86%DA%AF-%D8%B2%D8%BA%D8%A7%D9%84%DB%8C-%D9%85%D9%84%D8%A7%D9%86%DA%98/,"['https://dkstatics-public.digikala.com/digikala-products/fa9211c191c98eff30dc68aedefe62545da93bdd_1631958758.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b68e9e81d2d9141ff345aa40cdb7e553bcf2a4df_1631958761.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c24dd12178946374e9544db109e35ebfe08bb797_1636528622.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1018,ژاکت زنانه ورو مدا مدل 4264134,"۴۱۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7358490/%DA%98%D8%A7%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D8%B1%D9%88-%D9%85%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-4264134/,"['https://dkstatics-public.digikala.com/digikala-products/440b074c8c0213ed846ace8e15a579c034e44ec2_1641734918.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/901a92c2d0cb291afa4736d4a76a9f3eb73f8659_1641734918.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1019,پلیور زنانه اسمارا مدل C1293,"۴۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7422392/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-c1293/,"['https://dkstatics-public.digikala.com/digikala-products/810b66dc713f8882207b9fe3c3087d2d3b1446e6_1640795087.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8d2b98bdc01b4aa28de687e93f995ea0daf29b8f_1640795109.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1020,پلیور زنانه تالی وایل مدل PUATAELLE-U5,"۲۷۹,۳۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-7059595/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%A7%D9%84%DB%8C-%D9%88%D8%A7%DB%8C%D9%84-%D9%85%D8%AF%D9%84-puataelle-u5/,"['https://dkstatics-public.digikala.com/digikala-products/d50f5b0ef7b14a3f0786e4587dc3392ee625525d_1636921254.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1021,ژاکت زنانه مدل کلاه دار,"۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7232258/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D8%A7%D9%87-%D8%AF%D8%A7%D8%B1/,"['https://dkstatics-public.digikala.com/digikala-products/291a698086dee3859976c05037407ac16bcefcc0_1638697179.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1022,پلیور زنانه اسمارا مدل 0019,"۲۷۰,۰۰۰",۴۷٪,-,https://www.digikala.com/product/dkp-7120580/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-0019/,"['https://dkstatics-public.digikala.com/digikala-products/d500898716732d323c641855e4cc9b82c29c84fb_1637406642.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e8580cdbec30db49326ae8e03b70806199a43115_1637407391.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1023,پلیور زنانه مدل TL002c رنگ کرم,"۳۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3877314/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tl002c-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/,"['https://dkstatics-public.digikala.com/digikala-products/5449229133a4baca786d06da18ef10fcc494aaca_1606751751.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2daf9fbc54a82e8580d25b69b81748fc4be250f3_1606751946.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bb106f8bde5145677ba394bb3659c7da04a9a007_1606751968.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7e4a7d1e3bc455a5e589fc95321f2d16d6dd7e5_1606751980.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/72e5f0f2c4004a6c5caf367901dc0fdd7ed66dce_1606751983.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/72883a49241442b4b97ac58e0f4dc3aa61457a02_1606758340.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
