,name,price,discount,star,link,images
940,هودی مردانه مدل پاندا کونگ فو کار,"۲۷۵,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-9395198/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%86%D8%AF%D8%A7-%DA%A9%D9%88%D9%86%DA%AF-%D9%81%D9%88-%DA%A9%D8%A7%D8%B1/,"['https://dkstatics-public.digikala.com/digikala-products/9c224ce14ed2fb803ab98abb1739278a1621f045_1662472993.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
941,هودی مردانه طرح اسکلت کد S17 رنگ مشکی,"۹۲,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-2114673/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%B3%DA%A9%D9%84%D8%AA-%DA%A9%D8%AF-s17-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/117623063.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117623065.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
942,هودی مردانه کد S494,"۸۹,۷۰۰",-,۳.۴,https://www.digikala.com/product/dkp-2026632/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-s494/,"['https://dkstatics-public.digikala.com/digikala-products/117598975.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117598981.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
943,هودی مردانه طرح یوونتوس کد S426,"۱۲۵,۰۰۰",-,۴.۸,https://www.digikala.com/product/dkp-1958921/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DB%8C%D9%88%D9%88%D9%86%D8%AA%D9%88%D8%B3-%DA%A9%D8%AF-s426/,"['https://dkstatics-public.digikala.com/digikala-products/117570069.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117570076.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
944,هودی مردانه مدل بوکس X2103 رنگ مشکی,"۱۳۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-4158480/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D9%88%DA%A9%D8%B3-x2103-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/3608b08010fdfb5bb5f56b7bf4a5f31b1da5c962_1609748467.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/96248a68de151edc9e6480f73e2b0414268196b9_1609748470.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
945,هودی مردانه مدل jinLASHqasm7,"۸۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6928067/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-jinlashqasm7/,"['https://dkstatics-public.digikala.com/digikala-products/ff139a9662ffd867c9caff878a69a76b708b5d22_1635947897.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
946,هودی مردانه بست بای کد 542-7,"۲۰۰,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-2555879/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B3%D8%AA-%D8%A8%D8%A7%DB%8C-%DA%A9%D8%AF-542-7/,"['https://dkstatics-public.digikala.com/digikala-products/119851813.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119777549.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119777555.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119777552.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119777580.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
947,هودی مردانه باینت مدل 2261642-5001,"۸۵۹,۰۰۰",-,۲.۵,https://www.digikala.com/product/dkp-6717656/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%D9%85%D8%AF%D9%84-2261642-5001/,"['https://dkstatics-public.digikala.com/digikala-products/555698e1b08720ac244ff9785ab7c4e6070f880a_1633944644.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8dd838688a413cd213e2d6f71add98508deb4ab4_1633944680.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f91847bb15ad5edcc102bd347847054d717a6e2b_1633944704.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7e94d69e22fd0c4422af4f729ec7bbc319bc4a96_1633944718.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/66c8ba2c1b1f843a9d5f359bb2f5b827b937a28d_1633965637.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
948,هودی مردانه کد 902281 رنگ سرمه ای,"۲۲۰,۰۸۰",۱۶٪,۴,https://www.digikala.com/product/dkp-2858316/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-902281-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/121299529.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121299533.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/121299527.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
949,هودی مردانه طرح هیچ مدل 068H015,"۵۹۳,۱۰۰",۱۰٪,۵,https://www.digikala.com/product/dkp-4113692/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%87%DB%8C%DA%86-%D9%85%D8%AF%D9%84-068h015/,"['https://dkstatics-public.digikala.com/digikala-products/ba776bcdf0e0e748284abf77e377b104ac6e2189_1609226374.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0189cb5a590b0ca1b5407978aaf669e8f4c1bb3d_1609226376.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
950,هودی مردانه مدل بارسلونا F1311,"۹۹,۹۰۰",-,۳.۱,https://www.digikala.com/product/dkp-6338263/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D8%B1%D8%B3%D9%84%D9%88%D9%86%D8%A7-f1311/,"['https://dkstatics-public.digikala.com/digikala-products/dc8047ff8555f9c8f37edc8166281465581000a3_1630842510.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
951,هودی مردانه مدل اژدها جفت A130,"۱۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8653894/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%DA%98%D8%AF%D9%87%D8%A7-%D8%AC%D9%81%D8%AA-a130/,"['https://dkstatics-public.digikala.com/digikala-products/a302a5037836d7fe403004559d33467f974b0f56_1654078191.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dc8047ff8555f9c8f37edc8166281465581000a3_1654078372.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
952,هودی مردانه طرح PUBG مدل P007GB,"۲۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-4305969/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-pubg-%D9%85%D8%AF%D9%84-p007gb/,"['https://dkstatics-public.digikala.com/digikala-products/0111eb0ce0ecfc4075df9f74e0b7ac00d75983aa_1611515718.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3f60d8d973bc8e2d4e10b619a8ee892067589c0b_1611515722.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2e6521a6f16bd9ebfa6652a55c47c0356c68e926_1611515725.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bccebd87a133025e3c862f0960a702b274190eac_1611515718.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c2f34d519b5732bbb036a71a3c86c0eb91515b14_1611515724.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
953,هودی مردانه مدل آرایشگر کد BBB267,"۱۳۹,۹۰۰",۳۶٪,۳,https://www.digikala.com/product/dkp-4267178/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D8%B1%D8%A7%DB%8C%D8%B4%DA%AF%D8%B1-%DA%A9%D8%AF-bbb267/,"['https://dkstatics-public.digikala.com/digikala-products/7663692b8651400f831f0b9e07206933605a589b_1611052972.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8f96cddfcefd203d05c3920b45ed3c074c882fd_1611052984.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
954,هودی مردانه کد S05 رنگ مشکی,"۹۸,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-2114661/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-s05-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/117631869.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117631873.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
955,هودی مردانه به رسم طرح والیبال بازی کد 190,"۱۱۷,۸۰۰",۳۷٪,۴.۳,https://www.digikala.com/product/dkp-1139000/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D9%88%D8%A7%D9%84%DB%8C%D8%A8%D8%A7%D9%84-%D8%A8%D8%A7%D8%B2%DB%8C-%DA%A9%D8%AF-190/,"['https://dkstatics-public.digikala.com/digikala-products/116936378.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116936384.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116936389.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116936394.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
956,هودی مردانه جک اند جونز مدل 12056472,"۴۱۵,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-4440193/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DA%A9-%D8%A7%D9%86%D8%AF-%D8%AC%D9%88%D9%86%D8%B2-%D9%85%D8%AF%D9%84-12056472/,"['https://dkstatics-public.digikala.com/digikala-products/90e6692262c428cb453a41d9759661899059f242_1613029880.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/663d981de5c5b6f1f666f45ac244f4d7bbb158e4_1613029890.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
957,هودی مردانه طرح دوستان کد 01,"۱۱۸,۹۰۰",۲۵٪,۴.۳,https://www.digikala.com/product/dkp-2435547/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D9%88%D8%B3%D8%AA%D8%A7%D9%86-%DA%A9%D8%AF-01/,"['https://dkstatics-public.digikala.com/digikala-products/119117731.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119117736.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119117739.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
958,هودی مردانه مدل خرس X358 رنگ مشکی قرمز,"۲۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3675793/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%B1%D8%B3-x358-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C-%D9%82%D8%B1%D9%85%D8%B2/,"['https://dkstatics-public.digikala.com/digikala-products/09314b29fba123e9f28de3ff9f8850337a3e147b_1604485289.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/96248a68de151edc9e6480f73e2b0414268196b9_1604485293.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
959,هودی مردانه مدل کلاه خود E1547 رنگ مشکی,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4104250/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D8%A7%D9%87-%D8%AE%D9%88%D8%AF-e1547-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/94abcdd1c0463cc8d3d5a6a2e468633d607c111f_1609140786.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/96248a68de151edc9e6480f73e2b0414268196b9_1609140791.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
960,هودی مردانه مدل تیشه X786 رنگ مشکی,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-3780194/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%DB%8C%D8%B4%D9%87-x786-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/f869febec5de0aeac96c3372fe30e4ad114bc85f_1605599615.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/96248a68de151edc9e6480f73e2b0414268196b9_1605599618.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
961,هودی مردانه مدل TOKYO GTR کد PN22 رنگ طوسی روشن,"۲۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7749550/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tokyo-gtr-%DA%A9%D8%AF-pn22-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/,"['https://dkstatics-public.digikala.com/digikala-products/c31c4ceeafd69cb8a8a57214ce2daed8a86350fe_1643818760.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
962,هودی مردانه لیورجی مدل 5490404,"۹۳۱,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7181163/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-5490404/,"['https://dkstatics-public.digikala.com/digikala-products/28abd1b7efaa8b053d0b9ec77f1268f6f045d3df_1638176931.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/94664d0721ebefd95e7910dc27f0bd607a7ce017_1638380972.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bac4d0ddcd4f191a30a5df4b06232e94deae0650_1638380978.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/619458e9fa962b414b8763b0cdb740db22d2a283_1638380990.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
963,هودی مردانه برساد مدل D109 رنگ طوسی,"۸۱۲,۲۸۰",۱۶٪,-,https://www.digikala.com/product/dkp-9272155/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D8%B3%D8%A7%D8%AF-%D9%85%D8%AF%D9%84-d109-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/54c0bc43be4262fdf4abca297b51a50095720291_1661580254.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ea6fdf7d2ca905fc77bd2834eb1ffb233eb90052_1661315593.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1da074238a0c5225fcf083598cd371419b4eca8c_1661579657.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
964,هودی مردانه مدل ed.grmn,"۲۱۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-4219894/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-edgrmn/,"['https://dkstatics-public.digikala.com/digikala-products/1143b40c45f3d6f183a042c88c856782a31f0566_1610442373.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/46ba3c38a1e7c3f07ebe538731ad17b1e2cbf488_1636903575.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5556c298168c70a0b62c45b11b15e2a5c74b923e_1636903534.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d282805647d48e1fe8172a7e743424a070927297_1636903546.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/49499b191c926bf9dc00557ae0ca992379730e5e_1636903557.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3d5335d8dd6ef9a02193e9fbd309f5bd027d53a7_1636903521.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
965,هودی مردانه کلمبیا مدل AF00324,"۱,۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4530787/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%84%D9%85%D8%A8%DB%8C%D8%A7-%D9%85%D8%AF%D9%84-af00324/,"['https://dkstatics-public.digikala.com/digikala-products/cd55cb50c901ed7a6e145914b0730fe4b011552f_1614061454.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8eeb3a5629308700efd17965122b7594d8d3c246_1614061464.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/390bfa874feb60413a48f3b45bdde90c1e998681_1614061460.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e42818a7267f491a048c4a89ba3a696e78d116af_1614061466.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
966,هودی مردانه کوتون مدل 2KAM71041,"۶۰۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-9026005/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%AA%D9%88%D9%86-%D9%85%D8%AF%D9%84-2kam71041/,"['https://dkstatics-public.digikala.com/digikala-products/e23a7a29b23cedce0275a300a4d4a3ea05e954b7_1658294461.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9646d5a7eb5fe89824115907f3215bf53f11d652_1658294490.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c74106a6e4f28af4e5c2c8b7609c2b553e9f747e_1658294483.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/62a9c71dbda9fd85c69a285ba515677e1a3d5724_1658294493.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8a83521e5dd6c44bb4bb55f448ab910f34fb287_1658294497.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c445ee90625a2f4bb94e7c58512cb928905231f2_1658294500.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/811c6b18082eac2c81265aff7ccd77e9f7bb8b6b_1658294505.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ea8297a04b7ef5be6c7f8e2bbd072d2780fe3221_1658294509.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a96059ad4fcebde8bf82ed4ef997e539fadab031_1658294514.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/da4f766e607e77b0cd4d4681ab283cfe9c1483db_1658294517.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
967,هودی مردانه مدل آلمان W1122,"۷۹,۹۰۰",۴۳٪,۳,https://www.digikala.com/product/dkp-4200763/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D9%84%D9%85%D8%A7%D9%86-w1122/,"['https://dkstatics-public.digikala.com/digikala-products/26c4dfede5178d049df67c7fb4bfbf87c5790bd7_1610261130.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dc8047ff8555f9c8f37edc8166281465581000a3_1610261132.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
968,هودی مردانه مدل خنجر F608,"۱۳۹,۲۰۰",-,-,https://www.digikala.com/product/dkp-3995079/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D9%86%D8%AC%D8%B1-f608/,"['https://dkstatics-public.digikala.com/digikala-products/2c7dc82acfba5bb89b38e91934a97d2e01ceaf27_1607929095.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
969,هودی مردانه 27 مدل رونالدو کد H16  رنگ طوسی روشن,"۱۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3503455/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%B1%D9%88%D9%86%D8%A7%D9%84%D8%AF%D9%88-%DA%A9%D8%AF-h16-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/,"['https://dkstatics-public.digikala.com/digikala-products/3a202908b9932b33e394616b593ba67051c707e1_1601876917.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2b96287be26a5344120b50d86da9fa53d2c10c4f_1609251432.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
970,هودی مردانه طرح لیورپول کد 17 رنگ سرمه ای,"۱۱۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2399967/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%84%DB%8C%D9%88%D8%B1%D9%BE%D9%88%D9%84-%DA%A9%D8%AF-17-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/117970752.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117970757.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
971,هودی مردانه مدل بسکت بال W1138,"۱۳۹,۲۰۰",-,-,https://www.digikala.com/product/dkp-4200817/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%B3%DA%A9%D8%AA-%D8%A8%D8%A7%D9%84-w1138/,"['https://dkstatics-public.digikala.com/digikala-products/26c4dfede5178d049df67c7fb4bfbf87c5790bd7_1610262691.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dc8047ff8555f9c8f37edc8166281465581000a3_1610262693.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
972,هودی مردانه طرح گربه سیاه کد F169,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2233875/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%D8%B1%D8%A8%D9%87-%D8%B3%DB%8C%D8%A7%D9%87-%DA%A9%D8%AF-f169/,"['https://dkstatics-public.digikala.com/digikala-products/117685016.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117685019.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
