,name,price,discount,star,link,images
689,کت چرم زنانه چرم کروکو مدل spoxa,"۷,۳۴۳,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8067710/%DA%A9%D8%AA-%DA%86%D8%B1%D9%85-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%D8%B1%D9%85-%DA%A9%D8%B1%D9%88%DA%A9%D9%88-%D9%85%D8%AF%D9%84-spoxa/,"['https://dkstatics-public.digikala.com/digikala-products/dd8a646e1c03a9fda4428af9110a22d958408867_1646904135.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8ddaa13fc9cf278d6e3ffa5da252a68b4b4738c4_1646904136.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
690,پالتو زنانه چیبو مدل 521Rt,"۱,۹۳۸,۷۵۰",۲۵٪,-,https://www.digikala.com/product/dkp-7542195/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-521rt/,"['https://dkstatics-public.digikala.com/digikala-products/4c8a2954baea01f0093ba3561eeab894e4297341_1642058972.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d37a4f5a89304683538fc15c8c6b8e352aa4087c_1643884592.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f7abf768b0f2db5d9c2ed55f8f10f6a029973daf_1643884596.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
691,بارانی زنانه زیبو مدل 011368-NAVY,"۷۲۰,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-7418474/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-011368-navy/,"['https://dkstatics-public.digikala.com/digikala-products/b727f60c46fe14c3508fb19a04dd547dc57ab710_1640775020.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0af1fc4fd226740d6c060ac161b7f1ffbb5bb751_1640775021.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7b21e753f2f64a0524f76346aa965d81d7c22849_1640775022.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6e44f9076c20baacbaaaebe2aad6f358e14b55fa_1640775023.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
692,بارانی زنانه آیلار مدل 111099140042-93,"۳۸۶,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-3536102/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D9%84%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-111099140042-93/,"['https://dkstatics-public.digikala.com/digikala-products/7f08dbfd272a25a0f8c23b727374acbdfe7a5e1d_1602688460.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/885ae66285d2e3a2b31bce5f722e83dc54b7c76e_1602688463.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5f0b213641292920f27ca44272eabc07f22bb8f0_1602688464.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a805c955f0980d69e95bddcd205e520f82c35025_1602688465.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/be57b2baa01c858b5382d0736957053aab3508ae_1602688466.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
693,کت زنانه تولیکا مدل 72058-38,"۴۰۶,۰۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-6902413/%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D9%84%DB%8C%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-72058-38/,"['https://dkstatics-public.digikala.com/digikala-products/e56ff1e32b7c9ed59db09dbdc1f2126d3830585a_1636283603.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3d572a3309dff32d09232e0b88cd27d497b5b203_1636283608.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e366f1f5af3d355503bd4cdc1a28a1fefb004501_1636283610.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a8f24f30c259fcb36d2c49571bd8e43dcfa7642e_1636283613.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2170da2cd219552c5133b8d346e4bfaf57135c37_1636283617.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
694,جلیقه زنانه اسمارا مدل دورو,"۶۳۲,۰۰۰",۲۰٪,۴.۳,https://www.digikala.com/product/dkp-6247938/%D8%AC%D9%84%DB%8C%D9%82%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D8%B1%D9%88/,"['https://dkstatics-public.digikala.com/digikala-products/de90d881c4edcc42f05f3f602a403174ccb2507f_1630190205.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/97dc5e766c743fb9d0e48fe22cead3dc5f734288_1630190208.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5e938192adec3607240a063da20d8b4cb7071522_1630190206.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1232b57ad8771b54cf8a0def30acf4f59b79d5d8_1630240091.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
695,کاپشن زنانه نکست مدل N-Beautiful rd,"۹,۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6637769/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DA%A9%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-n-beautiful-rd/,"['https://dkstatics-public.digikala.com/digikala-products/b7417b4eca446f8e51f86d15cbc9693c22cd6c84_1633438063.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/98f52684c8274d35db1d1da7c459eab81c11020f_1633438005.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
696,پالتو زنانه اچ اند ام مدل 0917080001,"۲,۳۸۰,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8159457/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0917080001/,"['https://dkstatics-public.digikala.com/digikala-products/51645307059f962c46c2884fc23e1e36fc02e695_1648383249.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/40e051111cb7091bedbe9d20ddb54ab2d232e8b4_1648383256.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
697,پافر زنانه مدل AZ-05,"۵۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7817633/%D9%BE%D8%A7%D9%81%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-az-05/,"['https://dkstatics-public.digikala.com/digikala-products/a9e9689d0e6f45ca90024bb8372543053a40ea00_1644643163.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ae4c57ced57e749168378fa557bf6189deea336e_1644643167.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/37692d7a40988e6fa03c4a74994a2bc4cc0bb3ce_1644643169.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
698,کاپشن زنانه اچ اند ام مدل 00263,"۲,۹۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3730816/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-00263/,"['https://dkstatics-public.digikala.com/digikala-products/996d93bb22846ec2620b3f90dcaff5cca7867c8c_1605034513.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cd6d766a03e1f06307cda26c9d344d6ca2b4d0a1_1605291957.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
699,پالتو زنانه درس ایگو کد 10700018 رنگ سرمه ای,"۱,۲۹۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-3983157/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D8%B1%D8%B3-%D8%A7%DB%8C%DA%AF%D9%88-%DA%A9%D8%AF-10700018-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/2dc897fdef08b15ed63627d25c7e1af2d94244b8_1607841423.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/536dbcfcc0e27df7090bde27bc8c98a90636d681_1607841424.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8a03f802f91cccabaaba9abddda01da4e8303c94_1607841428.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8e20ba499608286f980dfa1f8a46159f050da586_1607841444.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
700,پالتو زنانه مدل پَچ 0023,"۶۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7442907/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%DA%86-0023/,"['https://dkstatics-public.digikala.com/digikala-products/c7111c0d258b5ed26f324180563b60a140923e3c_1641041915.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a87ef30d70fc224416587e00271be24b5e4e72b7_1641041918.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f27ca720e87228d5da7fa65816654e6700f5dc1a_1641041923.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
701,بارانی زنانه تولیکا مدل 72036-58,"۵۲۲,۰۰۰",۴۲٪,۵,https://www.digikala.com/product/dkp-6906527/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D9%84%DB%8C%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-72036-58/,"['https://dkstatics-public.digikala.com/digikala-products/d70675fb914164a0c1454670458bf5d1eb2e8591_1636351403.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5a7a35c79e5553a6872593a5fedf46ff1cda949b_1636351406.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/45385b5e1e024dca844a25714c44a0d0a40c0481_1636351408.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/644eecbeba1b34aab97f562d4119e1a68ffa8192_1636351410.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/426895e187da6b51cd02e61f172d96c5a675d3c1_1636351412.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
702,کاپشن زنانه مدل M261,"۳,۴۰۰,۰۰۰",-,۲.۴,https://www.digikala.com/product/dkp-7085362/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m261/,"['https://dkstatics-public.digikala.com/digikala-products/e4096bc5d8412e0d4ac2c4b2d822884b52d68ff8_1637068571.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a960afad38e46884d7421c6658e1fc4cb75f46c3_1637068569.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/867c22fb847a9f11bc414b04a3bc58118ae84bed_1637068578.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d1a2977286b028005e1cf5f87bb9bbde9b2e7619_1637068561.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
703,کت زنانه اچ اند ام مدل 0673483,"۱,۲۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7877712/%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0673483/,"['https://dkstatics-public.digikala.com/digikala-products/368416b1fd59e4d561c1fe148f90a02c2c91f4e9_1645008400.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/eb076310eaf915a58af586748279d05626bc41cb_1645008402.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b5dea224f7636dcfc0a3e720356e2fabae51143b_1645010411.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
704,کت زنانه کد ۳۰۰۶,"۳۳۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4003036/%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-%DB%B3%DB%B0%DB%B0%DB%B6/,"['https://dkstatics-public.digikala.com/digikala-products/f197c07ba4643e3a582f6cccf4e7960dd1d27d6e_1607970906.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
705,کاپشن بهاره زنانه چیبو مدل Dotted رنگ سرمه ای,"۲,۴۷۵,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-7195505/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%A8%D9%87%D8%A7%D8%B1%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-dotted-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/9f42cefd9866373dadf7e4327df0c4b57170d646_1638278992.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/26b82e3da5c023809557395f6fb89aedb239e479_1638278980.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1ef0bd1a6325c28b9f1b26bd5417686f51d49456_1638278986.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/103e922503a816e544c7cf9ebbe4ee28e06faaf2_1638278992.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/830ee0de9eca3fbb75a9f01182110fb9defa949f_1638278989.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c821a99c69694c08ab1c58944ef9d9235ac69425_1638279039.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
706,پالتو زنانه کوفندی مدل A13,"۲,۵۰۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7059927/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%81%D9%86%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-a13/,"['https://dkstatics-public.digikala.com/digikala-products/02896d9aac493d5eff0ab3d83428458e6aa626ae_1636922473.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
707,پالتو زنانه مدل خز مو,"۱,۱۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7128533/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%B2-%D9%85%D9%88/,"['https://dkstatics-public.digikala.com/digikala-products/ac739aa710dabb0dbe38ad97f760569a7882bcbc_1637481555.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/72d4357edbef18900d8f971b60035b6c20f42e88_1637481520.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
708,پالتو زنانه مدل 86,"۳۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7372200/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-86/,"['https://dkstatics-public.digikala.com/digikala-products/3decccba19533c59eed1b0ab913e4f313d2725e8_1640430696.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
709,پالتو زنانه کوتون مدل 2KAK06442EW03P,"۲,۴۸۱,۳۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-8070554/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%AA%D9%88%D9%86-%D9%85%D8%AF%D9%84-2kak06442ew03p/,"['https://dkstatics-public.digikala.com/digikala-products/4dafd58759beff28f203ed1429fedc71aae9f230_1646919819.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8899b6dd9f5f737cd2809d5448decfce09250e6d_1646919823.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/348f02166e135ae00fc639c673170077f0fbebd0_1646919828.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b618417a56d65e9bf5920930bee00509dd239bce_1646919833.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/afb1df79061278f5e38902ae8ef69f4c74e9eb39_1646919840.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0632612d7e1975c56b5083d02f47b1d464b56548_1646919846.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
710,کاپشن زنانه اسمارا مدل بلند کد 7220456,"۱,۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7220456/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D8%A8%D9%84%D9%86%D8%AF-%DA%A9%D8%AF-5208076/,"['https://dkstatics-public.digikala.com/digikala-products/727c8150b7774c7f6a2453680c69fe7d7bcc8bad_1638575053.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e033f3fc169d8160c429ddc38ffda9c6546b3b2a_1638575057.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c578f6e41dde561d438932b330803f1026ed9ce6_1638575060.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/93d313d688bcc1b570a290597628d4a655c2e094_1638575063.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b8c5d7059b025eeff13ae5e091b10f9ee5b5379f_1638575068.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
711,بارانی زنانه تالی وایل مدل 6681813,"۹۹۹,۰۰۰",-,۲.۸,https://www.digikala.com/product/dkp-4367480/%D9%85%D8%A7%D9%86%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%A7%D9%84%DB%8C-%D9%88%D8%A7%DB%8C%D9%84-%D9%85%D8%AF%D9%84-6681813/,"['https://dkstatics-public.digikala.com/digikala-products/415f4e98165c54e51055eac24ecc0e7c167bb1a5_1612174934.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/879400bc4b67184ef78432bc045c90824a2f9699_1612175103.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
712,پالتو زنانه اچ اند ام مدل 0390162001,"۱,۰۲۰,۰۰۰",۱۵٪,۱,https://www.digikala.com/product/dkp-6877687/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7-%D9%85%D8%AF%D9%84-0390162001/,"['https://dkstatics-public.digikala.com/digikala-products/6b08398bab56f078581cef50b05010a613391339_1635501025.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d7b6159005271147eacc3659ffbada08da665243_1635501042.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/540c813aff0ffa8e03e6043c3b882aa0ac87b86e_1635501075.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
713,پالتو زنانه مدل پلنگی کد AMT63,"۲,۷۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7677341/%D9%85%D8%A7%D9%86%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AE%D9%85%D9%84-%D9%BE%D9%84%D9%86%DA%AF%DB%8C-%DA%A9%D8%AF-amt63/,"['https://dkstatics-public.digikala.com/digikala-products/3d894102fa59d5fe4494a70b59caac1468571503_1643296489.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9c35d04c64a818304cdc1350897fb409bdeac72b_1643296503.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
714,کاپشن زنانه اسمارا مدل پاستیلی کد LuxPuffer2022 رنگ زرد,"۷۵۰,۰۰۰",۵۳٪,۵,https://www.digikala.com/product/dkp-7821303/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%B3%D8%AA%DB%8C%D9%84%DB%8C-%DA%A9%D8%AF-luxpuffer2022-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/33be649eced3bb2c7090d953bb7a48fe0a1caa46_1644415504.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6f4ff754a92e36aa759ab68ac8e163fa7107c19c_1644414976.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/14015adae28c026c7000d5172b47dacf97ecb334_1644415386.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b0ea8b6ba983764cf5751c08ca006d6028aa7796_1644415384.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e45d41a77ab5b398472925e248da6141fcee2c06_1644415381.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/18939d85e827942412998122db10b594ac5fb4be_1644415382.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/36d90f9d9bc0b0a37f1234d25fdc154b9ad0ccc0_1644415385.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
715,کت زنانه مدل شکت چهارخانه,"۷۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7207318/%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%DA%A9%D8%AA-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D8%A7%D9%86%D9%87/,"['https://dkstatics-public.digikala.com/digikala-products/f8ed03cd860333fa07918852854b440fbead6b81_1638383711.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ab90cd7d5c7da32847ec9b57324facf1e6966c45_1638383769.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e44f2886b714a7f350a227436b009aabd4daac0c_1638383779.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
