,name,price,discount,star,link,images
698,دامن زنانه مدل تنیسی,"۲۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7608359/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%86%DB%8C%D8%B3%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/eff93b72a4c5c452f755b263f606bc3a214a2ba7_1642627664.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bf298826eb723f6c8fbe5994ddf9d80c738372b6_1642627666.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2fb680727e66097c82c04ee5853fc5b681eaace8_1642627667.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a37d0c404c3fb6bdd70f865d2ded50df82a1c371_1642627669.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f6807ccbdc3b1539b979226931e717c56d8e6959_1642627671.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/393edefd00a953f6671b27b40545ae238bf8d5d1_1642627673.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a5fff60207e857ab9dd72cf15f92dd5b188d15df_1642627675.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/41e81e5ad250db1dbf7e5269701d516a248feb7c_1642627677.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e5a27ecd7ba7ad629bf1f9623902feeec1738619_1642627679.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8fdeb838b1420cc29c09cc789a09d02d552c6046_1642627681.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7289d0c3565b80d27bbc869ce8616b3376a6062c_1642627682.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/78dad2df550c1fb6dfcc14348977dba699b1a1ea_1642627684.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
699,دامن زنانه کد 121,"۱۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8971619/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-121/,"['https://dkstatics-public.digikala.com/digikala-products/ecea1eb29312cee853fb231ed1ce9aaec309cace_1657613747.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5579dbf825b4415f6c39749b7cfd653d7ed2fa71_1657613752.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c2da3fcf2f4836633a90dfc9bc5f3ac5b15a8753_1657613757.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
700,دامن زنانه مدل dkakamt,"۳۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3489435/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dkakamt/,"['https://dkstatics-public.digikala.com/digikala-products/e65db2776af047783d363c801c39c4c994c22315_1601651727.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2f60f05618dd7bb364fe9b9f20cec97de66ef644_1608627375.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
701,دامن زنانه کد 3103SO رنگ سرمه ای,"۱۰۵,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-3126779/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-3103so-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/dd02e261d00a01badebbd97b59f33c78d048f5ba_1595400100.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/acd8de0a72a618fe1b7795684fedfa7ad1ecc36d_1595400103.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/42b055c9d397e96fe4aa966246df248fa9ff5bbd_1595400106.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1a69ce72b8285cb62a782debab84f5c18e070741_1595400108.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
702,دامن زنانه کد 507,"۱۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5210894/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-507/,"['https://dkstatics-public.digikala.com/digikala-products/acf59cce4044ee3035d5e91e32e30ad9bc35c495_1621407706.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f6ad46531de23750280bd3a19b251ad8fb454595_1621407713.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
703,دامن زنانه مدل میدی کد DAN 201,"۳۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8865312/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dan-201/,"['https://dkstatics-public.digikala.com/digikala-products/75228f6dda5af941a4ce4293bb60df3f33edb397_1656366956.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9a7afd45a555f6ab24b9e3b16792d4aea88be3b6_1656366959.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8e8011bf141898524f9ec20c7eb4967b25afd74b_1656366976.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
704,دامن زنانه مدل SM-08813,"۱۰۵,۳۰۰",۶۵٪,۵,https://www.digikala.com/product/dkp-5573760/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-08813/,"['https://dkstatics-public.digikala.com/digikala-products/e886f53af9cb60b766b130ce6e24ee75c37919ce_1624480692.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ef5249775e86ea241289b9895708004102149a2d_1624480694.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
705,دامن زنانه اسمارا مدل leather 01,"۲۳۰,۰۰۰",۶۷٪,-,https://www.digikala.com/product/dkp-7278512/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-leather-01/,"['https://dkstatics-public.digikala.com/digikala-products/a6aee6f5f321417e2fd68cddc7268e9b7b32f57a_1639160787.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
706,دامن زنانه مدل تمام کلوش کد g.7,"۲۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8966923/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%85%D8%A7%D9%85-%DA%A9%D9%84%D9%88%D8%B4-%DA%A9%D8%AF-g7/,"['https://dkstatics-public.digikala.com/digikala-products/8bae366b9e2eafa040e268ed6553151d28f1b847_1657545285.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a0bfa0da0fe8347853c2893fbf26c369ad91c124_1657545298.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
707,دامن زنانه کد 153,"۱۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8971773/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-153/,"['https://dkstatics-public.digikala.com/digikala-products/347480bd987aef6d9260bef34533e7f82aaa199e_1657614431.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a60cb167722b9716944bcdfd16cd9a656dbb76f6_1657614453.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
708,دامن زنانه اسمارا مدل Am,"۲۲۴,۴۵۰",-,-,https://www.digikala.com/product/dkp-6766449/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-am/,"['https://dkstatics-public.digikala.com/digikala-products/39cb92929912d66529c075bdae13e4da6571b1cc_1634383359.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dfda3adae688ee1337e8a43f5ca8797e1a8af3a3_1634383361.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/99e66be435a508e1c5d592b0b40a2e94e3dee0eb_1634383362.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1634dc06009dd07c884df75086990660963dd183_1634383364.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
709,دامن زنانه کد 1057,"۱۳۹,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-2989882/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-1057/,"['https://dkstatics-public.digikala.com/digikala-products/121950784.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
710,دامن زنانه مدل CL899,"۷۷,۳۰۰",۴۸٪,۴,https://www.digikala.com/product/dkp-512868/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-cl899/,"['https://dkstatics-public.digikala.com/digikala-products/116681640.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116681647.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116681651.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
711,دامن زنانه اونلی مدل High Waist P,"۱۹۹,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-7203673/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D9%85%D8%AF%D9%84-high-waist-p/,"['https://dkstatics-public.digikala.com/digikala-products/f00c291d83bb7ab7ffd8ebe508f3cacd268f4c86_1638359895.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/97f21a9d1364dc623bef8fb90d15272045dd5347_1638359900.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/aec572ed866708b3127bc93dee9b1c83243a5e96_1638359902.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/90e6124b623533ad97e06b99bd4617fefaf9a4dc_1638359918.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
712,دامن زنانه اسمارا مدل Mo2022,"۳۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8293937/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-mo2022/,"['https://dkstatics-public.digikala.com/digikala-products/065668d955690a4b5a0f11021a97bda29bd7c024_1650137507.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/30af0475430389f109be603a35bca674338ae5e0_1650137508.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f8a54cb5103602ce61d0a01501e127818d1a263a_1650137555.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
713,دامن زنانه درس ایگو کد 10300011,"۷۹۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-6643921/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D8%B1%D8%B3-%D8%A7%DB%8C%DA%AF%D9%88-%DA%A9%D8%AF-10300011/,"['https://dkstatics-public.digikala.com/digikala-products/17c28f539988915c4bd96b4febae5595d7e62bb3_1633507285.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9648785bb7ee1bed0a7eccdd2ced808fbfc47b50_1633507294.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/654c291911c05edaa99e3aee929d7fa52449e70f_1633761202.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2e45ef28b4c3309f8bcc0499891b803fedb651dd_1633761223.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
714,دامن زنانه اچ اند ام مدل 070247,"۸۷۳,۰۰۰",-,-,https://www.digikala.com/product/dkp-8871696/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-070247/,"['https://dkstatics-public.digikala.com/digikala-products/bd8e22e4ac4133c737b6dbf99aa99450b1857eb6_1656422257.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4b71dd9aa8ba878e18250747bc369589358f7dc9_1656422256.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/466ec6073bc830b2ec6347ea1c2827fb750cff05_1656422471.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
715,دامن زنانه آیلار مدل P017001002060007-002,"۳۱۶,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5821182/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D9%84%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-p017001002060007-002/,"['https://dkstatics-public.digikala.com/digikala-products/c345894f78c5228034f518bc986bb19ca592c955_1627709188.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f7995f58574b276546c15308529a5ebb98b7512d_1627709190.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1f198f4702d44c3c673817425c7ef953f3adb2a7_1627709191.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9fc58fec04a360fcc0a884be0519f3a58ff36f4e_1627709194.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2387bf4ebf8f7369d55586c1750610fa0ef2e194_1627709195.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
716,دامن زنانه اسمارا مدل L77,"۱۹۶,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-9348411/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-l77/,"['https://dkstatics-public.digikala.com/digikala-products/f0bde226c1597e4b947e0c48ac7238a729b01cb9_1662032486.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f1563153cdb6a3dbb0a97f50202f127deccc5e36_1662032488.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/71626f407acbc1add98304fa438477d3a0463270_1662032490.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/73b54a87dc69f98089c0eea9423fc6e4e0fc99af_1662032491.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/400a12092d04e28b998bd47384c27cf87776593a_1662032492.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
717,دامن زنانه مدل SM-0003,"۱۴۸,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-5442715/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-0003/,"['https://dkstatics-public.digikala.com/digikala-products/ef5249775e86ea241289b9895708004102149a2d_1623503363.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c887f895aa02d86d5420bf6496c2278113f1d1c8_1624433791.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
718,دامن زنانه دنیم مدل H7,"۵۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9037630/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%86%DB%8C%D9%85-%D9%85%D8%AF%D9%84-h7/,"['https://dkstatics-public.digikala.com/digikala-products/fe82402655b37091a5437a325dbddceac0deec2a_1658424722.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
719,دامن زنانه اچ اند ام مدل 0652270004,"۴۸۷,۵۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-7496481/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0652270004/,"['https://dkstatics-public.digikala.com/digikala-products/5328ef1e4d4fb101213e22f54c98b08725426609_1641571252.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
720,دامن زنانه اچ اند ام مدل 0652270004,"۴۸۷,۵۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-7496481/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0652270004/,"['https://dkstatics-public.digikala.com/digikala-products/5328ef1e4d4fb101213e22f54c98b08725426609_1641571252.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
721,دامن زنانه اچ اند ام مدل 0950538010,"۴۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8925451/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0950538010/,"['https://dkstatics-public.digikala.com/digikala-products/184395263be4b3f71d592d5ca04fb2cb4f90e576_1657008334.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/213891623bd603e93df49e8cdbe2dedfbc43719d_1657008341.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
722,دامن زنانه مدل miele رنگ مشکی,"۶۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4187580/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-miele-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/1ef5622776fc6384a769ab2bf8798091b1c70b6e_1610046288.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f5cab0aae71fcb6c2e9c3af5d269c861e7b826c8_1613232981.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
723,دامن زنانه کد 155,"۱۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8976413/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-155/,"['https://dkstatics-public.digikala.com/digikala-products/8bbd7e85799df54687f11c9d824aab070535fcf1_1657651185.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/47eace23b760c0e14ea82912e4026a1063f10da4_1657651190.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
724,دامن زنانه مدل CL849 WGol N,"۱۱۰,۰۰۰",-,۲.۹,https://www.digikala.com/product/dkp-5710185/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-cl849-wgol-n/,"['https://dkstatics-public.digikala.com/digikala-products/2143545a2ca36ef95739dbc554009a04b4c77171_1625842751.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0ed0c46fee7682068209427fbd33f0327a65d0d0_1625842754.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/44f40a8815b07550439687a2507dbf844e29a7ad_1625842761.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f46d952435581bbde486fb093c85b25900466e86_1625842757.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ca20a7bca4b62fcd4b0be647bfafccb9f36412a3_1625842750.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
725,دامن زنانه مدل پشمی کد 3,"۲۴۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7186168/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B4%D9%85%DB%8C-%DA%A9%D8%AF-3/,"['https://dkstatics-public.digikala.com/digikala-products/aa1f03c3eef13e487547ae59d79cb87af123cfd1_1638199093.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6e1aed9e5609d47f4c32a7ed3c5dd103e9360a9a_1638199096.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
726,دامن بلند زنانه کد Z650,"۱۰۹,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-4404463/%D8%AF%D8%A7%D9%85%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-z650/,"['https://dkstatics-public.digikala.com/digikala-products/4dabd1ef4a5a410c9cd56c7e083ab465a2e49a5e_1612614678.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2389f6d4e1be2cc01260016a06ea60827634cabe_1612614679.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8625892202f105fdf30c7990f3c3171631c35c5f_1612614679.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
727,دامن زنانه چیبو مدل 493Rt کد 395599,"۴۲۵,۸۰۰",۵۳٪,۵,https://www.digikala.com/product/dkp-7523905/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-493rt-%DA%A9%D8%AF-395599/,"['https://dkstatics-public.digikala.com/digikala-products/78f4d3b10915bef45e2f12bd61525b77083af4f4_1641834694.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7e972f16880cfff3df2718f09e0e69bf3316aa1b_1641850710.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1b9b58e4ff2851d858dd1bc34b3b3e417edc06a7_1641850717.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
728,دامن زنانه باسیک وان مدل BA501 جین,"۲۸۵,۰۰۰",۳۸٪,۲,https://www.digikala.com/product/dkp-6569277/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%B3%DB%8C%DA%A9-%D9%88%D8%A7%D9%86-%D9%85%D8%AF%D9%84-ba501-%D8%AC%DB%8C%D9%86/,"['https://dkstatics-public.digikala.com/digikala-products/e1ffb27519d218352fe1ab894fc351052f59b4cc_1632755837.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/22677f5fa1d9fb4773e9efc78cb97acfe26dda80_1632755839.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
729,دامن زنانه مدل کلوش 027,"۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9347262/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D9%88%D8%B4-027/,"['https://dkstatics-public.digikala.com/digikala-products/d8206189dd81444ca5e75071d0e88580f0cf02f0_1662023354.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a0ee838da06a0f2aeec0021a98f6cfd1d7b7b8d3_1662023354.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
