,name,link,images
1138,تاپ زنانه جامه پوش آرا مدل 4172010342-59,https://www.digikala.com/product/dkp-7808783/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172010342-59/,"['https://dkstatics-public.digikala.com/digikala-products/a625b96970a9e2b7723a38847fdbabe737029eb2_1644666652.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e3c16d64892870b01c5bf3790c5343f5d1e53de6_1644666656.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9361dcb3dd7fb0767f3438c8cf7b7270ba4d13e0_1644666658.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7efbb3e35194ed5374dec8fedb051a288cc744ae_1644666661.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/68ab933ca26ed23b3a12006dd0332cd8dcba37c6_1644666663.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1139,تاپ زنانه دیوایدد مدل 010119,https://www.digikala.com/product/dkp-8852688/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-010119/,"['https://dkstatics-public.digikala.com/digikala-products/ab037ada21ca21cdaef290e09cf3cf50f5461ffc_1656340141.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2df509c741787ff5a475e2f450f45937bb933379_1656340143.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ea7a04b9a115904055a7819b8b770b316948edf6_1656340159.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1140,تاپ زنانه آر اِن اِس مدل 11011360-Black,https://www.digikala.com/product/dkp-8966151/z28-%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11011360-black/,"['https://dkstatics-public.digikala.com/digikala-products/4aa6cddc7be9ac175d451fc9230be857f4f62a43_1657611579.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/720ce3fc50fcdee3bdeece0a4a693ad49f5b7891_1657611582.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/113b2dee6d2c73337c4a594fa8a30edbfa56ef32_1657611584.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/15ba446aff2afd75abbb575da4a0d00c79791bae_1657611586.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1141,نیم تنه زنانه دیوایدد مدل 088702,https://www.digikala.com/product/dkp-8861741/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-088702/,"['https://dkstatics-public.digikala.com/digikala-products/7e199c9ce2603faf8e9c24d7d3f295a02496c9f1_1656329860.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7da9b4e1e86b416ea714e8204f4666b9d612b22_1656329862.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/70f77d64cd2890f155b0364fa2b8397149c9a362_1656334527.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1142,تاپ زنانه جامه پوش آرا مدل 4172010342-59,https://www.digikala.com/product/dkp-7808783/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172010342-59/,"['https://dkstatics-public.digikala.com/digikala-products/a625b96970a9e2b7723a38847fdbabe737029eb2_1644666652.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e3c16d64892870b01c5bf3790c5343f5d1e53de6_1644666656.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9361dcb3dd7fb0767f3438c8cf7b7270ba4d13e0_1644666658.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7efbb3e35194ed5374dec8fedb051a288cc744ae_1644666661.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/68ab933ca26ed23b3a12006dd0332cd8dcba37c6_1644666663.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1143,تاپ زنانه زانتوس مدل 14044-58,https://www.digikala.com/product/dkp-5863248/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%D8%A7%D9%86%D8%AA%D9%88%D8%B3-%D9%85%D8%AF%D9%84-14044-58/,"['https://dkstatics-public.digikala.com/digikala-products/f2136f9861d8a2346ceb0260a21024e0cb80cabc_1627824531.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b97c26c9bb81a15b7eb8389142102d549214d4b7_1627824535.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/76f157ea9849d6493ed47c78bac6a2f3102d7bc3_1627824536.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/496319aee360fdd60898d5d5621a0144ade08486_1627824538.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e10ef78479d0af34a4c78c510d50cce8291dd74a_1627824541.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/787433ae3b0a63190fdf4005ba33fa427fb8cf01_1628667171.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2f4d3c07a363c0d32316583252b743ded51bdeec_1630471903.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1144,تاپ شیردهی زنانه اسمارا مدل IAN-301707,https://www.digikala.com/product/dkp-4495908/%D8%AA%D8%A7%D9%BE-%D8%B4%DB%8C%D8%B1%D8%AF%D9%87%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-301707/,"['https://dkstatics-public.digikala.com/digikala-products/b547b57ad1130fb362f7e67aca90edd743dd1b1b_1613642992.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5804d98fa54a0167988affaaedb370a2349a7088_1613642995.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3900f663d8808e7b7110394feca0d29874a4bf53_1613642999.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1145,نیم تنه زنانه افراتین مدل 7542 رنگ صورتی,https://www.digikala.com/product/dkp-9300666/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-7542-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/b3c17cce7c7c3f7707511d4207aa293aa5b32957_1661662118.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b101600e77d13cc7bc9160ae1291339dc7c61d96_1661662211.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a68988c81981540801f1c079a65ca682fff296a2_1661662277.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/138ded83dc2cb6d8ea55028982e9551a638967c3_1661662371.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1146,تاپ زنانه برهان تن پوش مدل بند دار کد 26-05,https://www.digikala.com/product/dkp-9079701/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-%D8%A8%D9%86%D8%AF-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-26-05/,"['https://dkstatics-public.digikala.com/digikala-products/686575df4b0f9d15460c0c49d4acf77c244d1f4e_1658923754.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7e6ebacd89efc9867b8935f0adc6c48d5485afe7_1658923752.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1ea4ae4b17e74cc5e0951e430946e7f59cac11f8_1658923751.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4f9b1ea8482180d93ed5677e2e5967f8b04d62ed_1658923743.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1147,تاپ زنانه ساروک مدل تاپ زنانه ساروک مدل YBAZ رنگ قرمز,https://www.digikala.com/product/dkp-6859797/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-ybaz-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/,"['https://dkstatics-public.digikala.com/digikala-products/1bf823bc88a74a4eda152fa48a0503a691aa0f28_1635315369.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1148,نیم تنه زنانه مدل کش دار 02,https://www.digikala.com/product/dkp-6240588/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B4-%D8%AF%D8%A7%D8%B1-02/,"['https://dkstatics-public.digikala.com/digikala-products/8ce5254a2de61960f8178668f84224fd8ad712c4_1630134049.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1149,تاپ زنانه مدل Lingeri,https://www.digikala.com/product/dkp-8685843/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-lingeri/,"['https://dkstatics-public.digikala.com/digikala-products/5e9d4742ce03606f37057613e4b380e0d9c60100_1654590136.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1150,نیم تنه زنانه دیوایدد مدل 0934276,https://www.digikala.com/product/dkp-8849897/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0934276/,"['https://dkstatics-public.digikala.com/digikala-products/05a3cbe02d1c4057318031e1209f1f8ea592d48f_1656233054.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fc7438da02d5fadded6bdc44ecd753acebd74114_1656233111.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1151,تاپ زنانه آر ان اس مدل 1101096-48,https://www.digikala.com/product/dkp-2376593/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-1101096-48/,"['https://dkstatics-public.digikala.com/digikala-products/117741583.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117741592.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117741608.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117741616.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117741628.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1152,نیم تنه زنانه مدل MIERLAIN CANDY رنگ سرخابی,https://www.digikala.com/product/dkp-7988318/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mierlain-candy-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D8%AE%D8%A7%D8%A8%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/a693a2e45f842b4e8fdbe748050302032e37ee0c_1646222227.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/698f08fb5ceb0e65c0b1a55dceb06a1721090aa3_1646222260.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6455cf142631adb64f572f9b7498e18599bbee1c_1646223342.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/992a64a7862b931b8d32f48958607cfca4970b46_1646222446.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1153,تاپ زنانه زیبو مدل 011464-Blue,https://www.digikala.com/product/dkp-8726400/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-011464-blue/,"['https://dkstatics-public.digikala.com/digikala-products/71aa1e2b1be0c2d84881a219e039158d9d9e5cb8_1655017809.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e940f34cbb408db34a4f4d6f1f905efb1f823e40_1655017811.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c90bf558db8aaa86e1db06e3037e22f33efa9589_1655017813.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f01e806bcb003ca26a84e4fb6d862348cacc1426_1655017815.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1154,تاپ زنانه مالدینی مدل Top-101,https://www.digikala.com/product/dkp-8754257/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%84%D8%AF%DB%8C%D9%86%DB%8C-%D9%85%D8%AF%D9%84-top-101/,"['https://dkstatics-public.digikala.com/digikala-products/6e4f374c1ff0793a243ee3e28fc5630e2b560e74_1655282533.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/165299382467d60e243099ac94f4f165bea82acc_1655282565.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bacbeaf693de76f5d844d128fd17dc4d04dbae61_1655282583.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4ab79e30b7d2cbaf7eda7bd6b85eccd9c4de36cb_1655282608.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/501f592994df2d5f8f0caeced89e7b43297e9a04_1655282634.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1155,تاپ زنانه اسمارا مدل TP16-148,https://www.digikala.com/product/dkp-5338408/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-tp16-148/,"['https://dkstatics-public.digikala.com/digikala-products/e4c72abb6475c381d40b17f785d79b0deeed9272_1622409326.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f6abf71c050edff5d61cb0606f0fcc0e770810cb_1622409328.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1156,نیم تنه زنانه طرح اسب شاخ دار کد IMG_3812,https://www.digikala.com/product/dkp-2642230/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%B3%D8%A8-%D8%B4%D8%A7%D8%AE-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-img-3812/,"['https://dkstatics-public.digikala.com/digikala-products/120239999.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1157,نیم تنه زنانه بل فی مدل 11821-78,https://www.digikala.com/product/dkp-8247118/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%84-%D9%81%DB%8C-%D9%85%D8%AF%D9%84-11821-78/,"['https://dkstatics-public.digikala.com/digikala-products/1c7892482218b65d263d175aedebe64d821ecc75_1649766738.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/21c3f0a12265bf141f9d8939bc75920add4d1d2f_1649766744.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8129fa2eb198eddd22ab0e76978f126bc7028b28_1649766746.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ad9751645828972d653e163da06528b33262d978_1649766749.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/13b2cadaa773017cb4dbf5af41543f1ddb1b5d47_1649766752.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1158,تاپ زنانه طرح گل کد F57,https://www.digikala.com/product/dkp-2508166/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%D9%84-%DA%A9%D8%AF-f57/,"['https://dkstatics-public.digikala.com/digikala-products/119509391.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1159,تاپ زنانه بنیس مدل بولونای رنگ سرمه ای,https://www.digikala.com/product/dkp-8827829/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%86%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D8%A8%D9%88%D9%84%D9%88%D9%86%D8%A7%DB%8C-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/36f9b25e1b8e3168a798d61ff14ba83328e51f11_1655966393.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f6bf83e6d9a0261c4c58ca6693c267b5819ccaa0_1655966400.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1160,تاپ زنانه برهان تن پوش مدل 21-010 رکاب پهن رنگ کرم,https://www.digikala.com/product/dkp-9094750/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-21-010-%D8%B1%DA%A9%D8%A7%D8%A8-%D9%BE%D9%87%D9%86-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/,"['https://dkstatics-public.digikala.com/digikala-products/2eb1a0f0bb24c7cbc9c71581ac2b488e80c903d1_1659175802.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cc4fb3e7e9433ea6eeb3601f8a47c7f58a65fb32_1659175800.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1cc164cc152abc8e257e7c8a33049237992750ef_1659175798.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0c35d50dccfe2761b276fcaa033743d4e49bd5db_1659175774.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1161,تاپ زنانه آر اِن اِس مدل 11011203-16,https://www.digikala.com/product/dkp-7629911/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11011203-16/,"['https://dkstatics-public.digikala.com/digikala-products/cd516e8e797829a1acc4c2025e43069b8dd3f93e_1643030712.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e4f1190710abdbd1aa426611c97e931bc4b1e46c_1643030717.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/86b5b5a0b27bbb5d0bf40dea36645d6623683051_1643030720.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/738b8e12e1648c65bc8066c8634154cd18fe312f_1643030723.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/412e6d84b284ab1560ed4171dae0bbf72af41cf0_1643030727.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7e1a3f34e4edf9daf2a83608ca0c8adc1c485b41_1647254964.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1162,تاپ زنانه 27 مدل گربه و ماهی کد WN618,https://www.digikala.com/product/dkp-7784300/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%DA%AF%D8%B1%D8%A8%D9%87-%D9%88-%D9%85%D8%A7%D9%87%DB%8C-%DA%A9%D8%AF-wn618/,"['https://dkstatics-public.digikala.com/digikala-products/b188e4c43502152d285b0dd5473325f97f1cf405_1644132138.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/23258de554c29d2a5273476768293a14af9de343_1644132140.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1163,نیم تنه زنانه کاراکال مدل تنک,https://www.digikala.com/product/dkp-7032207/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D8%A7%DA%A9%D8%A7%D9%84-%D9%85%D8%AF%D9%84-%D8%AA%D9%86%DA%A9/,"['https://dkstatics-public.digikala.com/digikala-products/6980116410d4241c1f4effb525364a413bf621c0_1636794876.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1164,تاپ زنانه ساروک مدلTZIP رنگ آبی,https://www.digikala.com/product/dkp-6842438/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84tzip-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/841c90a575254bccd941a09b562986911c7744a0_1635148459.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/90da7464d6fa57fddc75cd5832b6db3b0e1cff0f_1635148469.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1165,نیم تنه زنانه مدل فانتزی,https://www.digikala.com/product/dkp-8161219/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%D8%A7%D9%86%D8%AA%D8%B2%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/a15e3d7e3ee469ee7a56d981bf4e38e9643c8778_1648450246.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1166,نیم تنه زنانه دکسونری مدل 358043513,https://www.digikala.com/product/dkp-8386273/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-358043513/,"['https://dkstatics-public.digikala.com/digikala-products/9f4d7470cb43a1743806e42c8ef6c1cb7bd4e4f9_1651048541.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a24ff4db95a85338b412c4ac277e69c018510418_1651048546.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/581cce652fb0b525fe75b77cb80f5b97e8429990_1651048705.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
