,name,link,images
347,پولوشرت زنانه مون‌سا مدل 163121964,https://www.digikala.com/product/dkp-4597434/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-163121964/,"['https://dkstatics-public.digikala.com/digikala-products/357d7fec0e11427efc3ec9a9bef09fff4d8cbd58_1623131957.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0f0b2be99964d003442bb2fd862b0b77f8c1314d_1615123167.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3bd9dbaf5d40ffa36028c40b49dc724f45d5b22f_1615123171.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a4497c060edc77999bd1d59dbd3b4710e175da8e_1615123173.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/aca31c7cca9bb95e0e76a397a3892232c3829cdf_1615123174.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c4203b049f7f4a90bbcec3029fff71b801907170_1617435954.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
348,پولوشرت زنانه اسمارا مدل 40074,https://www.digikala.com/product/dkp-4926808/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-40074/,"['https://dkstatics-public.digikala.com/digikala-products/f395d45f40f411dd0f9c5f5e0b3c1db0180a9fe8_1618649681.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/47089358f4e08e7f7f84f783d4865248d42d33fd_1618649746.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
349,پولوشرت زنانه فرانکلین مارشال مدل پژوت کد 545,https://www.digikala.com/product/dkp-603817/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%81%D8%B1%D8%A7%D9%86%DA%A9%D9%84%DB%8C%D9%86-%D9%85%D8%A7%D8%B1%D8%B4%D8%A7%D9%84-%D9%85%D8%AF%D9%84-%D9%BE%DA%98%D9%88%D8%AA-%DA%A9%D8%AF-545/,"['https://dkstatics-public.digikala.com/digikala-products/116704662.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116704670.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
350,پولوشرت زنانه کد 138,https://www.digikala.com/product/dkp-1472906/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-138/,"['https://dkstatics-public.digikala.com/digikala-products/117321073.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117321078.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
351,پولوشرت زنانه مون‌سا مدل 1631204mc,https://www.digikala.com/product/dkp-4322735/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86-%D9%85%D8%AF%D9%84-1631204mc/,"['https://dkstatics-public.digikala.com/digikala-products/7fb0d064c19b8c771fead919c4efb28ae2cbb2f2_1614150421.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4b3983a520952cf5c0ee8789acb6c3196873b0a6_1614150429.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f13ed72fafc33d0909d0c1b4659166ac95befa50_1614150425.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9638240e1550b40ab737f885aa70506be3898049_1614150427.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d7fe201052ede875facaa922d8b5c305be4531df_1614150430.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
352,پولوشرت آستین کوتاه زنانه مدل U-R10,https://www.digikala.com/product/dkp-4902667/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-u-r10/,"['https://dkstatics-public.digikala.com/digikala-products/e6d87e3c11591e2d10827f724569e4d7809e1f42_1618383539.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a9888188f3fdb808748616d8efaaf097040c3734_1618383536.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6831db717e0538c51417f395ffd6e54e250eb84b_1618383525.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
353,پولوشرت زنانه مدل BIG GIRL کد 6,https://www.digikala.com/product/dkp-5812282/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-big-girl-%DA%A9%D8%AF-6/,"['https://dkstatics-public.digikala.com/digikala-products/1ac330806aad223ddbb3b5c30cce1c5f365d9946_1626716508.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7af42d59878d720746eb35fdc181d6bd04775ec0_1626716516.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ef7f199dcff6847f2024efc1db693805c9098986_1626716502.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2c66d696cf2451ac43aaacffe05b7497be88386d_1626716531.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3721fdfd42dd9554b33718541f978f263a577575_1626716525.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
354,پولوشرت آستین کوتاه زنانه اسمارا مدل LS149,https://www.digikala.com/product/dkp-7809765/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ls149/,"['https://dkstatics-public.digikala.com/digikala-products/e1dc4ce37fceeed6e38d133966de7caedb548427_1644338719.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/426f7532fc26218bba2cd808995c4da1ca23492f_1644338722.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
355,پولوشرت آستین کوتاه زنانه مدل MY PROJECT,https://www.digikala.com/product/dkp-5124864/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-my-project/,[]
356,پولوشرت زنانه تین تک کد 339009118,https://www.digikala.com/product/dkp-1495961/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%DB%8C%D9%86-%D8%AA%DA%A9-%DA%A9%D8%AF-339009118/,"['https://dkstatics-public.digikala.com/digikala-products/117333119.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117333123.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117333124.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117333128.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
357,پولوشرت زنانه کد MBM8-0063,https://www.digikala.com/product/dkp-2104001/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-mbm8-0063/,"['https://dkstatics-public.digikala.com/digikala-products/117626560.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117626577.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117626580.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117626584.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117626572.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117626566.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
358,پولوشرت زنانه سیاوود مدل W-SL7 کد N0003,https://www.digikala.com/product/dkp-2140528/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%A7%D9%88%D9%88%D8%AF-%D9%85%D8%AF%D9%84-w-sl7-%DA%A9%D8%AF-n0003/,"['https://dkstatics-public.digikala.com/digikala-products/117634528.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117634530.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/117634534.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
359,پولوشرت زنانه کد 291656,https://www.digikala.com/product/dkp-3332943/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-291656/,"['https://dkstatics-public.digikala.com/digikala-products/4f37851b494b33c1edd3b8f9e7827d9ebad5f03f_1599138575.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
360,پولوشرت زنانه هالیدی مدل 858595-Red,https://www.digikala.com/product/dkp-3462990/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D8%A7%D9%84%DB%8C%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-858595-red/,"['https://dkstatics-public.digikala.com/digikala-products/d1b856f9c8dda0e41fb82656aede57f6ad0fcac8_1601359516.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3b4607dce6b17d69aede9c109c240070858f114d_1601359511.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d13387fb6d71a256b6f3733236681508d40c1a4a_1601359517.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f912b90b0b4aefd5c892abbc2f6d9c498bc78b2e_1601359509.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9651bdc28b948b56988c3f8da49b7c126657f577_1601359512.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
361,پولوشرت آستین کوتاه زنانه سیاوود مدل G0204-6168101,https://www.digikala.com/product/dkp-3556424/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%A7%D9%88%D9%88%D8%AF-%D9%85%D8%AF%D9%84-g0204-6168101/,"['https://dkstatics-public.digikala.com/digikala-products/733a376feddc303b77f34d9c06271d77bbb4cc4f_1602673752.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b469c0d67ce755275880a3a3797ebc69ba4294c1_1602673746.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/214d0bc88e8b1128134b754bda2fde97483473de_1602673769.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
362,پولوشرت آستین کوتاه زنانه سیاوود مدل V0036-6168101,https://www.digikala.com/product/dkp-3556762/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%A7%D9%88%D9%88%D8%AF-%D9%85%D8%AF%D9%84-v0036-6168101/,"['https://dkstatics-public.digikala.com/digikala-products/26d1435105e62fbc186d3dc15220851c88fb4951_1602676132.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ffbbe2a331c6094064acb92ab9babaf3f0373fbb_1602676125.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/214d0bc88e8b1128134b754bda2fde97483473de_1602676134.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
363,پولوشرت آستین بلند زنانه مدل موش,https://www.digikala.com/product/dkp-3575414/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D9%88%D8%B4/,"['https://dkstatics-public.digikala.com/digikala-products/244be4e13995ec82e02514d69b15df73200402a3_1603051296.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/003e9e2ee725a8ba30f27c042440e037ac4c9608_1603051345.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dafdc8c572016812e431a83de1f0e30a665a0013_1603051371.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
364,پولوشرت آستین کوتاه زنانه مدل 002,https://www.digikala.com/product/dkp-4530234/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-002/,"['https://dkstatics-public.digikala.com/digikala-products/271bc1ffc80bbb523ea64a5905d047230b6abf6d_1614035515.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
365,پولوشرت زنانه نیزل مدل P032001007020028-007,https://www.digikala.com/product/dkp-5173634/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p032001007020028-007/,"['https://dkstatics-public.digikala.com/digikala-products/1a892eb669e379dd455c6b5dfd5142e049a3f9b0_1621338766.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e656e4455f54488b8f5463b4da6a1a14c19ed956_1621338770.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/116c1a4ecfab481e9923c21e2b02ef539c7b5b84_1621338830.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/90d85be10298b1bf9d06ffca04192e0c3c9960aa_1621338831.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0b65faba7763893fb0f0f157a20e8088aff19781_1621338771.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3a3debd1b4aa04e768ca10ae69257312af8d8674_1647179575.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
366,پولوشرت آستین کوتاه زنانه آروما مدل 2020100105,https://www.digikala.com/product/dkp-5190956/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%88%D9%85%D8%A7-%D9%85%D8%AF%D9%84-2020100105/,"['https://dkstatics-public.digikala.com/digikala-products/c9788f48b2e95cb264076443988ac5c85636aac5_1621238262.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/071523e1ab2d0e7cf45b05ea2280da3818607aa3_1621238265.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4e0591b17dfcda96e43736f86726f3b209155054_1621238269.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/151a518a94f1b08b7a80c016fc066d13dbba001d_1621238272.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
367,پولوشرت زنانه مون‌سا مدل 163122374DK,https://www.digikala.com/product/dkp-5317829/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-163122374dk/,"['https://dkstatics-public.digikala.com/digikala-products/28106f360f42be7d7a31740358a51fb45b882794_1622622348.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/390c3e6f8f3e37351b9bb14361b69bd63ebb7824_1622622423.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/99b6f1c7fe1afb5253e8ae57ce665081a68a89c1_1622622355.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9a0df86c891ef682d09599583e2e133ac39f9075_1622622358.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/39a3fb2b30281372b02e5bb67f315e0124b34626_1624960833.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ffe1da32f2316ba40fef4efd4a748a6675b03481_1624966735.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f09305fa880b2cbe5293fa9d3afb12358884681f_1632226781.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
368,پولوشرت آستین کوتاه زنانه اسمارا مدل L0123,https://www.digikala.com/product/dkp-5587870/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-l0123/,"['https://dkstatics-public.digikala.com/digikala-products/c7089c0bda14b448f0ff74b8131c9e1c5dad35d5_1624629750.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/170991489e4a77114c81bec3f0d046eb58414852_1624629751.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d4780033232b4f1c3b3fb72b41b95af195d46ab2_1624629754.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
369,پولوشرت زنانه مدل BIG GIRL کد 7,https://www.digikala.com/product/dkp-5812301/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-big-girl-%DA%A9%D8%AF-7/,"['https://dkstatics-public.digikala.com/digikala-products/425e30e7b340d46fb55f7e4c3d5a5938c8c451c8_1626716718.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dec53610d5b98571c53e443d6acfba8ca7d8f95f_1626716725.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ef7f199dcff6847f2024efc1db693805c9098986_1626716712.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e5b625c160bb229d7be18aba2d204a9a38c0c53e_1626716735.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5ddaa0cf6e41f914e256d944508e227451e80ff8_1626716740.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
370,پولوشرت آستین کوتاه زنانه مدل گل بافت رنگ بنفش,https://www.digikala.com/product/dkp-5871723/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D8%A8%D8%A7%D9%81%D8%AA-%D8%B1%D9%86%DA%AF-%D8%A8%D9%86%D9%81%D8%B4/,"['https://dkstatics-public.digikala.com/digikala-products/8ed15394a131576733b60bdfc4d983725fd8e8c7_1627224714.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3bb288b45d53e848b2565cee5aef3793ff8debe3_1627224750.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/42e8fdb1b10490ba6a0436cf48781194708a896d_1627224757.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ef62b971950be86034846ea980fbbcbd8b9a49f3_1627224764.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
371,پولوشرت آستین کوتاه زنانه مدل 34254001,https://www.digikala.com/product/dkp-7858443/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-34254001/,"['https://dkstatics-public.digikala.com/digikala-products/bad768abbfa75e4436c18cd785c6381d15cac0b9_1644760143.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6f9180acb03a142f3b22a3cc9f60bc1df938872c_1644760144.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
372,پولوشرت آستین کوتاه زنانه ناریان مدل 2001506,https://www.digikala.com/product/dkp-8297848/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%DB%8C%D8%A7%D9%86-%D9%85%D8%AF%D9%84-2001506/,"['https://dkstatics-public.digikala.com/digikala-products/9f28f6002b580d4ad2cff874ff654aca1baabff7_1650181052.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2093bb4a64ed08f3fa67d2e80bf51bb0d8a6a4c9_1650181055.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/be13e0acebf676971a6648da9c14af69d4a9819a_1650181058.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
373,پولوشرت آستین کوتاه زنانه مدل کراپ یقه شکاری کد 71,https://www.digikala.com/product/dkp-8535724/%D9%BE%D9%88%D9%84%D9%88%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D8%A7%D9%BE-%DB%8C%D9%82%D9%87-%D8%B4%DA%A9%D8%A7%D8%B1%DB%8C-%DA%A9%D8%AF-71/,"['https://dkstatics-public.digikala.com/digikala-products/2a87e6a0f0f3ce8f5018eb96649b697f13567294_1652865459.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a207be38382b5e8693c0b408503689c5753c86f6_1652865487.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
