,name,link,images
1138,شلوار زنانه اسمارا مدل لینن کد 9128430,https://www.digikala.com/product/dkp-9128430/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D9%86%D9%86-%DA%A9%D8%AF-9128430/,"['https://dkstatics-public.digikala.com/digikala-products/619bfd110aa87e3eb02b84f39536608a8b27b740_1659546661.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b2e19c9c05f012215eef2b3c78a1dd1bdce8c279_1659546669.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/34c4a3783ed4aa6f208d5ff3382fe617cb407940_1659546674.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d5bc3b595c51f523819d6a20a2fb127ee7013bbf_1659546681.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b8c5d7059b025eeff13ae5e091b10f9ee5b5379f_1659546682.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4a241ce7550cff1d4b532ae4177a3388f558b98b_1659548686.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1139,لگینگ زنانه کد 295000702,https://www.digikala.com/product/dkp-1417445/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-295000702/,"['https://dkstatics-public-2.digikala.com/digikala-products/110079285.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/110079289.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/110079294.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1140,شلوار زنانه ناریان مدل 2005404,https://www.digikala.com/product/dkp-7460668/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%DB%8C%D8%A7%D9%86-%D9%85%D8%AF%D9%84-2005404/,"['https://dkstatics-public.digikala.com/digikala-products/a0315b882b70cc4f60fc5f39bc9d069a0402a339_1641198767.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d518f6f22a04a8098312f3ade09bd7305224a411_1641198772.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/25e9e9882c6d646111bdb425017ebdc1c850a695_1641198774.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1141,شلوار زنانه زایکن مدل TRS.SS.2203.G,https://www.digikala.com/product/dkp-8693625/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%D8%A7%DB%8C%DA%A9%D9%86-%D9%85%D8%AF%D9%84-trsss2203g/,"['https://dkstatics-public.digikala.com/digikala-products/02e0c25e1733c9d3d8464e0a81709fd22f970873_1654677243.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1b011a00cad5194b32b40b41017ddde873db8c67_1658041921.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/db8733a0f47209eba71be1898a0ef33505e67eed_1658041950.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1142,شلوار زنانه کیکی رایکی مدل BB03488-040,https://www.digikala.com/product/dkp-7691329/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb03488-040/,"['https://dkstatics-public.digikala.com/digikala-products/fa98c85c6808ee08f3e4557a28f12b6d926ba243_1643531655.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c9b5827c8932b65fcd1c622f9a033edca63127c6_1643531658.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ecce759b64e1cf62b422c55e280fef1fedbcbbfa_1643531660.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5688569f973ab1240130dbf748a953a6ac264056_1643531662.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/64c40caf72ce9b30f99b655511265e4870973648_1643531665.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/de0931bba63f345d756dd2a9b1e2d1bc8cca34a8_1645343187.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1143,شلوار زنانه کیکی رایکی مدل BB03487-001,https://www.digikala.com/product/dkp-7691316/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb03487-001/,"['https://dkstatics-public.digikala.com/digikala-products/26e206d2cfac03e8df8a49ea53db985a8d540f34_1643530906.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2137dca77e0afe5a5adaf269caa3614e8e8361c3_1643530909.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/632c444a025f1829b9ec074a10acc2d474880c90_1643530911.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e60abc0c21a77f4abfb8a26d5d9bc25a9550c5f5_1643530913.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6c2bfe5f0813ce52cea909e8af194736b660e264_1643530915.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/853756ec0e2a957b773205bd9280fb8105d508bd_1645343123.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1144,لگینگ زنانه مدل N12,https://www.digikala.com/product/dkp-8032834/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-n12/,"['https://dkstatics-public.digikala.com/digikala-products/57060d048bd2edf072a64890734f811689b3ff48_1646659349.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/501250969022bc74933622c5e3eed76a202b9e2d_1646659348.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/61904e9b7e9a4a05b5cd54b220c2745bbd4bbebd_1646659351.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d53472a1e3c146ead6cef719a71331fccaca46aa_1646659352.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cce14ba867b1687d17c90b5e471d72c307639f96_1646659361.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1145,شلوار زنانه آیبکس مدل 10217 رنگ مشکی,https://www.digikala.com/product/dkp-8841333/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-10217-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/a9419396592a77dbfa45988251a77b7749dee15b_1656150644.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c45b5196eba7a24f332916aeaf2a3997549e4b44_1656150661.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a9419396592a77dbfa45988251a77b7749dee15b_1656150667.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a92baab85c38a06fd79a0003eb1ad668312c8392_1656150673.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6a317771c9d50b24031e7f70023ef2bd10ef8a03_1656150675.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1146,شلوار زنانه استرادیواریوس مدل 4542668140,https://www.digikala.com/product/dkp-4101147/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-4542668140/,"['https://dkstatics-public.digikala.com/digikala-products/fcb53b1a79e1e9f496de5d8813679c8a5f5c9e87_1609091578.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b162ec7474d4c31b40cb627bfa0f9be097a95404_1609091584.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5f92b214d11ed0f2a051ce880dd8aec318f3ea22_1609091591.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1147,سرهمی زنانه سوپردرای مدل W18S10609T-02,https://www.digikala.com/product/dkp-7120799/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%BE%D8%B1%D8%AF%D8%B1%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-w18s10609t-02/,"['https://dkstatics-public.digikala.com/digikala-products/91c3a41a97e4c57826011cbb3b499da0ab0abd7c_1638604477.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ad351bd8103720157a9d2ce00c38de497beb1af4_1638604480.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/abb016d898436b670e3badd012495ce99b35be8c_1638604484.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/39e6a965b2688e7e147042650b8a40f662299467_1638604485.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1148,سرهمی زنانه بوهو مدل 30193,https://www.digikala.com/product/dkp-8121690/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%88%D9%87%D9%88-%D9%85%D8%AF%D9%84-30193/,"['https://dkstatics-public.digikala.com/digikala-products/dcd5b6b3b991b865ea0921c864a8a596862f3317_1647427418.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f1805eec83d755ce31193f801424e5ea3eb91863_1647433693.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1149,شلوار زنانه چیبو مدل 331229,https://www.digikala.com/product/dkp-7559751/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-331229/,"['https://dkstatics-public.digikala.com/digikala-products/8dbb0deafb75244d8a92d56cccb4e86981d9b5f1_1642231317.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f8be699ab79400b5d314f2c5a0557c0b2a45ad13_1642231805.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1150,شلوار زنانه مدل 280,https://www.digikala.com/product/dkp-7288209/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-280/,"['https://dkstatics-public.digikala.com/digikala-products/93c9efcf192589d289178e6ed7aaba0eb45e2346_1639247548.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1151,سرهمی زنانه اسمارا مدل sr2222,https://www.digikala.com/product/dkp-8435833/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-sr2222/,"['https://dkstatics-public.digikala.com/digikala-products/15e4614eace4ec5a2bb7c3714ded80f04a66ad04_1651677744.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3df2aa21256648862f0efd3cd22dd2dfa38fb8aa_1651677745.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/29f6ae873dea33928c7854235ee7d88affe55bec_1651677747.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9947238939ad8a204df4b501ee96ac054c9eec37_1651677769.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1152,شلوار زنانه برنس مدل هیما-43,https://www.digikala.com/product/dkp-5972748/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-hima-43/,"['https://dkstatics-public.digikala.com/digikala-products/a3e870c9a7bd83db110ca9b8b742a9575c2ca339_1628574737.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0a476d5e3655cb6d2ceb3aa5ce575cb563b91694_1628574742.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0c6040243bc58ecd12991ec32452a59e88c2e812_1628574743.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/11d894bfce6801205bfeef60df45684b124cfef0_1628574745.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f270490e4b7c0d9f1e3e432347c0b702981ccfd8_1628574748.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dbb0a64e4157197ee044f1f69897ceaf4f7c8e6d_1629031510.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a7021ddc9e51373f0e22253238a289512992856f_1629031502.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/25b42147008f94c2141c9f45aed77079fc191aef_1629032111.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1153,شلوار زنانه اچ اند ام مدل 0420479,https://www.digikala.com/product/dkp-4257823/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0420479/,"['https://dkstatics-public.digikala.com/digikala-products/0a3eecc2e7651dd6f02c4cf5435b30a761dfad31_1610964639.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5a7ddbc38d5fb5865b548e83dc17f8c8200da413_1610965169.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1154,شلوار زنانه مدل ulndy کد 1001,https://www.digikala.com/product/dkp-2205345/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ulndy-%DA%A9%D8%AF-1001/,"['https://dkstatics-public.digikala.com/digikala-products/119481192.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119481257.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1155,سرهمی زنانه نیزل مدل P012006127230011-127,https://www.digikala.com/product/dkp-8779633/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p012006127230011-127/,"['https://dkstatics-public.digikala.com/digikala-products/b55ce012453f80891db3086125ea5c0922bb8c1c_1655613631.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5dadb56e7422e34c2ae9226204a373fd0d9d5559_1655613636.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d88005137345100b7934139bfa4023e4af832d82_1655613639.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e90b7269cb2fd3c6bac3e334c0ac4228b840dd49_1655613642.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9d954c37bfa7f6208988b18df384749b195bfcac_1655613647.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1156,شلوار زنانه مدل AS1157 رنگ زرد,https://www.digikala.com/product/dkp-4224274/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-as1157-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/9afb144d922e042755e1305faaa3b29fd02cfa21_1610471291.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6f9a8f6c0f72ebfc7738633106c8b59e4eac49f8_1610471319.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3cdc62820aaa65173af53279e6fc0f4057014cbe_1610471310.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1157,شلوار زنانه آرمانی کلزیونی مدل VMP05TVM015-999,https://www.digikala.com/product/dkp-5188853/2-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%DA%A9%D9%84%D8%B2%DB%8C%D9%88%D9%86%DB%8C-%D9%85%D8%AF%D9%84-vmp05tvm015-999/,"['https://dkstatics-public.digikala.com/digikala-products/48e858a593c58ee7553fbc4a8f4944bd1d7e2eb9_1621662362.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1b57f5e4dca9bf061b70d4f4ee657526345a4878_1621662365.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/aeae68502a717e8ca40294c52cfe9abe8981e8d9_1621662367.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d8d1e574b9fb4bf9b951b2045526a4b57113aa73_1621662363.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1158,شلوار زنانه مدل سیمگون,https://www.digikala.com/product/dkp-4856172/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%DB%8C%D9%85%DA%AF%D9%88%D9%86/,"['https://dkstatics-public.digikala.com/digikala-products/5c426e5454d6728dd3c6506264b7b4a93852f38e_1617864742.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5561052af1074f14e1d92f92644fc6756737e7b2_1617864753.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/53009d2dab94b7566276a98a589a7865a49b6b8e_1617864822.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1159,شلوار زنانه مانگون مدل 567854,https://www.digikala.com/product/dkp-8143578/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%AF%D9%88%D9%86-%D9%85%D8%AF%D9%84-567854/,"['https://dkstatics-public.digikala.com/digikala-products/cf0410d4361348f0dcacb9794bdfcab7b6595ffe_1647942182.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1160,شلوار زنانه اچ اند ام مدل 0420479,https://www.digikala.com/product/dkp-4257823/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0420479/,"['https://dkstatics-public.digikala.com/digikala-products/0a3eecc2e7651dd6f02c4cf5435b30a761dfad31_1610964639.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5a7ddbc38d5fb5865b548e83dc17f8c8200da413_1610965169.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1161,شلوار زنانه مدل ulndy کد 1001,https://www.digikala.com/product/dkp-2205345/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ulndy-%DA%A9%D8%AF-1001/,"['https://dkstatics-public.digikala.com/digikala-products/119481192.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/119481257.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1162,شلوار زنانه توتو کد 1-199,https://www.digikala.com/product/dkp-2344369/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D8%AA%D9%88-%DA%A9%D8%AF-1-199/,"['https://dkstatics-public.digikala.com/digikala-products/115083883.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115083931.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115083962.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/115083992.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1163,شلوار زنانه مدل 606 رنگ کرم,https://www.digikala.com/product/dkp-4160013/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-606-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/,"['https://dkstatics-public.digikala.com/digikala-products/fe4ee6557cac6bacc702c1dae44e512c1240af43_1609755734.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6baa2dc8a58d680e6ffb5816b41210128c6e0652_1609755731.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/192e0e9237b1e94836ce655a715ba0471806e50b_1609755731.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1164,شلوار زنانه مدل گل لاله,https://www.digikala.com/product/dkp-8333347/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D9%84%D8%A7%D9%84%D9%87/,"['https://dkstatics-public.digikala.com/digikala-products/842abb8ab9852714fd74fea823fcb07c9442c12a_1650486819.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1b9fa26a1cf1aa4f3d7cf23d56e03f02a3d214c1_1650486830.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8f4c9950b9ab68843aa98fb5ecea14e467912c06_1650486836.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
