,name,link,images
1160,تاپ مردانه مدل 66 کد 228 رنگ سفید,https://www.digikala.com/product/dkp-8550414/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-66-%DA%A9%D8%AF-228-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/3c6a595018500c206fca963e459386a457283dd0_1653015460.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1653015466.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1161,تاپ مردانه مدل 5 کد 229 رنگ سفید,https://www.digikala.com/product/dkp-8550433/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-5-%DA%A9%D8%AF-229-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/9f972c283a0033fc9c0fa627b21c8deca421031a_1653015771.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1653015777.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1162,تاپ مردانه مدل 2 کد 232 رنگ سفید,https://www.digikala.com/product/dkp-8550437/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-2-%DA%A9%D8%AF-232-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/4e2c59edd05e35fe214e4f83598ea5033de60f2a_1653015897.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1653015904.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1163,تاپ مردانه مدل انیمه کد 236 رنگ سفید,https://www.digikala.com/product/dkp-8550454/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-236-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/c69a0de584c2e1c638d4f3da7dac40a2240d94a2_1653016236.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1653016242.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1164,تاپ مردانه مدل انیمه کد 238 رنگ سفید,https://www.digikala.com/product/dkp-8550457/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-238-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/c95f664bfb89e573d0b54cf6aa247bb36f921f75_1653016319.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1653016327.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1165,تاپ مردانه کوتون مدل 20024 رنگ طوسی,https://www.digikala.com/product/dkp-8565570/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%AA%D9%88%D9%86-%D9%85%D8%AF%D9%84-20024-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/1448d7f9076eeb68cb6c1314574167eae5aeea84_1653157768.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/62bc7cdc782732d274545964fe4d330e676802f9_1653157785.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fd2cdb005d9f1ceb1c045f6cad98e2f713849978_1653157805.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0621c2bc62587b20fb11c998a516fab8ff36e541_1653157798.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1166,تاپ مردانه 27 مدل میکی موس کد WN874,https://www.digikala.com/product/dkp-8578151/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%85%DB%8C%DA%A9%DB%8C-%D9%85%D9%88%D8%B3-%DA%A9%D8%AF-wn874/,"['https://dkstatics-public.digikala.com/digikala-products/4907d894aa163c345d9d7b129983ec4c25f0d1ef_1653293205.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57eb7ca8f10c2668b4dcf57975a72b4b87e031fc_1653293208.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1167,تاپ مردانه مدل E09 رنگ سفید,https://www.digikala.com/product/dkp-8234431/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-e09-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/2c46d3ca19dcc98c58247dc7227e5cda54a365a3_1649573981.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1649574503.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1168,تاپ مردانه مدل سه بعدی کد E16 رنگ سفید,https://www.digikala.com/product/dkp-8234442/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%87-%D8%A8%D8%B9%D8%AF%DB%8C-%DA%A9%D8%AF-e16-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/301856449701539930098c3ab41e916ad39f1bb9_1649574371.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1649574536.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1169,تاپ مردانه مدل Q010W,https://www.digikala.com/product/dkp-8242002/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-q010w/,"['https://dkstatics-public.digikala.com/digikala-products/fd2d1db56ffccde31307d562e62d212ea73a4439_1649619841.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7835c804b55e20fb74d97ba2f10c5b5169ffe3cf_1649619799.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1170,تاپ مردانه مدل Q011W,https://www.digikala.com/product/dkp-8242213/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-q011w/,"['https://dkstatics-public.digikala.com/digikala-products/fd2d1db56ffccde31307d562e62d212ea73a4439_1649623386.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7835c804b55e20fb74d97ba2f10c5b5169ffe3cf_1649623347.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1171,تاپ مردانه مدل Q012W,https://www.digikala.com/product/dkp-8242262/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-q012w/,"['https://dkstatics-public.digikala.com/digikala-products/fd2d1db56ffccde31307d562e62d212ea73a4439_1649624184.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7835c804b55e20fb74d97ba2f10c5b5169ffe3cf_1649624143.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1172,تاپ مردانه مدل Q015W,https://www.digikala.com/product/dkp-8245506/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-q015w/,"['https://dkstatics-public.digikala.com/digikala-products/fd2d1db56ffccde31307d562e62d212ea73a4439_1649665190.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7835c804b55e20fb74d97ba2f10c5b5169ffe3cf_1649665164.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1173,تاپ مردانه مدل اسپرت کد 130 رنگ سفید,https://www.digikala.com/product/dkp-8288665/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%BE%D8%B1%D8%AA-%DA%A9%D8%AF-130-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/86c795fda33b7a69249834384b34bd83b0665783_1650102458.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1650102501.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1174,تاپ مردانه مدل سکو نه و سه چهارم کد 136 رنگ سفید,https://www.digikala.com/product/dkp-8288925/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%DA%A9%D9%88-%D9%86%D9%87-%D9%88-%D8%B3%D9%87-%DA%86%D9%87%D8%A7%D8%B1%D9%85-%DA%A9%D8%AF-136-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/7a1768a7fc6293498ebf23a62278ed377b272889_1650103354.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1650103842.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1175,تاپ مردانه 27 مدل HOW SOON IS NOW کد WN789,https://www.digikala.com/product/dkp-8297735/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-how-soon-is-now-%DA%A9%D8%AF-wn789/,"['https://dkstatics-public.digikala.com/digikala-products/330b522844251357956eacc5d73936e261cf9654_1650180330.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57eb7ca8f10c2668b4dcf57975a72b4b87e031fc_1650180332.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1176,تاپ مردانه 27 مدل GOAL کد WN794,https://www.digikala.com/product/dkp-8298264/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-goal-%DA%A9%D8%AF-wn794/,"['https://dkstatics-public.digikala.com/digikala-products/967e2d53eb583c7fcfc88cf968d6229f77169a6f_1650182696.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57eb7ca8f10c2668b4dcf57975a72b4b87e031fc_1650182699.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1177,تاپ مردانه مدل قهرمانان کد BA 124 s,https://www.digikala.com/product/dkp-8351638/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%82%D9%87%D8%B1%D9%85%D8%A7%D9%86%D8%A7%D9%86-%DA%A9%D8%AF-ba-124-s/,"['https://dkstatics-public.digikala.com/digikala-products/41e3553fcff0ce71b34691f557f98d45e5cfd542_1650684103.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7a78d1ec7f24761abdccbcf107d3fdcc024d5b52_1650684112.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1178,تاپ مردانه مدل بتمن کد BA 129 s,https://www.digikala.com/product/dkp-8351643/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%AA%D9%85%D9%86-%DA%A9%D8%AF-ba-129-s/,"['https://dkstatics-public.digikala.com/digikala-products/d7233079820ce8ce85e1f7fe549caf51fa9f71e6_1650684408.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7a78d1ec7f24761abdccbcf107d3fdcc024d5b52_1650684398.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1179,تاپ مردانه مدل بتمن کد BA 128 s,https://www.digikala.com/product/dkp-8351644/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%AA%D9%85%D9%86-%DA%A9%D8%AF-ba-128-s/,"['https://dkstatics-public.digikala.com/digikala-products/e5011821571a505e47e7492ffb7f94586357746a_1650684357.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7a78d1ec7f24761abdccbcf107d3fdcc024d5b52_1650684364.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1180,تاپ مردانه مدل سگ کد 178 رنگ سفید,https://www.digikala.com/product/dkp-8433282/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%DA%AF-%DA%A9%D8%AF-178-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/5cf63800ff70f571a64cafc6e2d55fc022a3b42c_1651649161.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1651649399.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1181,تاپ مردانه مدل skull کد 193 رنگ سفید,https://www.digikala.com/product/dkp-8473371/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-skull-%DA%A9%D8%AF-193-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/cd93aad52b170e19738bdf080bac505927631f0c_1652159940.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1652160551.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1182,تاپ مردانه مدل اسکلت کد 200 رنگ سفید,https://www.digikala.com/product/dkp-8473381/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%DA%A9%D9%84%D8%AA-%DA%A9%D8%AF-200-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/6e8e8367299fc74051b6b30e0245dd7780668e76_1652160462.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1652160601.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1183,تاپ مردانه مدل FCB کد 203 رنگ سفید,https://www.digikala.com/product/dkp-8474058/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-fcb-%DA%A9%D8%AF-203-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/af86e9d85ed43bf713f48083458f4da65600f763_1652164118.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1652164596.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1184,تاپ مردانه مدل JETS کد 205 رنگ سفید,https://www.digikala.com/product/dkp-8474062/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-jets-%DA%A9%D8%AF-205-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/7a134aea338a888a77961373927370289c63cb0d_1652164351.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1652164609.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1185,تاپ مردانه مدل J45 رنگ سفید,https://www.digikala.com/product/dkp-8483285/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-j45-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/60eb31f491f9de57188dcfb063216ed3d20bd127_1652249370.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1652249580.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1186,تاپ مردانه 27 مدل HIPHOP STYLE کد WN844,https://www.digikala.com/product/dkp-8484270/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-hiphop-style-%DA%A9%D8%AF-wn844/,"['https://dkstatics-public.digikala.com/digikala-products/e4bfd7b34f52564698fff0a1313997b136ff5caf_1652254545.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57eb7ca8f10c2668b4dcf57975a72b4b87e031fc_1652254549.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1187,تاپ مردانه مدل اسکلت کد BA5 رنگ سفید,https://www.digikala.com/product/dkp-8494383/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%DA%A9%D9%84%D8%AA-%DA%A9%D8%AF-ba5-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/8f3b136df8f85924e972b7a21fe5275bd4d70710_1652416539.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7a78d1ec7f24761abdccbcf107d3fdcc024d5b52_1652416544.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1188,تاپ مردانه 27 مدل AVENGERS کد WN847,https://www.digikala.com/product/dkp-8506469/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-avengers-%DA%A9%D8%AF-wn847/,"['https://dkstatics-public.digikala.com/digikala-products/58204ddf0832eb7fb4b9533da91df0263abd29a2_1652596177.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57eb7ca8f10c2668b4dcf57975a72b4b87e031fc_1652596180.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1189,تاپ مردانه 27 مدل DRAGONBALL کد WN851,https://www.digikala.com/product/dkp-8506534/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-dragonball-%DA%A9%D8%AF-wn851/,"['https://dkstatics-public.digikala.com/digikala-products/1d44cc5547debb3ce248663381227a2c940e20bd_1652596557.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57eb7ca8f10c2668b4dcf57975a72b4b87e031fc_1652596560.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1190,تاپ مردانه 27 مدل اسکلت کد RN567,https://www.digikala.com/product/dkp-8506666/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%DA%A9%D9%84%D8%AA-%DA%A9%D8%AF-rn567/,"['https://dkstatics-public.digikala.com/digikala-products/1d83f0870db12c43490b2b69955a4bcedcebb631_1652597414.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57eb7ca8f10c2668b4dcf57975a72b4b87e031fc_1652597396.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1191,تاپ مردانه مدل ببر D1,https://www.digikala.com/product/dkp-8509314/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A8%D8%B1-d1/,"['https://dkstatics-public.digikala.com/digikala-products/f4e5795218a6966f9fd3fd2293a0ce1231bd997d_1652607522.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f4e5795218a6966f9fd3fd2293a0ce1231bd997d_1652607530.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1192,تاپ مردانه 27 مدل پابجی کد WN998,https://www.digikala.com/product/dkp-8858204/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%A8%D8%AC%DB%8C-%DA%A9%D8%AF-wn998/,"['https://dkstatics-public.digikala.com/digikala-products/422d4f5e640602cce9aec7aabbd23f02031dfc2a_1656310957.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57eb7ca8f10c2668b4dcf57975a72b4b87e031fc_1656310959.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1193,تاپ مردانه 27 مدل اسکلت کد WN2023,https://www.digikala.com/product/dkp-8858384/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%DA%A9%D9%84%D8%AA-%DA%A9%D8%AF-wn2023/,"['https://dkstatics-public.digikala.com/digikala-products/b79efcdba3b516da67bb5eb0bd2089e630d832d6_1656312022.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57eb7ca8f10c2668b4dcf57975a72b4b87e031fc_1656312024.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1194,تاپ مردانه مدل مینیون کد E24 رنگ سفید,https://www.digikala.com/product/dkp-8246523/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%DB%8C%D9%86%DB%8C%D9%88%D9%86-%DA%A9%D8%AF-e24-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/178e63c6af76f5945ad27cffde5e9f2f28954e21_1649669696.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1649669961.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1195,تاپ مردانه مدل هری پاتر کد E21 رنگ سفید,https://www.digikala.com/product/dkp-8246518/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%B1%DB%8C-%D9%BE%D8%A7%D8%AA%D8%B1-%DA%A9%D8%AF-e21-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/,"['https://dkstatics-public.digikala.com/digikala-products/4fe0d23fb7be42bf4bd6815510303aeb992e0175_1649669556.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/43127e76e7e61113fe2d4b3700b64375f5a26fa8_1649669952.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1196,تاپ مردانه 27 مدل رنسانس کد WN713,https://www.digikala.com/product/dkp-8108029/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%B1%D9%86%D8%B3%D8%A7%D9%86%D8%B3-%DA%A9%D8%AF-wn713/,"['https://dkstatics-public.digikala.com/digikala-products/0c43447f0150303ca8ebc657bc35a6341d522578_1647330220.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57eb7ca8f10c2668b4dcf57975a72b4b87e031fc_1647330223.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1197,تاپ مردانه 27 مدل KEEP IT MELLO کد WN716,https://www.digikala.com/product/dkp-8108084/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-keep-it-mello-%DA%A9%D8%AF-wn716/,"['https://dkstatics-public.digikala.com/digikala-products/01ca6ebc351c54e23ea61e7a2e4be4887be70840_1647330512.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/57eb7ca8f10c2668b4dcf57975a72b4b87e031fc_1647330515.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
