,name,link,images
1211,پیراهن مردانه سیکس زیرو ناین مدل 1136-19,https://www.digikala.com/product/dkp-8624209/h62-%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%DA%A9%D8%B3-%D8%B2%DB%8C%D8%B1%D9%88-%D9%86%D8%A7%DB%8C%D9%86-%D9%85%D8%AF%D9%84-1136-19/,"['https://dkstatics-public.digikala.com/digikala-products/124788662fca75c5a12e085e74b5238782cb0fa0_1653831105.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7d367f8ddf0ecd8ee6503a7d284647d832fb6460_1653831111.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/948ad70fb2e7b8cffb31b40ae98ab7f54a08342b_1653831112.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/9483dd7b279cf517ddbb0a6c476ef0c1866700ed_1653831114.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d1344d42df4c1938de3c43285e0c925e932b6a40_1653831118.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1212,پیراهن آستین کوتاه مردانه پاتن جامه مدل 121721010020352 یقه فرنچ,https://www.digikala.com/product/dkp-8797235/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-121721010020352-%DB%8C%D9%82%D9%87-%D9%81%D8%B1%D9%86%DA%86/,"['https://dkstatics-public.digikala.com/digikala-products/b990fb09f3a49999596b6f936d5a625d8b99a17f_1655702373.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d61b0f702fed9f4acccf56c5081fb4a952f4add4_1655702385.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f0ac2eb8f63273878b841085ac1abde7b7af948f_1655702381.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ce78740e72f2f38353bc1db07a45b1baf3bf625d_1655702390.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/bd73756e905b3b37e1e43e5c9a983be087daf832_1655702458.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1213,پیراهن آستین بلند مردانه کروم مدل 2210114,https://www.digikala.com/product/dkp-8822701/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%D9%85-%D9%85%D8%AF%D9%84-2210114/,"['https://dkstatics-public.digikala.com/digikala-products/cfc3e4356e39b98b68ccd73bd3303e3d588da256_1655897257.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2db82e3cd9a3caa521f72a93efdc542a9a17907e_1655897262.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c1259d546882838e110fd2b34822e47e8143cf35_1661237834.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1214,پیراهن آستین بلند مردانه دفکتو مدل N6491AZGR316,https://www.digikala.com/product/dkp-8046786/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%81%DA%A9%D8%AA%D9%88-%D9%85%D8%AF%D9%84-n6491azgr316/,"['https://dkstatics-public.digikala.com/digikala-products/7d9f7f488dc7680d6f6e9874f6b40755c36d67c3_1646746422.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/507b4475c4f1f4770c2fd10064a5c15c0b507c1e_1646746430.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fe80d76c6e69ca22e07f5124272904794acee2c1_1646746433.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7ec619f67cc6adfa346e64b48a6fa52ff0c5b569_1646746435.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c16ac5e1d88fec8c5c673405fc33a8d85819bba6_1646746455.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1fe238085eccc887439df5332c3f2fc08d9622bf_1652975111.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1215,پیراهن آستین بلند مردانه مدل mat1,https://www.digikala.com/product/dkp-8462610/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mat1/,"['https://dkstatics-public.digikala.com/digikala-products/fa6f685ce6177b7be26a490d4d7f2529c42823a3_1652023034.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a7bbdf025ef4b1c84e1ce2148be842816dce1882_1652023052.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6da5066f5d46c29403004299226c8c6ed5e480e5_1652023072.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/cd1067077f8f1f0bf6b170049fff8e723d3c3925_1652023086.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1216,پیراهن آستین کوتاه مردانه لیورجی مدل KK30,https://www.digikala.com/product/dkp-8949943/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-kk30/,"['https://dkstatics-public.digikala.com/digikala-products/65c37787f8c26eead7ed8bee2c2d01f5ace3a402_1657349501.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1f48221ef4369accb21a5b6150b045fcd63c136d_1657349503.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1f0e5356570a49bc1ff37d7d03336372a99da303_1657349504.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b38f08cfabc070f8772b8ec2d3911127415ec2cc_1657349506.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0aae85e729778f568c3138ccacab6910798fdbb3_1657349508.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/df9574de1f69b0cfb37fdef122645d234d3be5b0_1657349509.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1217,پیراهن آستین بلند مردانه مدل 1122 رنگ طوسی,https://www.digikala.com/product/dkp-7824959/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1122-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/c9b466506c85c4bb93e61cce3fe4bb6848947570_1644443017.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/5f261143a2a83eab85f974c04b1abd6d13e63597_1644443023.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1218,پیراهن آستین بلند بروکات مدل 01010001,https://www.digikala.com/product/dkp-9001033/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-01010001/,"['https://dkstatics-public.digikala.com/digikala-products/e575d4fdae46982e33ff137a532d1af86385b5fd_1657967076.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/49a48a23cb1b140deae8667dd7de041f7e9fc613_1657967074.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a79ef845bab108ece48b0f7a45a552c0c4f959a0_1657969918.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1219,پیراهن آستین بلند مردانه یو اس پولو مدل 50199376-VR039,https://www.digikala.com/product/dkp-9085475/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DB%8C%D9%88-%D8%A7%D8%B3-%D9%BE%D9%88%D9%84%D9%88-%D9%85%D8%AF%D9%84-50199376-vr039/,"['https://dkstatics-public.digikala.com/digikala-products/c5eb5d5b577d4272e6ceb95d34192b2dbb917aa7_1659006295.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c2737c44e906efdee44d54c61fc8890ddcfa7154_1659006300.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1220,پیراهن آستین کوتاه مردانه پاتن جامه مدل 121721010015166,https://www.digikala.com/product/dkp-8789274/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-121721010015166/,"['https://dkstatics-public.digikala.com/digikala-products/6c9fbc8211cca4e92d9757324702d90755936147_1655636269.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/84b5fe468011c3c071212dca11cc4914ba274003_1655636255.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e1aa61e72d5036ca175f396eda63db23706a785c_1655636251.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/75e50d861e13af05fc3fe3146afa6de20b648125_1655636263.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3ed90ec3a149321a451b2aff73f92e031de29e97_1655636322.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1221,پیراهن آستین بلند مردانه دفکتو مدل W7819AZ,https://www.digikala.com/product/dkp-8883057/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%81%DA%A9%D8%AA%D9%88-%D9%85%D8%AF%D9%84-w7819az/,"['https://dkstatics-public.digikala.com/digikala-products/49164be60c4f815f4b4d8651e1b0c5de1e90a37a_1656533704.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4ac9c24551106006db477b4ba2a5c4543378b004_1656533720.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0e2be07de5b39fb7b6e32e7eceb860a277ce341b_1656533738.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2176155d92b878324b64bc51f7533dc2e26f7036_1656533746.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1a36c91c39fba7cf8321d2ffa1b3dff4ff013f92_1656533749.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/67fce0a640ec754d42191a1be1ef15ecb25cf7db_1656533757.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1222,پیراهن آستین کوتاه مردانه اچ اند ام مدل 0557908,https://www.digikala.com/product/dkp-4367401/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0557908/,"['https://dkstatics-public.digikala.com/digikala-products/dcc98cc2ff9853f1d7e85b9eb8b29f81e89e9733_1612174535.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/03e783f5090e26090e84e6279020ed2b8a8d8942_1613372521.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1223,پیراهن آستین بلند مردانه ناوالس مدل چهارخانه تک جیب 2400,https://www.digikala.com/product/dkp-6208521/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D8%A7%D9%86%D9%87-%D8%AA%DA%A9-%D8%AC%DB%8C%D8%A8-2400/,"['https://dkstatics-public.digikala.com/digikala-products/8f795ec3581e3647d2ab2ec0f40afccfd3143928_1629806497.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/784cfabf557cbbdb238c91aa60bb4f3807802a14_1629806510.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c2f6aea7b01458ec78dcd998ba3a737617238133_1629806517.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1224,پیراهن مردانه کیکی رایکی مدل MBB20011-016,https://www.digikala.com/product/dkp-8319832/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb20011-016/,"['https://dkstatics-public.digikala.com/digikala-products/46e350e81137f7d3c40c18ab3cec39fc3c74bb5e_1650971022.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/172e488b532a6f424b13a4290a38f5a0406aa726_1650971028.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/223f73b9312c786360a9526d3c9fc369eba4d443_1650971032.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f56497377ef8d839e8ea09a29e93081800cdfd10_1650971035.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a8513db6f22c75c81be4e831b722668d4d481956_1650971039.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/86a47dfa36651db5cf5a87e314cc682da97d7456_1652770884.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1225,پیراهن مردانه کیکی رایکی مدل MBB2577-310,https://www.digikala.com/product/dkp-7471062/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb2577-310/,"['https://dkstatics-public.digikala.com/digikala-products/a356f85383941b404e3b7220b318fce8c6536456_1641386816.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/162bc6551c7cf35a30da0b05dc16a5d30982645b_1641386823.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0319c55b39d0c188c1cffd9efcf698f794bae591_1641386826.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/376e0c677db6bd089605ef8efd14b3cb20405def_1641386830.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/de5c8cdb63f9fade112769aab32f9a9cf672c54f_1641386835.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/574c3b1c779d5c4816fb9e22335a700d9686bb58_1642325518.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1226,پیراهن مردانه کیکی رایکی مدل MBB2577-334,https://www.digikala.com/product/dkp-7471124/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb2577-334/,"['https://dkstatics-public.digikala.com/digikala-products/ca4cf17c7cbc470e2da668ff67a1aacf696c1653_1641387230.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/56392859d261f103011178ffaff611af603ce942_1641387234.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0018c566b321d113ab1c4cfad89abe88e1cf00c8_1641387236.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c2da699632977c941f25983f56ff045fd9b6642b_1641387238.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/40f3aa71d89816f6e3dc3bdb9b1b6664afae9934_1641387240.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/574c3b1c779d5c4816fb9e22335a700d9686bb58_1642325570.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1227,پیراهن آستین کوتاه مردانه اچ اند ام مدل 0481654001,https://www.digikala.com/product/dkp-4816294/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0481654001/,"['https://dkstatics-public.digikala.com/digikala-products/07443af9c5d924ec187f30f6f0ee33055ed697bf_1617356232.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/86dd137050a88167f9c19713270fe7b3aa896f03_1617356250.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1228,پیراهن آستین بلند مردانه لیورجی کد 5784,https://www.digikala.com/product/dkp-3536360/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%DA%A9%D8%AF-5784/,"['https://dkstatics-public.digikala.com/digikala-products/a73a833bd5e51c651218859e3cfcea2e8d17420b_1602401364.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1229,پیراهن مردانه پایتی جامه کد 4105502,https://www.digikala.com/product/dkp-4105502/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%DB%8C%D8%AA%DB%8C-%D8%AC%D8%A7%D9%85%D9%87-%D9%82%D9%88%D8%A7%D8%B1%D9%87-%D8%A7%D8%B3%D9%84%DB%8C%D9%85-%DA%A9%D8%AF-4105502/,"['https://dkstatics-public.digikala.com/digikala-products/b9c1fda30ad8f11a00d102575e23b6bc2fe6f4a1_1609147052.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3ac6ac24b3773e0d61fca372430135e683393118_1609147053.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e0f3bd07239e39df26a5e2948b0a363b0522ac27_1609147055.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/a8bef7b1fd7943f588391143a668f0f991de1289_1609147057.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1df8bd66de6ff933c3249405bcc5563b2b162ea9_1609147059.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e2b0f3de4819a2afd8ab3e5245b7fc1154c49f4f_1609314766.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1230,پیراهن آستین کوتاه مردانه جی تی هوگرو مدل 1023530,https://www.digikala.com/product/dkp-8812818/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DB%8C-%D8%AA%DB%8C-%D9%87%D9%88%DA%AF%D8%B1%D9%88-%D9%85%D8%AF%D9%84-1023530/,"['https://dkstatics-public.digikala.com/digikala-products/899c087fe14aab771046a61aea34588415e7fd2d_1655806221.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c4559c7f0bb76de06c19e981be8bf39ad108655a_1655806222.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c3b70a5d3bef8ccc8604476c8f5b7d5aa6d95563_1655806223.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/6b1083ba4bb2d9b1b2272b2ba3ba681c19b180ee_1655806224.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/44ddb4437e60e486f35b9b6b3583e8002784c139_1655806225.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b2dcbf87069f0fcc802d38331dc9abbdfea3165e_1655806226.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1231,پیراهن آستین بلند مردانه پاتن جامه مدل 102721000413229,https://www.digikala.com/product/dkp-8544805/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-102721000413229/,"['https://dkstatics-public.digikala.com/digikala-products/bc71d842cc98aae7540b6e1e13d8d9c2ca2d4aee_1652948853.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/99cb1b51b146a5cde0c2f5f211c330faec17595a_1652948849.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fdc38a01002aa60f6ed55ba31215fa9f8a08d95b_1652948845.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1a58961e0eda9f2a4b29dccd38488dffa48065f4_1652948841.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e2d048e5d0fbbc3f0960cbbb7cd2f24e982ee3b4_1652948894.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1232,پیراهن آستین بلند مردانه گس مدل M72H60W8C7ON,https://www.digikala.com/product/dkp-8656150/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%AF%D8%B3-%D9%85%D8%AF%D9%84-m72h60w8c7on/,"['https://dkstatics-public.digikala.com/digikala-products/652d0792d60caf8e3aa0af8a0d51a55c3cd1bacf_1654096946.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7dd8360e6aba37ee8106ec39b312e9217d5a1490_1654096954.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b7ff7367e975cc4027597f15b142377f9d7434bf_1654096964.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
