,name,link,images
1164,شومیز دخترانه پیانو مدل 1427-81,https://www.digikala.com/product/dkp-5394537/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D8%A7%D9%86%D9%88-%D9%85%D8%AF%D9%84-1427-81/,"['https://dkstatics-public.digikala.com/digikala-products/39fbdf1b50141f14a9ae6cb8e27958ee29554461_1623504364.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/ee8e63bd54c848fb40574507a51c05ca38cfc8aa_1623504366.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/3e869dd97e07f7e6e22f8714e0324c4b5b636fbe_1623504367.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7a95245f827a66584bf5d3184592c300503f550d_1623504368.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b0f7cc408cdd491d8139da4e9284a92b99136f07_1624452255.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1165,نیم تنه دخترانه ماییلدا مدل 3949-RGP بسته 3 عددی,https://www.digikala.com/product/dkp-9356218/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3949-rgp-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/924a5efb34607fa745a22f3d4752c1c07fd9c23f_1662138489.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1a18264e6ad91b33c44423f64b185193926aecd2_1662138497.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2f72c421771a9f4b0eae468077ac71f011f5655b_1662138503.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/dfada3be535ecce7bf6146cba4a14657214cf1af_1662138513.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fdface98552fa86a238aef04ad9bf87424c0c465_1662138521.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1166,جاکلیدی دخترانه مدل سیلیکونی پاتریک,https://www.digikala.com/product/dkp-7732682/%D8%AC%D8%A7%DA%A9%D9%84%DB%8C%D8%AF%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%DB%8C%D9%84%DB%8C%DA%A9%D9%88%D9%86%DB%8C-%D9%BE%D8%A7%D8%AA%D8%B1%DB%8C%DA%A9/,"['https://dkstatics-public.digikala.com/digikala-products/2b1eec97495653436a752006ae16a5d760911a58_1643715572.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1167,صندل دخترانه پارس سافت کد 2787,https://www.digikala.com/product/dkp-2704151/%D8%B5%D9%86%D8%AF%D9%84-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%B1%D8%B3-%D8%B3%D8%A7%D9%81%D8%AA-%DA%A9%D8%AF-2787/,"['https://dkstatics-public.digikala.com/digikala-products/120548822.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120565352.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120570235.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1168,کاپشن لوپیلو مدل IAN 307991,https://www.digikala.com/product/dkp-6849411/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-ian-307991/,"['https://dkstatics-public.digikala.com/digikala-products/7f0a12d55391f3c2086eb214f03baae8be879533_1635190581.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0db19f65e89ee22f57faaea6dc73ee6ae6c008e3_1635190583.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1169,ساعت مچی دیجیتال مدل لمسی ضد آب سیلیکونی طرح خرگوش کد R ORN 44,https://www.digikala.com/product/dkp-8773762/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%AF%DB%8C%D8%AC%DB%8C%D8%AA%D8%A7%D9%84-%D9%85%D8%AF%D9%84-%D9%84%D9%85%D8%B3%DB%8C-%D8%B6%D8%AF-%D8%A2%D8%A8-%D8%B3%DB%8C%D9%84%DB%8C%DA%A9%D9%88%D9%86%DB%8C-%D8%B7%D8%B1%D8%AD-%D8%AE%D8%B1%DA%AF%D9%88%D8%B4-%DA%A9%D8%AF-r-orn-44/,"['https://dkstatics-public.digikala.com/digikala-products/99a90cafb732fa92ef20767940554aa9fcad8c31_1655530595.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/eac2cfd9c960d4d418da21ea9df84a3ba54beecc_1655530598.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fd090ba590aa3f9120d4e4e19fc21f17f1677308_1655530602.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/1ad0d05992beaef308a64507e3b57a979ea2733f_1655530606.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b5783adbf0cf694cf5aacd09d9f31cbd5969c405_1655530682.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/173cd3db57b8852e72626c1552e8fa947cd91b4f_1655534894.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1170,ساعت مچی عقربه ای بچگانه کیو اند کیو مدل vp47j038y به همراه دستمال مخصوص برند کلین واچ,https://www.digikala.com/product/dkp-1005169/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%B9%D9%82%D8%B1%D8%A8%D9%87-%D8%A7%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D9%88-%D8%A7%D9%86%D8%AF-%DA%A9%DB%8C%D9%88-%D9%85%D8%AF%D9%84-vp47j038y-%D8%A8%D9%87-%D9%87%D9%85%D8%B1%D8%A7%D9%87-%D8%AF%D8%B3%D8%AA%D9%85%D8%A7%D9%84-%D9%85%D8%AE%D8%B5%D9%88%D8%B5-%D8%A8%D8%B1%D9%86%D8%AF-%DA%A9%D9%84%DB%8C%D9%86-%D9%88%D8%A7%DA%86/,"['https://dkstatics-public.digikala.com/digikala-products/4720391.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4720400.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public-2.digikala.com/digikala-products/110396661.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1171,سرهمی جین دخترانه مدل 1038,https://www.digikala.com/product/dkp-4855103/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%AC%DB%8C%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1038/,"['https://dkstatics-public.digikala.com/digikala-products/10195dd2f0d057c4839f6381f662f7fa41c7a2b6_1617829158.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1172,مایو دخترانه ثمین بافت مدل StW000001153,https://www.digikala.com/product/dkp-5336895/%D9%85%D8%A7%DB%8C%D9%88-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%AB%D9%85%DB%8C%D9%86-%D8%A8%D8%A7%D9%81%D8%AA-%D9%85%D8%AF%D9%84-stw000001153/,"['https://dkstatics-public.digikala.com/digikala-products/a4d53b4a95b1dff7bd4684a9dafab830d29bc5aa_1622394978.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/18480c01047da41b679b8547916f7dc63416d5d2_1622394979.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/8ef61bb3cba885d3166f3a08cf3eae3e47add91e_1622394979.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1173,ست تی شرت آستین کوتاه و شلوارک بچگانه مدل تدی,https://www.digikala.com/product/dkp-8955636/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/cd738aef1e9cb1253ea8adde2db6eaa5484e61de_1657394545.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/84827dd6e7111163e42d820ae6a32166cc49410c_1657394554.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d54d8d40b4388938dc3b7ba9be53b7a2148fb813_1657397079.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1174,ساعت مچی دیجیتال بچگانه مدل لمسی ضد آب طرح پوکمون,https://www.digikala.com/product/dkp-8831459/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%AF%DB%8C%D8%AC%DB%8C%D8%AA%D8%A7%D9%84-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%D9%85%D8%B3%DB%8C-%D8%B6%D8%AF-%D8%A2%D8%A8-%D8%B7%D8%B1%D8%AD-%D9%BE%D9%88%DA%A9%D9%85%D9%88%D9%86/,"['https://dkstatics-public.digikala.com/digikala-products/afa455e06a68a1556b7052ed4e638881d26a47b8_1655992546.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7002cb9670432060973946816815609430962104_1655992553.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1175,ست تی شرت آستین کوتاه و شلوار دخترانه پیتایا مدل mickeyora,https://www.digikala.com/product/dkp-8613325/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D8%AA%D8%A7%DB%8C%D8%A7-%D9%85%D8%AF%D9%84-mickeyora/,"['https://dkstatics-public.digikala.com/digikala-products/74786dd3b04aa87b246cacf9e59f492db97a24ad_1661254347.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c03c9ee6c2c4f3c8fac2866ba7ea13ab5085eb67_1661254370.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/47a4cd01860845079cbe1028f31392899a53d51d_1661254381.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1176,شلوار جین دخترانه مدل مام,https://www.digikala.com/product/dkp-8159137/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85/,[]
1177,ژاکت دخترانه لوپیلو مدل شکلاتی,https://www.digikala.com/product/dkp-8089488/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-%D8%B4%DA%A9%D9%84%D8%A7%D8%AA%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/4a911c867ad21f54fa78f21580bdd954839a3e02_1648563401.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/efa203b2beeed6106113d5e7171d7bf1a2ba2764_1648563426.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1178,کیف رودوشی بچگانه مدل سیلیکونی خرگوشی,https://www.digikala.com/product/dkp-8454596/%DA%A9%DB%8C%D9%81-%D8%B1%D9%88%D8%AF%D9%88%D8%B4%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%DB%8C%D9%84%DB%8C%DA%A9%D9%88%D9%86%DB%8C-%D8%AE%D8%B1%DA%AF%D9%88%D8%B4%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/cd1a0c9f515813afceca36ef2936c29d24c050a0_1651941754.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/d09b042495bd798c7e9342bd795feaeed18a6a08_1651941756.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/0a43f5243b1d6d4a2fabdcead889bc23fbdd8566_1651941773.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e37b772191c57838a3ecf64f97cffc7e9db23d6b_1651941825.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1179,پیراهن دخترانه جاستیفای جونیور مدل K0442103DO,https://www.digikala.com/product/dkp-5278328/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D8%B3%D8%AA%DB%8C%D9%81%D8%A7%DB%8C-%D8%AC%D9%88%D9%86%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-k0442103do/,"['https://dkstatics-public.digikala.com/digikala-products/4fb457f35d90f7c2e1805ec1dfb2a066c58a5215_1622542808.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e90612d04485b224f669063a8466fa95434f69f1_1622542813.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/b1a81e16e5feec169caedf5dbcfdff84ef97d619_1622542817.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1180,کفش مخصوص پیاده روی سالومون مدل 408105,https://www.digikala.com/product/dkp-8048107/%DA%A9%D9%81%D8%B4-%D9%85%D8%AE%D8%B5%D9%88%D8%B5-%D9%BE%DB%8C%D8%A7%D8%AF%D9%87-%D8%B1%D9%88%DB%8C-%D8%B3%D8%A7%D9%84%D9%88%D9%85%D9%88%D9%86-%D9%85%D8%AF%D9%84-408105/,"['https://dkstatics-public.digikala.com/digikala-products/9ffaf8a3b248a9ad3cc0369002d04ea980b504b7_1646753360.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f535f377d843d51e261b14b1954d63ab8490b833_1646753361.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1181,ژاکت دخترانه لوپیلو مدل 6997437,https://www.digikala.com/product/dkp-6997437/%DA%98%D8%A7%DA%A9%D8%AA-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-5208076/,"['https://dkstatics-public.digikala.com/digikala-products/e85e3602a5d80f501c8e3067d6423e0b3aa890ad_1636541170.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/c8b3b6421c2bd47ff48497e8eb87ac96a24ec3f3_1636541182.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1182,تی شرت آستین کوتاه بچگانه مدل لباس بچه 10,https://www.digikala.com/product/dkp-8761532/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%D8%A8%D8%A7%D8%B3-%D8%A8%DA%86%D9%87-10/,"['https://dkstatics-public.digikala.com/digikala-products/f4e62ebed96057c49c0d1b30b6e422f0d89fa4b9_1655356108.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f4e62ebed96057c49c0d1b30b6e422f0d89fa4b9_1655356111.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1183,کفش مخصوص پیاده روی نیو بالانس مدل BEACH CRUISER 574-Kids 117003 Blk-OraQ,https://www.digikala.com/product/dkp-7124466/%DA%A9%D9%81%D8%B4-%D9%85%D8%AE%D8%B5%D9%88%D8%B5-%D9%BE%DB%8C%D8%A7%D8%AF%D9%87-%D8%B1%D9%88%DB%8C-%D9%86%DB%8C%D9%88-%D8%A8%D8%A7%D9%84%D8%A7%D9%86%D8%B3-%D9%85%D8%AF%D9%84-beach-cruiser-574-kids-117003-blk-oraq/,"['https://dkstatics-public.digikala.com/digikala-products/99299dd2fc7ba5f3578b67405ef05edc67e99a2a_1637424269.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e9d30ebfd33d0f604a657e9ab335344e2bdd8cb0_1637424280.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/af183d8c2a1b48e4951e0e1252a2a427fba9e7e7_1637424293.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/e00407ef4552e843cbc4e423b6d0979c3ea60de2_1637424303.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4ea6b5f567df0ca1e96d5e159dfd7d2d77bb2061_1637424314.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/7bc62654d4e0117bab0c81b88de1d6af61f799be_1637424324.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1184,ساعت مچی دیجیتال مدل ال ای دی,https://www.digikala.com/product/dkp-9180858/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%AF%DB%8C%D8%AC%DB%8C%D8%AA%D8%A7%D9%84-%D9%85%D8%AF%D9%84-%D8%A7%D9%84-%D8%A7%DB%8C-%D8%AF%DB%8C/,"['https://dkstatics-public.digikala.com/digikala-products/64d6a7608c50f575ccc54d1670b3369922f5add9_1660291907.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/01a0975160f8582199ad056372007b6ec8f927d8_1660292236.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/4a25baffc6b86da4ad0c4bbf7c04062b6f0b2cf7_1660292244.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1185,دمپایی دخترانه نیکتا طرح اسب تک شاخ کد 005,https://www.digikala.com/product/dkp-3056863/%D8%AF%D9%85%D9%BE%D8%A7%DB%8C%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%86%DB%8C%DA%A9%D8%AA%D8%A7-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%B3%D8%A8-%D8%AA%DA%A9-%D8%B4%D8%A7%D8%AE-%DA%A9%D8%AF-005/,"['https://dkstatics-public.digikala.com/digikala-products/b27a63f80be5ea6af1348c90cfe7d7bd8058d980_1594152875.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/762e0219f8eae2ce849fa0ec1d4987b781121f4f_1594152880.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/167803e82f735a2d6ced7b0ade8062d8efe495d2_1594152883.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/f13fb81f59f434f286c2c17468db8034a5d401f6_1594152887.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/2ab891aef05af45263422c31ab263649e434cc81_1594152889.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1186,دمپایی دخترانه پاپا کد PK-3063,https://www.digikala.com/product/dkp-2621096/%D8%AF%D9%85%D9%BE%D8%A7%DB%8C%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%BE%D8%A7-%DA%A9%D8%AF-pk-3063/,"['https://dkstatics-public.digikala.com/digikala-products/120133565.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120153450.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120153459.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120153461.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/120153464.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1187,ست پیراهن و هدبند دخترانه مدل السا و آنا,https://www.digikala.com/product/dkp-6465464/%D8%B3%D8%AA-%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%88-%D9%87%D8%AF%D8%A8%D9%86%D8%AF-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%84%D8%B3%D8%A7-%D9%88-%D8%A2%D9%86%D8%A7/,"['https://dkstatics-public.digikala.com/digikala-products/57252e1b3ea597f647e36ef67cb29c2e930cbb0c_1631736447.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1188,جوراب شلواری دخترانه کد 2200,https://www.digikala.com/product/dkp-2013263/%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-2200/,"['https://dkstatics-public.digikala.com/digikala-products/113273228.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/113273229.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1189,کیف لوازم آرایش دخترانه مدل تاب بازی کد IDM 505,https://www.digikala.com/product/dkp-7232203/%DA%A9%DB%8C%D9%81-%D9%84%D9%88%D8%A7%D8%B2%D9%85-%D8%A2%D8%B1%D8%A7%DB%8C%D8%B4-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%A7%D8%A8-%D8%A8%D8%A7%D8%B2%DB%8C-%DA%A9%D8%AF-idm-505/,"['https://dkstatics-public.digikala.com/digikala-products/8521175be71b70a2cb7d9eb054fb6ed0b9f54e09_1638696913.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/88c3c663da4c59f0aff23107d4036de1bfb77194_1638696919.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/03842b95fba572230b5f703f883c75e6c1cc7f04_1638696922.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1190,پیراهن دخترانه مدل A&S7173,https://www.digikala.com/product/dkp-3594164/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-aamps7173/,"['https://dkstatics-public.digikala.com/digikala-products/0d86e249af709111a464d2e80ab6b74d8dd6c85f_1603286291.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
1191,کیف پول دخترانه مدل SBP111,https://www.digikala.com/product/dkp-6184001/%DA%A9%DB%8C%D9%81-%D9%BE%D9%88%D9%84-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sbp111/,"['https://dkstatics-public.digikala.com/digikala-products/e17d71792ce67ca64e96193fa7b1c76e3d7ee1b8_1629619764.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/07465b6461f2060a14737bed5594e0d222a4c7aa_1629619768.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/95eca024aba7ac08333bd20bebd1807fd73b90f0_1629619769.jpg?x-oss-process=image/resize,h_1600/quality,q_80', 'https://dkstatics-public.digikala.com/digikala-products/fcf2910c5370f454055550aee508e3d4bbb24139_1629619770.jpg?x-oss-process=image/resize,h_1600/quality,q_80']"
