name,price,discount,star,link
تاپ مردانه مدل B58 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-5063630/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-b58-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه مدل B61 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,۳.۹,https://www.digikala.com/product/dkp-5063636/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-b61-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه کد J34 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-5006082/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-j34-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل مرد عنکبوتی کد J36 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,۵,https://www.digikala.com/product/dkp-5006084/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%85%D8%B1%D8%AF-%D8%B9%D9%86%DA%A9%D8%A8%D9%88%D8%AA%DB%8C-%DA%A9%D8%AF-j36-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل انتزاعی کد J39 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-5006089/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%D8%AA%D8%B2%D8%A7%D8%B9%DB%8C-%DA%A9%D8%AF-j39-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل بسکتبال کد V35 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-4901623/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%A8%D8%B3%DA%A9%D8%AA%D8%A8%D8%A7%D9%84-%DA%A9%D8%AF-v35-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل هدفون کد V39 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-4901628/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%87%D8%AF%D9%81%D9%88%D9%86-%DA%A9%D8%AF-v39-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل GAME کد V41 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-4901630/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-game-%DA%A9%D8%AF-v41-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل Twitter‏ کد J32 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-5006079/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-twitter-%DA%A9%D8%AF-j32-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل ببر کد F29 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-4868210/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%A8%D8%A8%D8%B1-%DA%A9%D8%AF-f29-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل BATMAN DARK KNIGHIT کد WN630,"۷۹,۹۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7815450/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-batman-dark-knighit-%DA%A9%D8%AF-wn630/
تاپ مردانه 27 مدل BATMAN کد WN631,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-7816151/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-batman-%DA%A9%D8%AF-wn631/
تاپ مردانه 27 مدل WOLF کد WN650,"۷۹,۹۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7896737/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-wolf-%DA%A9%D8%AF-wn650/
تاپ مردانه 27 مدل ragnar lothbrok کد WN668,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-7922851/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-ragnar-lothbrok-%DA%A9%D8%AF-wn668/
تاپ مردانه 27 مدل مار کد WN587,"۶۸,۹۰۰",۳۷٪,-,https://www.digikala.com/product/dkp-7662010/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D8%B1-%DA%A9%D8%AF-wn587/
تاپ مردانه 27 مدل ماشین کد KV244,"۷۴,۹۰۰",۴۳٪,-,https://www.digikala.com/product/dkp-9169654/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D8%B4%DB%8C%D9%86-%DA%A9%D8%AF-kv244/
تاپ مردانه 27 مدل پلنگ کد RN611,"۷۴,۹۰۰",۴۳٪,-,https://www.digikala.com/product/dkp-9114078/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%D9%86%DA%AF-%DA%A9%D8%AF-rn611/
تاپ مردانه 27 مدل Kobe کد KV246,"۷۴,۹۰۰",۴۳٪,-,https://www.digikala.com/product/dkp-9218897/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-kobe-%DA%A9%D8%AF-kv246/
تاپ مردانه 27 مدل Toronto کد AL09 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,۴,https://www.digikala.com/product/dkp-4884857/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-toronto-%DA%A9%D8%AF-al09-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل Eagles Basketball کد AL13 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-4884861/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-eagles-basketball-%DA%A9%D8%AF-al13-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل گرگ کد AL17 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-4884869/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%DA%AF%D8%B1%DA%AF-%DA%A9%D8%AF-al17-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل GTA کد AL25 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-4884885/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-gta-%DA%A9%D8%AF-al25-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل دایناسور کد AL29 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,۱,https://www.digikala.com/product/dkp-4884897/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%AF%D8%A7%DB%8C%D9%86%D8%A7%D8%B3%D9%88%D8%B1-%DA%A9%D8%AF-al29-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل چاپلین کد V31 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-4901619/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%DA%86%D8%A7%D9%BE%D9%84%DB%8C%D9%86-%DA%A9%D8%AF-v31-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل ببر کد F29 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-4868210/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%A8%D8%A8%D8%B1-%DA%A9%D8%AF-f29-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل بسکتبال کد V35 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-4901623/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%A8%D8%B3%DA%A9%D8%AA%D8%A8%D8%A7%D9%84-%DA%A9%D8%AF-v35-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل هدفون کد V39 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-4901628/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%87%D8%AF%D9%81%D9%88%D9%86-%DA%A9%D8%AF-v39-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل GAME کد V41 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-4901630/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-game-%DA%A9%D8%AF-v41-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه مدل B01 رنگ طوسی,"۶۸,۹۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-4053543/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-b01-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه مدل B58 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-5063630/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-b58-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل موتور کد V58 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-5401253/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%85%D9%88%D8%AA%D9%88%D8%B1-%DA%A9%D8%AF-v58-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل House Painter کد P26 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-5620978/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-house-painter-%DA%A9%D8%AF-p26-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل Abstract کد P21 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-5620953/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-abstract-%DA%A9%D8%AF-p21-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل قلب کد G10 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,۴,https://www.digikala.com/product/dkp-6117550/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%82%D9%84%D8%A8-%DA%A9%D8%AF-g10-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل جوکر کد G01 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-6117268/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%AC%D9%88%DA%A9%D8%B1-%DA%A9%D8%AF-g01-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل حروف کد G09 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-6117517/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%AD%D8%B1%D9%88%D9%81-%DA%A9%D8%AF-g09-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل آچار کد G02 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-6117293/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%A2%DA%86%D8%A7%D8%B1-%DA%A9%D8%AF-g02-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل سگ کد G11 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-6456560/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%B3%DA%AF-%DA%A9%D8%AF-g11-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل SOCCER کد Q27,"۶۸,۹۰۰",۳۷٪,-,https://www.digikala.com/product/dkp-7302399/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-soccer-%DA%A9%D8%AF-q27/
تاپ مردانه 27 مدل سه کله پوک کد Q20,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-6679668/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%B3%D9%87-%DA%A9%D9%84%D9%87-%D9%BE%D9%88%DA%A9-%DA%A9%D8%AF-q20/
تاپ مردانه 27 مدل TIGER کد Q01,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-6678850/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-tiger-%DA%A9%D8%AF-q01/
تاپ مردانه 27 مدل VARSITY کد Q27,"۶۸,۹۰۰",۳۷٪,-,https://www.digikala.com/product/dkp-7302373/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-varsity-%DA%A9%D8%AF-q27/
تاپ مردانه 27 مدل ماشین کد KV244,"۷۴,۹۰۰",۴۳٪,-,https://www.digikala.com/product/dkp-9169654/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D8%B4%DB%8C%D9%86-%DA%A9%D8%AF-kv244/
تاپ مردانه 27 مدل MR 08 WILD,"۷۹,۹۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7541118/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-mr-08-wild/
تاپ مردانه 27 مدل MR 06 TOPAC,"۷۹,۹۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7541106/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-mr-06-topac/
تاپ مردانه 27 مدل MR 21 مثلث,"۷۹,۹۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7542250/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-mr-21-%D9%85%D8%AB%D9%84%D8%AB/
تاپ مردانه 27 کد QN551,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-7570055/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%DA%A9%D8%AF-qn551/
تاپ مردانه 27 مدل JUSTICIA کد QN564,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-7590130/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-justicia-%DA%A9%D8%AF-qn564/
تاپ مردانه 27 مدل INCEPTION کد WN543,"۶۸,۹۰۰",۳۷٪,-,https://www.digikala.com/product/dkp-7581005/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-inception-%DA%A9%D8%AF-wn543/
تاپ مردانه 27 مدل BOXING کد QN535,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-7518817/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-boxing-%DA%A9%D8%AF-qn535/
تاپ مردانه 27 مدل Batman کد P15 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-5612444/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-batman-%DA%A9%D8%AF-p15-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل DRAGON کد WN526,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-7536508/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-dragon-%DA%A9%D8%AF-wn526/
تاپ مردانه 27 مدل MR 08 WILD,"۷۹,۹۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7541118/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-mr-08-wild/
تاپ مردانه 27 مدل MR 06 TOPAC,"۷۹,۹۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7541106/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-mr-06-topac/
تاپ مردانه 27 مدل MR 21 مثلث,"۷۹,۹۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7542250/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-mr-21-%D9%85%D8%AB%D9%84%D8%AB/
تاپ مردانه 27 مدل SOCCER کد Q27,"۶۸,۹۰۰",۳۷٪,-,https://www.digikala.com/product/dkp-7302399/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-soccer-%DA%A9%D8%AF-q27/
تاپ مردانه 27 مدل سه کله پوک کد Q20,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-6679668/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%B3%D9%87-%DA%A9%D9%84%D9%87-%D9%BE%D9%88%DA%A9-%DA%A9%D8%AF-q20/
تاپ مردانه 27 مدل TIGER کد Q01,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-6678850/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-tiger-%DA%A9%D8%AF-q01/
تاپ مردانه 27 مدل VARSITY کد Q27,"۶۸,۹۰۰",۳۷٪,-,https://www.digikala.com/product/dkp-7302373/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-varsity-%DA%A9%D8%AF-q27/
تاپ مردانه 27 کد QN551,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-7570055/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%DA%A9%D8%AF-qn551/
تاپ مردانه 27 مدل JUSTICIA کد QN564,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-7590130/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-justicia-%DA%A9%D8%AF-qn564/
تاپ مردانه 27 مدل INCEPTION کد WN543,"۶۸,۹۰۰",۳۷٪,-,https://www.digikala.com/product/dkp-7581005/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-inception-%DA%A9%D8%AF-wn543/
تاپ کلاه دار مردانه 27 مدل Dream کد KV222,"۸۴,۹۰۰",۴۱٪,-,https://www.digikala.com/product/dkp-9107644/%D8%AA%D8%A7%D9%BE-%DA%A9%D9%84%D8%A7%D9%87-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-dream-%DA%A9%D8%AF-kv222/
تاپ مردانه 27 مدل سگ کد G11 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-6456560/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%B3%DA%AF-%DA%A9%D8%AF-g11-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل قلب کد G10 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,۴,https://www.digikala.com/product/dkp-6117550/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%82%D9%84%D8%A8-%DA%A9%D8%AF-g10-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل House Painter کد P26 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-5620978/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-house-painter-%DA%A9%D8%AF-p26-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل Abstract کد P21 رنگ طوسی,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-5620953/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-abstract-%DA%A9%D8%AF-p21-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ مردانه 27 مدل THINK کد WN875,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-8578163/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-think-%DA%A9%D8%AF-wn875/
تاپ مردانه 27 مدل SAVAGE کد WN877,"۶۸,۹۰۰",۴۸٪,-,https://www.digikala.com/product/dkp-8578178/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-savage-%DA%A9%D8%AF-wn877/
تاپ مردانه مدل قهرمانان کد BA171 S,"۱۱۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-8595808/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%82%D9%87%D8%B1%D9%85%D8%A7%D9%86%D8%A7%D9%86-%DA%A9%D8%AF-ba171-s/
تاپ مردانه مدل Q059W,"۹۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-8996567/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-q059w/
تاپ مردانه مدل Q063W,"۹۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-9005285/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-q063w/
تاپ مردانه مدل Q070W,"۹۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-9021410/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-q070w/
تاپ مردانه مدل Q074W,"۹۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-9026516/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-q074w/
