name,price,discount,star,link
شلوارک زنانه ناربن مدل 1521533-67,"۱۵۷,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7520526/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521533-67/
لباس خواب زنانه شیک فام کد 752 R,"۵۲,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-4309570/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%DA%A9-%D9%81%D8%A7%D9%85-%DA%A9%D8%AF-752-r/
ست هودی و شلوار زنانه جورج مدل 37323,"۸۸۰,۰۰۰",۲۲٪,-,https://www.digikala.com/product/dkp-7108146/%D8%B3%D8%AA-%D9%87%D9%88%D8%AF%DB%8C-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%B1%D8%AC-%D9%85%D8%AF%D9%84-37323/
روبدوشامبر زنانه مدل Nelly,"۱,۳۹۲,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5046252/%D8%B1%D9%88%D8%A8%D8%AF%D9%88%D8%B4%D8%A7%D9%85%D8%A8%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-nelly/
لباس خواب زنانه ماییلدا مدل 3751-508 رنگ زرشکی,"۱۶۷,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-8401105/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3751-508-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
ست سویشرت و شلوار زنانه جامه پوش آرا مدل 4112060044-07,"۷۶۱,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-6497727/%D8%B3%D8%AA-%DA%AF%D8%B1%D9%85%DA%A9%D9%86-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4112060044-07/
پیراهن زنانه مدل نخی طرح آووکادو,"۲۷۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-9098820/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%D8%B7%D8%B1%D8%AD-%D8%A2%D9%88%D9%88%DA%A9%D8%A7%D8%AF%D9%88/
شلوار راحتی زنانه مدل1103,"۸۰,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-1515838/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%841103/
ست تی شرت و شلوارک زنانه ناربن مدل 1521563-21,"۳۲۳,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-8467878/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521563-21/
لباس خواب زنانه مدل 3002 RL,"۶۳,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-1741355/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-3002-rl/
تاپ زنانه ال سی وایکیکی مدل 0SO188Z8-FKU-BEIGE,"۱۶۰,۰۰۰",۵۵٪,۵,https://www.digikala.com/product/dkp-8453148/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-0so188z8-fku-beige/
شلوار زنانه گارودی مدل 1110320122-38,"۱۵۷,۰۰۰",۶۰٪,۵,https://www.digikala.com/product/dkp-5751491/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%A7%D8%B1%D9%88%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-1110320122-38/
روبدوشامبر زنانه ان بی بی مدل 3137-80,"۹۰۳,۰۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-7732522/%D8%B1%D9%88%D8%A8%D8%AF%D9%88%D8%B4%D8%A7%D9%85%D8%A8%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-3137-80/
ست تی شرت و شلوارک زنانه ناربن مدل 1521392-48,"۲۵۸,۰۰۰",۳۲٪,۴.۱,https://www.digikala.com/product/dkp-5111200/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521392-48/
ست سویشرت و شلوار زنانه مدل تدی 4,"۳۲۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7227364/%D8%B3%D8%AA-%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%AF%DB%8C-4/
ست بلوز و شلوار زنانه مقمیس مدل ساتن,"۴۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8959994/%D8%B3%D8%AA-%D8%A8%D9%84%D9%88%D8%B2-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%82%D9%85%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AA%D9%86/
ست تی شرت و شلوارک زنانه افراتین مدل آلبالو کد 6557 رنگ شیری,"۹۹,۰۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-5497229/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%A2%D9%84%D8%A8%D8%A7%D9%84%D9%88-%DA%A9%D8%AF-6557-%D8%B1%D9%86%DA%AF-%D8%B4%DB%8C%D8%B1%DB%8C/
ست تاپ و شلوارک زنانه افراتین مدل گل ریز,"۲۲۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-8420755/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D8%B1%DB%8C%D8%B2/
ست نیم تنه و شلوارک زنانه افراتین مدل گل میخک رنگ سرمه ای,"۲۰۹,۰۰۰",۳۴٪,-,https://www.digikala.com/product/dkp-8971595/%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D9%85%DB%8C%D8%AE%DA%A9-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سرهمی زنانه افراتین مدل آبرنگی,"۱۸۸,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8736241/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%A2%D8%A8%D8%B1%D9%86%DA%AF%DB%8C/
ست نیم تنه و شلوارک زنانه مدل BTS کد TSZS008,"۱۵۲,۱۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-9203731/%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-%DA%A9%D8%AF-tszs008/
ست نیم تنه و شلوارک زنانه مدل فانتزی پنبه ای,"۳۹۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-6538351/%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%D8%A7%D9%86%D8%AA%D8%B2%DB%8C-%D9%BE%D9%86%D8%A8%D9%87-%D8%A7%DB%8C/
ست نیم تنه و شلوارک زنانه ناربن مدل 1521578-51,"۲۴۳,۰۰۰",۳۲٪,۴.۳,https://www.digikala.com/product/dkp-8020474/z84-%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521578-51/
لباس خواب زنانه مدل Black-Prances,"۴۷,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-866072/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-black-prances/
لباس خواب زنانه ناربن مدل 1521245-99,"۲۰۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-3345556/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521245-99/
لباس خواب زنانه ماییلدا مدل 3684-8827 رنگ قرمز,"۲۲۴,۳۰۰",۲۸٪,۴,https://www.digikala.com/product/dkp-8656652/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3684-8827-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
شلوار زنانه سیدونا مدل SI03125-007,"۱۰۵,۰۰۰",۷۰٪,-,https://www.digikala.com/product/dkp-8459933/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si03125-007/
شلوار زنانه سیدونا مدل SI03120-300,"۱۰۰,۰۰۰",۶۰٪,۳,https://www.digikala.com/product/dkp-8244904/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si03120-300/
ست تاپ و شلوارک زنانه اسمارا مدل Par1593,"۲۹۹,۲۵۰",۵٪,۴.۴,https://www.digikala.com/product/dkp-7461885/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par1593/
شلوارک زنانه اسمارا مدل عروسکی,"۷۵,۶۰۰",۱۰٪,۴.۸,https://www.digikala.com/product/dkp-7585756/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D8%B9%D8%B1%D9%88%D8%B3%DA%A9%DB%8C/
سرهمی زنانه کوزا مدل 3619-1-W,"۱۲۸,۰۰۰",۶۶٪,۴.۲,https://www.digikala.com/product/dkp-4632373/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%B2%D8%A7-%D9%85%D8%AF%D9%84-3619-1-w/
پیراهن زنانه مدل پرگل,"۲۷۵,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-8960220/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B1%DA%AF%D9%84/
ست تاپ و دامن زنانه مدل رومی,"۲۲۸,۰۰۰",۵۴٪,-,https://www.digikala.com/product/dkp-8504272/%D8%AA%D8%A7%D9%BE-%D9%88-%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D9%88%D9%85%DB%8C/
ست تاپ و شلوار زنانه جامه پوش آرا مدل 4532010298-59,"۲۵۱,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-7810683/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4532010298-59/
روبدوشامبر زنانه کد 800,"۲۲۸,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-3412514/%D8%B1%D9%88%D8%A8%D8%AF%D9%88%D8%B4%D8%A7%D9%85%D8%A8%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-800/
شلوار زنانه مدل نخی کد san960 رنگ صورتی,"۱۶۰,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-5931588/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%DA%A9%D8%AF-san960-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C/
ست تاپ و شلوارک زنانه مدل فانتزی پنبه ای,"۴۳۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-6539554/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%D8%A7%D9%86%D8%AA%D8%B2%DB%8C-%D9%BE%D9%86%D8%A8%D9%87-%D8%A7%DB%8C/
شلوار زنانه مدل پلیسه رنگ سرمه ای,"۸۲,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-5486158/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%DB%8C%D8%B3%D9%87-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
لباس خواب زنانه اسمارا مدل Es880,"۲۰۲,۳۵۰",۵٪,۳.۳,https://www.digikala.com/product/dkp-4867769/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-es880/
شلوارک زنانه ناربن مدل 1521568-41,"۱۵۹,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-7907357/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521568-41/
ست تی شرت و شلوارک زنانه افراتین مدل آلبالو کد 6557 رنگ شیری,"۹۹,۰۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-5497229/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%A2%D9%84%D8%A8%D8%A7%D9%84%D9%88-%DA%A9%D8%AF-6557-%D8%B1%D9%86%DA%AF-%D8%B4%DB%8C%D8%B1%DB%8C/
ست تاپ و شلوارک زنانه افراتین مدل گل ریز,"۲۲۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-8420755/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D8%B1%DB%8C%D8%B2/
ست نیم تنه و شلوارک زنانه افراتین مدل گل میخک رنگ سرمه ای,"۲۰۹,۰۰۰",۳۴٪,-,https://www.digikala.com/product/dkp-8971595/%D8%B3%D8%AA-%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D9%85%DB%8C%D8%AE%DA%A9-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سرهمی زنانه افراتین مدل آبرنگی,"۱۸۸,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8736241/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%A2%D8%A8%D8%B1%D9%86%DA%AF%DB%8C/
ست تاپ و شلوار زنانه مدل ارتشی کد 984,"۲۲۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7834490/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B1%D8%AA%D8%B4%DB%8C-%DA%A9%D8%AF-984/
پیراهن زنانه ناربن مدل 1521623-11,"۲۸۴,۰۰۰",-,۲,https://www.digikala.com/product/dkp-9221476/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521623-11/
سرهمی زنانه اسمارا کد 0098,"۶۴۰,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-3385561/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-0098/
لباس خواب زنانه مدل G_42,"۱۳۵,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-4495032/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-g-42/
ست تاپ و شلوارک زنانه طرح فیل کد Mhr-17,"۸۵,۰۰۰",۷۴٪,۳.۸,https://www.digikala.com/product/dkp-6203980/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%81%DB%8C%D9%84-%DA%A9%D8%AF-mhr-17/
شلوار زنانه مدل 2069,"۹۸,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-8977219/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-2069/
شلوار اسلش زنانه وینکلر مدل W0629002PN-BLUE,"۶۲۸,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7129258/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A7%D8%B3%D9%84%D8%B4-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%DA%A9%D9%84%D8%B1-%D9%85%D8%AF%D9%84-w0629002pn-blue/
شلوار زنانه ال سی وایکیکی مدل 0SP011Z8-CVL-NEWBLACK,"۲۹۳,۰۰۰",۵۰٪,۳,https://www.digikala.com/product/dkp-8452193/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-0sp011z8-cvl-newblack/
شلوار اسلش زنانه مدل گلکسی رنگ سرمه‌ای,"۲۳۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8077875/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A7%D8%B3%D9%84%D8%B4-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84%DA%A9%D8%B3%DB%8C-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87%D8%A7%DB%8C/
ست تاپ و شلوارک زنانه اچ اند ام مدل سگ کوچک RB03,"۲۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8584059/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-%D8%B3%DA%AF-%DA%A9%D9%88%DA%86%DA%A9-rb03/
تاپ و شلوارک زنانه رویین تن پوش مدل 909,"۱۴۰,۰۰۰",۵۰٪,۴.۲,https://www.digikala.com/product/dkp-1459535/%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%D9%88%DB%8C%DB%8C%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-909/
لباس خواب زنانه شباهنگ مدل Y-LC,"۸۰,۸۰۰",۱۸٪,۴,https://www.digikala.com/product/dkp-2091712/%D9%84%D8%A8%D8%A7%D8%B3-%D8%AE%D9%88%D8%A7%D8%A8-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bjj-b/
شلوارک زنانه اسمارا مدل S-1502,"۹۹,۰۰۰",۲۹٪,۳.۶,https://www.digikala.com/product/dkp-5389183/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-s-1502/
شلوار زنانه مدل پلنگی s,"۸۸,۵۰۰",۴۱٪,-,https://www.digikala.com/product/dkp-9178289/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%D9%86%DA%AF%DB%8C-s/
ست تونیک و شلوار زنانه کد 450 مدل اتود رخ,"۲۱۶,۰۰۰",۲۰٪,۵,https://www.digikala.com/product/dkp-5652903/%D8%B3%D8%AA-%D8%AA%D9%88%D9%86%DB%8C%DA%A9-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-450-%D9%85%D8%AF%D9%84-%D8%A7%D8%AA%D9%88%D8%AF-%D8%B1%D8%AE/
ست تاپ و شلوارک زنانه افراتین مدل گل ریز رنگ طوسی,"۲۲۹,۰۰۰",۱۸٪,۴.۵,https://www.digikala.com/product/dkp-8420737/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D8%B1%DB%8C%D8%B2-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شلوارک زنانه ناربن مدل 1521568-62,"۱۲۰,۰۰۰",۲۵٪,۳.۸,https://www.digikala.com/product/dkp-7907358/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D8%B1%D8%A8%D9%86-%D9%85%D8%AF%D9%84-1521568-62/
ست سویشرت و شلوار زنانه تولیکا مدل 41545-mc99,"۳۴۷,۰۰۰",۴۲٪,۳.۳,https://www.digikala.com/product/dkp-6902754/%D8%B3%D8%AA-%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D9%84%DB%8C%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-41545-mc99/
