name,price,discount,star,link
هودی زنانه طرح اسب کد B111,"۱۴۹,۰۰۰",۳۲٪,۵,https://www.digikala.com/product/dkp-3513398/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%B3%D8%A8-%DA%A9%D8%AF-b111/
هودی زنانه مدل انیمه کد E8,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3880421/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-e8/
هودی زنانه مدل A138 R,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9107988/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-a138-r/
هودی زنانه مدل پروانه F850,"۱۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7132263/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87-f850/
هودی زنانه طرح عسل کد F164 رنگ مشکی,"۱۶۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2221968/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B9%D8%B3%D9%84-%DA%A9%D8%AF-f164-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه مدل ماه مرداد کد D12 رنگ طوسی,"۳۳۱,۸۰۰",۱۶٪,-,https://www.digikala.com/product/dkp-7961035/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%87-%D9%85%D8%B1%D8%AF%D8%A7%D8%AF-%DA%A9%D8%AF-d12-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
هودی زنانه مدل 002,"۲۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8456475/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-002/
هودی زنانه طرح نازنین کد F115 رنگ مشکی,"۱۶۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-2221122/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%86%D8%A7%D8%B2%D9%86%DB%8C%D9%86-%DA%A9%D8%AF-f115-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه مدل بلند کد Mhr-45100,"۳۲۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-6839239/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D9%84%D9%86%D8%AF-%DA%A9%D8%AF-mhr-45100/
هودی زنانه مدل ابر و بادی 2,"۲۹۸,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6937726/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%A8%D8%B1-%D9%88-%D8%A8%D8%A7%D8%AF%DB%8C-2/
هودی زنانه طرح جاست کد N22,"۲۹۸,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-3705752/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AC%D8%A7%D8%B3%D8%AA-%DA%A9%D8%AF-n22/
هودی زنانه جامه پوش آرا مدل 4562280137-59,"۳۶۸,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-6628792/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4562280137-59/
هودی زنانه جامه پوش آرا مدل 4562280137-99,"۳۶۸,۰۰۰",۲۸٪,۲.۳,https://www.digikala.com/product/dkp-6628790/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4562280137-99/
هودی زنانه کد brfp-480,"۲۹۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7568614/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-brfp-480/
هودی زنانه طرح گربه مدل CR,"۱۸۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-4257046/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%D8%B1%D8%A8%D9%87-%D9%85%D8%AF%D9%84-cr/
هودی زنانه مدل 358454824,"۲۰۵,۰۰۰",۲۲٪,-,https://www.digikala.com/product/dkp-8543425/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-358454824/
هودی زنانه مدل پروانه رنگی F474,"۱۶۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3996507/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87-%D8%B1%D9%86%DA%AF%DB%8C-f474/
هودی زنانه به رسم طرح زومبا کد 150,"۱۱۷,۸۰۰",۳۷٪,۴.۵,https://www.digikala.com/product/dkp-904754/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D8%B2%D9%88%D9%85%D8%A8%D8%A7-%DA%A9%D8%AF-150/
هودی زنانه مدل باب اسفنجی و پاتریک کد 502,"۲۰۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4268136/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D8%A8-%D8%A7%D8%B3%D9%81%D9%86%D8%AC%DB%8C-%D9%88-%D9%BE%D8%A7%D8%AA%D8%B1%DB%8C%DA%A9-%DA%A9%D8%AF-502/
هودی زنانه کد 100261150ROSH,"۱۴۴,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-6704882/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-100261150rosh/
هودی زنانه مدل KING F661,"۱۶۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4114704/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-king-f661/
هودی زنانه مدل جغد کد tm-1566 رنگ قرمز,"۴۴۰,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-6716001/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%D8%BA%D8%AF-%DA%A9%D8%AF-tm-1566-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
هودی زنانه مدل 4754,"۱۹۸,۴۰۰",۳۸٪,۲,https://www.digikala.com/product/dkp-6764669/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-4754/
هودی زنانه مدل DN001,"۱۴۴,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-6817773/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dn001/
هودی زنانه مدل Mor,"۶۲۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-4309193/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mor/
هودی زنانه کد AS2,"۱۶۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-3835478/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-as2/
هودی زنانه مدل N.sr 15,"۸۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7109614/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-nsr-15/
هودی زنانه 27 مدل MEOW کد B09 رنگ سرمه ای,"۱۶۸,۹۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-7164152/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-meow-%DA%A9%D8%AF-b09-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی زنانه کد AS2,"۱۶۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-3835478/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-as2/
هودی زنانه مدل N.sr 15,"۸۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7109614/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-nsr-15/
هودی زنانه 27 مدل MEOW کد B09 رنگ سرمه ای,"۱۶۸,۹۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-7164152/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-meow-%DA%A9%D8%AF-b09-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی زنانه طرح هپی هالووین مدل Z686,"۱۴۹,۴۵۰",۵۱٪,-,https://www.digikala.com/product/dkp-7258674/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%87%D9%BE%DB%8C-%D9%87%D8%A7%D9%84%D9%88%D9%88%DB%8C%D9%86-%D9%85%D8%AF%D9%84-z686/
هودی زنانه مدل هالووین Z703,"۱۴۹,۴۵۰",۵۱٪,-,https://www.digikala.com/product/dkp-7258812/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%84%D9%88%D9%88%DB%8C%D9%86-z703/
هودی زنانه مدل 57,"۱۶۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7514367/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-57/
هودی زنانه مدل شازده کوچولو کد J69,"۲۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7640451/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%A7%D8%B2%D8%AF%D9%87-%DA%A9%D9%88%DA%86%D9%88%D9%84%D9%88-%DA%A9%D8%AF-j69/
هودی زنانه مدل تصویر کد 30,"۱۱۴,۷۵۰",۱۵٪,-,https://www.digikala.com/product/dkp-8240094/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%B5%D9%88%DB%8C%D8%B1-%DA%A9%D8%AF-30/
هودی زنانه مدل گیتار A125,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9107768/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%DB%8C%D8%AA%D8%A7%D8%B1-a125/
هودی زنانه مدل H333,"۱۴۹,۴۵۰",۵۱٪,-,https://www.digikala.com/product/dkp-7144887/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-h333/
هودی زنانه مدل W185 A,"۱۸۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6148678/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-w185-a/
هودی زنانه مدل کاکتوس کد T19 رنگ نوک مدادی,"۱۸۴,۸۰۰",۱۶٪,-,https://www.digikala.com/product/dkp-7357492/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%A7%DA%A9%D8%AA%D9%88%D8%B3-%DA%A9%D8%AF-t19-%D8%B1%D9%86%DA%AF-%D9%86%D9%88%DA%A9-%D9%85%D8%AF%D8%A7%D8%AF%DB%8C/
هودی زنانه برساد مدل D705 رنگ سبز,"۷۶۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9247966/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D8%B3%D8%A7%D8%AF-%D9%85%D8%AF%D9%84-d705-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
هودی زنانه اسمارا مدل B5,"۷۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9384924/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-b5/
هودی زنانه مدل بابالنگ دراز کد 377,"۲۰۹,۰۰۰",-,۱,https://www.digikala.com/product/dkp-4259850/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D8%A8%D8%A7%D9%84%D9%86%DA%AF-%D8%AF%D8%B1%D8%A7%D8%B2-%DA%A9%D8%AF-377/
هودی زنانه طرح پروانه کد F42 رنگ مشکی,"۱۳۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-2147454/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-f42-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه طرح ستاره دنباله دار کد F84 رنگ مشکی,"۱۶۹,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-2147590/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B3%D8%AA%D8%A7%D8%B1%D9%87-%D8%AF%D9%86%D8%A8%D8%A7%D9%84%D9%87-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-f84-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه مدل خوک کد 175,"۲۰۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4152098/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D9%88%DA%A9-%DA%A9%D8%AF-175/
هودی زنانه مدل باب اسفنجی و پاتریک کد 502,"۲۰۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4268136/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D8%A8-%D8%A7%D8%B3%D9%81%D9%86%D8%AC%DB%8C-%D9%88-%D9%BE%D8%A7%D8%AA%D8%B1%DB%8C%DA%A9-%DA%A9%D8%AF-502/
هودی زنانه مدل KING F661,"۱۶۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4114704/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-king-f661/
هودی زنانه مدل S84 رنگ مشکی,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9210263/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s84-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه طرح موزیک کد F93 رنگ سرمه ای,"۱۴۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-2363790/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%D9%88%D8%B2%DB%8C%DA%A9-%DA%A9%D8%AF-f93-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی زنانه طرح میکی موس کد W29,"۱۰۵,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-2395606/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%DB%8C%DA%A9%DB%8C-%D9%85%D9%88%D8%B3-%DA%A9%D8%AF-w29/
هودی زنانه به رسم طرح دالتون ها کد 1168,"۱۱۷,۸۰۰",۳۷٪,-,https://www.digikala.com/product/dkp-2434622/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D8%AF%D8%A7%D9%84%D8%AA%D9%88%D9%86-%D9%87%D8%A7-%DA%A9%D8%AF-1168/
هودی زنانه طرح دختر کد F04 رنگ مشکی,"۱۳۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-2143683/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D8%AE%D8%AA%D8%B1-%DA%A9%D8%AF-f04-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه طرح ستاره دنباله دار کد F84 رنگ مشکی,"۱۶۹,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-2147590/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B3%D8%AA%D8%A7%D8%B1%D9%87-%D8%AF%D9%86%D8%A8%D8%A7%D9%84%D9%87-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-f84-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه طرح میکی موس کد R33,"۱۰۹,۹۰۰",-,۳,https://www.digikala.com/product/dkp-2394385/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%85%DB%8C%DA%A9%DB%8C-%D9%85%D9%88%D8%B3-%DA%A9%D8%AF-r33/
هودی زنانه طرح شسوار کد R56 رنگ سرمه ای,"۱۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2432413/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B4%D8%B3%D9%88%D8%A7%D8%B1-%DA%A9%D8%AF-r56-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی زنانه مدل خوک کد 175,"۲۰۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4152098/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D9%88%DA%A9-%DA%A9%D8%AF-175/
هودی زنانه طرح قلب زخمی کد F378,"۱۰۹,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-2541397/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%82%D9%84%D8%A8-%D8%B2%D8%AE%D9%85%DB%8C-%DA%A9%D8%AF-f378/
هودی زنانه طرح ضربان موزیک کد F156 رنگ سرمه ای,"۱۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2493088/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B6%D8%B1%D8%A8%D8%A7%D9%86-%D9%85%D9%88%D8%B2%DB%8C%DA%A9-%DA%A9%D8%AF-f156-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی زنانه طرح فیل موزیک کد F44,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2208005/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%81%DB%8C%D9%84-%D9%85%D9%88%D8%B2%DB%8C%DA%A9-%DA%A9%D8%AF-f44/
هودی زنانه طرح پروانه کد F42 رنگ مشکی,"۱۳۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-2147454/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-f42-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه طرح روبیک کد S08 رنگ مشکی,"۱۴۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2143861/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B1%D9%88%D8%A8%DB%8C%DA%A9-%DA%A9%D8%AF-s08-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه طرح گربه کد F47 رنگ مشکی,"۱۳۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-2147463/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%D8%B1%D8%A8%D9%87-%DA%A9%D8%AF-f47-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه طرح جغد کد F55 رنگ مشکی,"۱۶۹,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-2147478/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AC%D8%BA%D8%AF-%DA%A9%D8%AF-f55-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه طرح هدیه کد F161 رنگ مشکی,"۱۶۹,۰۰۰",-,۵,https://www.digikala.com/product/dkp-2221883/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%87%D8%AF%DB%8C%D9%87-%DA%A9%D8%AF-f161-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی زنانه مدل khrr107,"۹۹,۰۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-3670474/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-khrr107/
هودی زنانه طرح گرگ کد W65,"۱۳۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3417881/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%D8%B1%DA%AF-%DA%A9%D8%AF-w65/
هودی زنانه مدل انیمه کد 2120,"۲۰۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4752930/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-2120/
هودی زنانه به رسم طرح چتر یلدا کد 192,"۱۱۷,۸۰۰",۳۷٪,۳,https://www.digikala.com/product/dkp-907615/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%DA%86%D8%AA%D8%B1-%DB%8C%D9%84%D8%AF%D8%A7-%DA%A9%D8%AF-192/
هودی زنانه طرح قلب زخمی کد F378,"۱۰۹,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-2541397/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%82%D9%84%D8%A8-%D8%B2%D8%AE%D9%85%DB%8C-%DA%A9%D8%AF-f378/
هودی زنانه مدل جغد کد tm-1566 رنگ قرمز,"۴۴۰,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-6716001/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%D8%BA%D8%AF-%DA%A9%D8%AF-tm-1566-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
هودی زنانه مدل 4754,"۱۹۸,۴۰۰",۳۸٪,۲,https://www.digikala.com/product/dkp-6764669/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-4754/
هودی زنانه مدل DN001,"۱۴۴,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-6817773/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dn001/
هودی زنانه مدل Mor,"۶۲۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-4309193/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mor/
هودی زنانه کد AS2,"۱۶۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-3835478/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-as2/
هودی زنانه مدل H333,"۱۴۹,۴۵۰",۵۱٪,-,https://www.digikala.com/product/dkp-7144887/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-h333/
