name,price,discount,star,link
هودی مردانه مدل یوز پلنگ کد MMM512,"۱۳۹,۹۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-4477388/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%88%D8%B2-%D9%BE%D9%84%D9%86%DA%AF-%DA%A9%D8%AF-mmm512/
هودی مردانه مدل بدنسازی کد MMM245,"۱۳۹,۹۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-4421658/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%AF%D9%86%D8%B3%D8%A7%D8%B2%DB%8C-%DA%A9%D8%AF-mmm245/
هودی مردانه طرح هدفون کد F86 رنگ مشکی,"۱۷۹,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-2151135/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%87%D8%AF%D9%81%D9%88%D9%86-%DA%A9%D8%AF-f86-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل 003,"۱۹۹,۰۰۰",۶۳٪,۳.۹,https://www.digikala.com/product/dkp-3976509/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-003/
هودی مردانه مدل 120,"۲۰۵,۰۰۰",۵۹٪,-,https://www.digikala.com/product/dkp-9335465/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-120/
هودی مردانه مدل بارسلونا A231,"۷۹,۹۰۰",۶۸٪,-,https://www.digikala.com/product/dkp-9122016/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D8%B1%D8%B3%D9%84%D9%88%D9%86%D8%A7-a231/
هودی مردانه باینت مدل 606-15,"۵۹۸,۰۰۰",۳۳٪,۴.۵,https://www.digikala.com/product/dkp-3706932/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%DB%8C%D9%86%D8%AA-%D9%85%D8%AF%D9%84-606-15/
هودی مردانه طرح تتو کد FG233 رنگ سرمه ای,"۱۴۹,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-2453399/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AA%D8%AA%D9%88-%DA%A9%D8%AF-fg233-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه طرح اسکلت NY کد A39 رنگ سرمه ای,"۱۴۹,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-2255678/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D8%B3%DA%A9%D9%84%D8%AA-ny-%DA%A9%D8%AF-a39-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه مدل تتو X858 رنگ مشکی,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-3855792/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%AA%D9%88-x858-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل E908 رنگ سبز,"۱۳۹,۰۰۰",-,۱,https://www.digikala.com/product/dkp-3814091/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-e908-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
هودی مردانه کد F14 رنگ مشکی,"۱۱۷,۵۰۰",-,۳.۴,https://www.digikala.com/product/dkp-2160855/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-f14-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل سونیک W1224,"۱۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4221122/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%88%D9%86%DB%8C%DA%A9-w1224/
هودی مردانه مدل آدم فضایی F1316,"۱۸۹,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-6338274/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D8%AF%D9%85-%D9%81%D8%B6%D8%A7%DB%8C%DB%8C-f1316/
هودی مردانه 27 مدل هری پاتر کد W14 رنگ زرشکی,"۱۶۸,۹۰۰",۵۵٪,۵,https://www.digikala.com/product/dkp-7406059/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%87%D8%B1%DB%8C-%D9%BE%D8%A7%D8%AA%D8%B1-%DA%A9%D8%AF-w14-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
هودی مردانه 27 مدل I AM GROOT کد Q09 رنگ سرمه ای,"۱۶۸,۹۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-7157986/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-i-am-groot-%DA%A9%D8%AF-q09-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه مدل لیورپول کد A229,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9116785/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D9%88%D8%B1%D9%BE%D9%88%D9%84-%DA%A9%D8%AF-a229/
هودی مردانه طرح تن تن کد G131,"۱۱۸,۹۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-1594126/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AA%D9%86-%D8%AA%D9%86-%DA%A9%D8%AF-g131/
هودی مردانه به رسم طرح جیمز باند کد 0010,"۱۳۸,۷۰۰",۴۱٪,۳.۳,https://www.digikala.com/product/dkp-3375084/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D8%AC%DB%8C%D9%85%D8%B2-%D8%A8%D8%A7%D9%86%D8%AF-%DA%A9%D8%AF-0010/
هودی مردانه مدل سنتی کد MA41 T,"۲۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7693298/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%86%D8%AA%DB%8C-%DA%A9%D8%AF-ma41-t/
هودی مردانه مدل میقولی کد 2448,"۲۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7496814/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%DB%8C%D9%82%D9%88%D9%84%DB%8C-%DA%A9%D8%AF-2448/
هودی مردانه مدل دوخط,"۱۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6654578/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D8%AE%D8%B7/
هودی مردانه طرح افرود کد M124,"۱۴۹,۰۰۰",۳۲٪,۱,https://www.digikala.com/product/dkp-3402492/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D9%81%D8%B1%D9%88%D8%AF-%DA%A9%D8%AF-m124/
هودی مردانه مدل مرد اهنی کد M627,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3670803/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%B1%D8%AF-%D8%A7%D9%87%D9%86%DB%8C-%DA%A9%D8%AF-m627/
هودی مردانه مدل پاتریک کد M809,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3712518/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AA%D8%B1%DB%8C%DA%A9-%DA%A9%D8%AF-m809/
هودی مردانه مدل انیمه کد 842 MMM,"۱۳۹,۹۰۰",۳۶٪,-,https://www.digikala.com/product/dkp-5877025/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-842-mmm/
هودی مردانه مدل انیمه کد M839,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-4058744/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-m839/
هودی مردانه مدل امینم,"۲۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-6858129/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%85%DB%8C%D9%86%D9%85/
هودی مردانه به رسم طرح آرسنال کد 1126,"۱۱۷,۸۰۰",۳۷٪,۴.۴,https://www.digikala.com/product/dkp-1540247/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D8%A2%D8%B1%D8%B3%D9%86%D8%A7%D9%84-%DA%A9%D8%AF-1126/
هودی مردانه به رسم طرح کنترل کد 1136,"۱۱۷,۸۰۰",۳۷٪,۴.۷,https://www.digikala.com/product/dkp-1543393/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%DA%A9%D9%86%D8%AA%D8%B1%D9%84-%DA%A9%D8%AF-1136/
هودی مردانه مدل تو پنبه ای کد BL455,"۵۲۱,۳۲۰",-,-,https://www.digikala.com/product/dkp-6393538/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%88-%D9%BE%D9%86%D8%A8%D9%87-%D8%A7%DB%8C-%DA%A9%D8%AF-bl455/
هودی مردانه به رسم طرح ای سی میلان کد 1119,"۱۱۷,۸۰۰",۳۷٪,۴,https://www.digikala.com/product/dkp-1539363/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D8%A7%DB%8C-%D8%B3%DB%8C-%D9%85%DB%8C%D9%84%D8%A7%D9%86-%DA%A9%D8%AF-1119/
هودی مردانه مدل فوتبالی کد 735,"۱۹۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-6898050/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84%DB%8C-%DA%A9%D8%AF-735/
هودی مردانه مدل چلسی کد 4990,"۳۶۰,۳۶۰",۱۶٪,-,https://www.digikala.com/product/dkp-7310829/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D9%84%D8%B3%DB%8C-%DA%A9%D8%AF-4990/
هودی مردانه 27 مدل Rammstein کد MH111,"۱۶۸,۹۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-9110347/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-rammstein-%DA%A9%D8%AF-mh111/
هودی مردانه یوفو مدل 7033-BL,"۶۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-6641535/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DB%8C%D9%88%D9%81%D9%88-%D9%85%D8%AF%D9%84-7033-bl/
هودی مردانه مدل اسکلت کد M345 رنگ طوسی,"۴۳۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7192557/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%DA%A9%D9%84%D8%AA-%DA%A9%D8%AF-m345-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
هودی مردانه لیوایز مدل LVS-DARKRED,"۱,۱۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7181490/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%A7%DB%8C%D8%B2-%D9%85%D8%AF%D9%84-lvs-darkred/
هودی مردانه مدل اسکلت کد M345 رنگ طوسی,"۴۳۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7192557/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%DA%A9%D9%84%D8%AA-%DA%A9%D8%AF-m345-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
هودی مردانه مدل بیسیک رنگ مشکی,"۵۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6809652/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DB%8C%D8%B3%DB%8C%DA%A9-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه پول اند بیر مدل 08094,"۷۵۴,۵۶۰",۶۰٪,۴,https://www.digikala.com/product/dkp-6877554/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D9%88%D9%84-%D8%A7%D9%86%D8%AF-%D8%A8%DB%8C%D8%B1-%D9%85%D8%AF%D9%84-08094/
هودی مردانه طرح شیشه کد F115,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2207582/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B4%DB%8C%D8%B4%D9%87-%DA%A9%D8%AF-f115/
هودی مردانه طرح گربه کد W09,"۱۰۹,۹۰۰",-,۳,https://www.digikala.com/product/dkp-2433173/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%D8%B1%D8%A8%D9%87-%DA%A9%D8%AF-w09/
هودی مردانه مدل اسکلت و موتور F704,"۱۳۹,۲۰۰",-,-,https://www.digikala.com/product/dkp-4021835/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%DA%A9%D9%84%D8%AA-%D9%88-%D9%85%D9%88%D8%AA%D9%88%D8%B1-f704/
هودی مردانه مدل گرگ کد W956,"۱۳۹,۲۰۰",-,-,https://www.digikala.com/product/dkp-4123973/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D8%B1%DA%AF-%DA%A9%D8%AF-w956/
هودی مردانه مدل توربین X904 رنگ مشکی,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-3856586/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%88%D8%B1%D8%A8%DB%8C%D9%86-x904-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل هالک W888,"۱۳۹,۲۰۰",-,-,https://www.digikala.com/product/dkp-4107162/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%84%DA%A9-w888/
هودی مردانه طرح نقشه ایتالیا کد F450 رنگ سرمه ای,"۱۴۹,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-2529958/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%86%D9%82%D8%B4%D9%87-%D8%A7%DB%8C%D8%AA%D8%A7%D9%84%DB%8C%D8%A7-%DA%A9%D8%AF-f450-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه طرح ray ban کد F348 رنگ سرمه ای,"۱۴۹,۰۰۰",-,۳,https://www.digikala.com/product/dkp-2521654/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-ray-ban-%DA%A9%D8%AF-f348-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه مدل تفنگ و قلب F1078,"۱۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4218488/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%81%D9%86%DA%AF-%D9%88-%D9%82%D9%84%D8%A8-f1078/
هودی مردانه مدل تک چشم W934,"۱۳۹,۲۰۰",-,۴,https://www.digikala.com/product/dkp-4107928/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%DA%A9-%DA%86%D8%B4%D9%85-w934/
هودی مردانه مدل BTS F1230,"۱۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4383788/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-f1230/
هودی مردانه مدل ماسک شیمیایی Z38,"۱۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6097754/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D8%B3%DA%A9-%D8%B4%DB%8C%D9%85%DB%8C%D8%A7%DB%8C%DB%8C-z38/
هودی مردانه طرح volleyball کد F620 رنگ سرمه ای,"۱۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-2605952/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-volleyball-%DA%A9%D8%AF-f620-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
هودی مردانه مدل فرمان کشتی EJ75 رنگ مشکی,"۱۷۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-5362061/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%D8%B1%D9%85%D8%A7%D9%86-%DA%A9%D8%B4%D8%AA%DB%8C-ej75-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل E368 رنگ مشکی سبز,"۲۲۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-3675568/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-e368-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C-%D8%B3%D8%A8%D8%B2/
هودی مردانه مدل UFC W 327,"۱۳۹,۰۰۰",-,۲.۷,https://www.digikala.com/product/dkp-3733497/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ufc-w-327/
هودی مردانه مدل 0071737 رنگ مشکی,"۳۰۲,۴۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-6675582/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-0071737-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل سیمپسون A239,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9122082/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%DB%8C%D9%85%D9%BE%D8%B3%D9%88%D9%86-a239/
هودی مردانه 27 مدل ساده کد QZ رنگ زرشکی,"۱۶۸,۹۰۰",۵۵٪,۱,https://www.digikala.com/product/dkp-7252363/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AF%D9%87-%DA%A9%D8%AF-qz-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل آدم فضایی A252,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9122223/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D8%AF%D9%85-%D9%81%D8%B6%D8%A7%DB%8C%DB%8C-a252/
هودی مردانه طرح BTS BLACK کد 141,"۱۱۸,۹۰۰",۱۹٪,۳.۳,https://www.digikala.com/product/dkp-918949/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-bts-black-%DA%A9%D8%AF-141/
هودی مردانه مدل سلاح E1371 رنگ مشکی,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4061005/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%84%D8%A7%D8%AD-e1371-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
هودی مردانه مدل V.viking Wht22,"۸۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7306678/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-vviking-wht22/
هودی مردانه مدل میکی موس,"۱۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8653903/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%DB%8C%DA%A9%DB%8C-%D9%85%D9%88%D8%B3/
هودی مردانه به رسم طرح هیچ 2 کد 198,"۱۱۷,۸۰۰",۳۷٪,۳.۶,https://www.digikala.com/product/dkp-1160415/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D9%87%DB%8C%DA%86-2-%DA%A9%D8%AF-198/
هودی مردانه به رسم طرح ریزار کد 1107,"۱۱۷,۸۰۰",۳۷٪,۴.۶,https://www.digikala.com/product/dkp-1161821/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D8%B1%DB%8C%D8%B2%D8%A7%D8%B1-%DA%A9%D8%AF-1107/
هودی مردانه مدل BTS کد A86,"۱۴۹,۰۰۰",۳۲٪,۱,https://www.digikala.com/product/dkp-3975370/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bts-%DA%A9%D8%AF-a86/
هودی مردانه مدل پیتزا کهکشانی N64,"۱۴۹,۰۰۰",۳۲٪,۳,https://www.digikala.com/product/dkp-4482216/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%DB%8C%D8%AA%D8%B2%D8%A7-%DA%A9%D9%87%DA%A9%D8%B4%D8%A7%D9%86%DB%8C-n64/
هودی مردانه طرح هالک کد M55,"۱۴۹,۰۰۰",۳۲٪,-,https://www.digikala.com/product/dkp-3338831/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%87%D8%A7%D9%84%DA%A9-%DA%A9%D8%AF-m55/
هودی مردانه مدل دیبالا کد E21,"۱۴۹,۰۰۰",۳۲٪,۵,https://www.digikala.com/product/dkp-3649280/%D9%87%D9%88%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%DB%8C%D8%A8%D8%A7%D9%84%D8%A7-%DA%A9%D8%AF-e21/
