name,price,discount,star,link
شلوار مردانه مدل دمپا دوبل,"۶۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6577169/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7-%D8%AF%D9%88%D8%A8%D9%84/
شلوار مردانه مدل hp13,"۳۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4915252/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-hp13/
شلوار مردانه کد 30002,"۱۷۹,۰۰۰",۲۵٪,۴.۳,https://www.digikala.com/product/dkp-4170335/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-30002/
شلوار مردانه صدرا مدل BOY LONDON کد R-40228 رنگ سدری,"۱۶۴,۰۰۰",۲۵٪,۲.۷,https://www.digikala.com/product/dkp-7227207/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B5%D8%AF%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-boy-london-%DA%A9%D8%AF-r-40228-%D8%B1%D9%86%DA%AF-%D8%B3%D8%AF%D8%B1%DB%8C/
شلوار مردانه مدل شبرنگی کد r-20757 رنگ مشکی,"۱۵۶,۰۰۰",۲۰٪,۵,https://www.digikala.com/product/dkp-6956190/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%A8%D8%B1%D9%86%DA%AF%DB%8C-%DA%A9%D8%AF-r-20756-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوار مردانه مدل MA97,"۱۳۲,۰۰۰",۲۰٪,۳.۵,https://www.digikala.com/product/dkp-4626510/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ma96/
شلوار مردانه کیکی رایکی مدل DIO1005-06,"۲,۹۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9376422/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-dio1005-06/
شلوار مردانه کد RR-40768,"۱۴۵,۰۰۰",-,۲,https://www.digikala.com/product/dkp-4199811/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-rr-40768/
شلوار مردانه مدل 4897,"۵۹۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-7876362/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-4897/
شلوار مردانه مدل کلاسیک پرنس دوگال,"۷۲۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-6398442/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9-%D9%BE%D8%B1%D9%86%D8%B3-%D8%AF%D9%88%DA%AF%D8%A7%D9%84/
شلوار مردانه جوتی جینز مدل 2145,"۳۵۹,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-3954117/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%AA%DB%8C-%D8%AC%DB%8C%D9%86%D8%B2-%D9%85%D8%AF%D9%84-2145/
شلوار مردانه برندس مدل 4841C02,"۵۹۹,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-9378210/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%AF%D8%B3-%D9%85%D8%AF%D9%84-4841c02/
سرهمی مردانه لیورجی مدل 6948477,"۶۲۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-6948477/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-5024586/
شلوار مردانه مدل شبرنگی کد r-20773 رنگ نوک مدادی,"۱۵۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7954937/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%A8%D8%B1%D9%86%DA%AF%DB%8C-%DA%A9%D8%AF-r-20773-%D8%B1%D9%86%DA%AF-%D9%86%D9%88%DA%A9-%D9%85%D8%AF%D8%A7%D8%AF%DB%8C/
شلوار مردانه مک پرلیسون مدل ۰۲,"۷۵۸,۰۰۰",-,۲.۸,https://www.digikala.com/product/dkp-4436763/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%DA%A9-%D9%BE%D8%B1%D9%84%DB%8C%D8%B3%D9%88%D9%86-%D9%85%D8%AF%D9%84-%DB%B0%DB%B2/
شلوار مردانه مدل 2020,"۲۳۹,۴۰۰",۷۰٪,۲.۹,https://www.digikala.com/product/dkp-4808015/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-2020/
شلوار مردانه مدل 2555,"۲۹۰,۴۰۰",۷۰٪,-,https://www.digikala.com/product/dkp-4073228/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-2555/
شلوار مردانه مدل LX-260,"۲۳۰,۰۰۰",-,۱,https://www.digikala.com/product/dkp-5184474/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-lx-285/
شلوار مردانه مدل MD3-AS9138,"۱,۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9015929/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-md3-as9138/
شلوار مردانه مدل MD3-AS9135,"۱,۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9017155/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-md3-as9135/
شلوار مردانه مدل Polbot,"۹۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8084048/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-polbot/
شلوار مردانه اونلی اند سانز مدل 22016775,"۹۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7870950/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D8%A7%D9%86%D8%AF-%D8%B3%D8%A7%D9%86%D8%B2-%D9%85%D8%AF%D9%84-22016775/
شلوار مردانه مکس مدل Cx1246,"۳۵۰,۰۰۰",۷۵٪,-,https://www.digikala.com/product/dkp-8111236/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-cx1246/
شلوار مردانه کد RR-40763,"۱۶۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-4199794/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D9%81%D8%AA-%D8%AC%DB%8C%D8%A8-%DA%A9%D8%AF-rr-40763/
شلوار مردانه اچ اند ام مدل 0386190,"۴۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-2075894/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0386190/
شلوار مردانه لیورجی مدل NS91,"۸۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-5609145/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-ns91/
شلوار مردانه کد R-40944,"۱۹۵,۰۰۰",۲۲٪,۳,https://www.digikala.com/product/dkp-5505444/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-r-40944/
شلوار مردانه مدل MD3-AS9137,"۱,۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9017108/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-md3-as9137/
شلوار مردانه مدل کلاسیک 3,"۵۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6473715/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9-3/
شلوار مردانه مدل 1457,"۱۹۹,۵۰۰",۷۰٪,۵,https://www.digikala.com/product/dkp-7245521/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1457/
شلوار مردانه مدل کلاسیک 3,"۵۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6473715/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9-3/
شلوار مردانه پنبه شکار مدل اسلش سه زیپ TOS,"۱۳۶,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-6908594/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D9%86%D8%A8%D9%87-%D8%B4%DA%A9%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%D8%B4-%D8%B3%D9%87-%D8%B2%DB%8C%D9%BE-tos/
شلوار مردانه مدل AR-40062,"۲۵۰,۰۰۰",۱۷٪,۲.۵,https://www.digikala.com/product/dkp-5645804/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ar-40062/
شلوار مردانه اوست کد 10009,"۴۶۰,۷۵۰",۵٪,۲.۹,https://www.digikala.com/product/dkp-1831698/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D8%B3%D8%AA-%DA%A9%D8%AF-10009/
شلوار مردانه مدل SLA4,"۲۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3472678/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sla4/
شلوار مردانه مدل B06,"۱۸۵,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-3653518/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-b06/
شلوار مردانه مدل JU33,"۳۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-5026491/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ju33-%D8%B0%D8%BA%D8%A7%D9%84%DB%8C/
شلوار مردانه مدل 4198,"۱۹۹,۵۰۰",۷۰٪,۵,https://www.digikala.com/product/dkp-7245149/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-4198/
شلوار مردانه اونلی اند سانز مدل 22014497,"۱,۲۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7870844/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D8%A7%D9%86%D8%AF-%D8%B3%D8%A7%D9%86%D8%B2-%D9%85%D8%AF%D9%84-22014497/
شلوار مردانه مدل 417,"۲۹۹,۴۰۰",۷۰٪,۲,https://www.digikala.com/product/dkp-7002356/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-417/
شلوار مردانه مدل .1254,"۳۱۶,۰۲۰",۳۱٪,-,https://www.digikala.com/product/dkp-9186625/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1254/
شلوار مردانه مدل ۰۰۱ رنگ کرم,"۴۷۶,۰۰۰",۳۰٪,۳.۷,https://www.digikala.com/product/dkp-5185595/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%B0%DB%B0%DB%B1-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
شلوار مردانه مدل AZ-07,"۱۵۹,۰۰۰",۶۰٪,۴.۱,https://www.digikala.com/product/dkp-4221027/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-az-07/
شلوار مردانه مدل 30000,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4170868/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-30000/
شلوار مردانه سوپردرای مدل M17S20301C-24,"۱,۱۳۹,۰۵۰",۵٪,-,https://www.digikala.com/product/dkp-8286482/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%BE%D8%B1%D8%AF%D8%B1%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-m17s20301c-%D8%B1%D9%86%DA%AF-%D8%A7%D8%B1%D8%AA%D8%B4%DB%8C/
شلوار مردانه کد R-40252,"۱۶۰,۰۰۰",۳۰٪,۴.۵,https://www.digikala.com/product/dkp-7387557/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-r-40252/
شلوار مردانه سوپردرای مدل M17S20301C-11,"۱,۱۳۹,۰۵۰",۵٪,-,https://www.digikala.com/product/dkp-8286504/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%BE%D8%B1%D8%AF%D8%B1%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-m17s20301c-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوار مردانه مدل 284,"۱۹۹,۵۰۰",۷۰٪,-,https://www.digikala.com/product/dkp-7245417/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-284/
شلوار مردانه کد 110-50261,"۸۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7544245/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-110-50261/
شلوار مردانه مدل 284,"۱۹۹,۵۰۰",۷۰٪,-,https://www.digikala.com/product/dkp-7245417/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-284/
شلوار مردانه کد 110-50261,"۸۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7544245/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-110-50261/
شلوار مردانه مدل K11,"۲۶۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-3519809/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-k11/
شلوار مردانه مدل 4896,"۵۹۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-7876446/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-4896/
شلوار مردانه مدل 4747,"۲۹۰,۴۰۰",۷۰٪,-,https://www.digikala.com/product/dkp-4073236/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-4747/
شلوار مردانه کد LO-20,"۱۸۵,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-3180840/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-lo-20/
شلوار مردانه مدل ZGHL1PARCHEzara,"۴۷۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8881993/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-zghl1parchezara/
شلوار مردانه مدل SHKLAT1ZARa,"۴۸۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8881979/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-shklat1zara/
شلوار مردانه مدل Hp80,"۳۴۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-4519219/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-hp80/
شلوار مردانه مدل hp81,"۳۴۰,۰۰۰",-,۱.۸,https://www.digikala.com/product/dkp-4519901/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-hp81/
شلوار مردانه مدل MA92,"۱۳۲,۰۰۰",۲۰٪,۳.۱,https://www.digikala.com/product/dkp-4626397/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ma92/
شلوار مردانه مدل P1LEtsiAB,"۴۴۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-9221181/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-p1letsiab/
شلوار مردانه درسمن مدل F27,"۸۰۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-7966852/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D8%B1%D8%B3%D9%85%D9%86-%D9%85%D8%AF%D9%84-f27/
شلوار مردانه مدل FOREST ARMY,"۳۲۰,۰۰۰",-,۲.۵,https://www.digikala.com/product/dkp-6566585/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%DA%A9%D9%88%D9%87%D9%86%D9%88%D8%B1%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-forest-army/
شلوار مردانه مدل 003,"۲۸۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7901029/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%D8%AC/
شلوار مردانه مدل MA49,"۱۱۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-4397753/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ma49/
شلوار مردانه مدل 1919,"۲۳۹,۴۰۰",۷۰٪,-,https://www.digikala.com/product/dkp-4807989/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1919/
شلوار مردانه مدل Sh04,"۱۵۹,۶۰۰",۶۰٪,۵,https://www.digikala.com/product/dkp-5715923/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sh04/
شلوار مردانه مدل 511,"۵۲۲,۰۰۰",۱۳٪,-,https://www.digikala.com/product/dkp-9425746/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-511/
شلوار مردانه کد R-40945,"۱۹۵,۰۰۰",۲۲٪,-,https://www.digikala.com/product/dkp-5505462/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-r-40944/
شلوار مردانه مدل P1LEtsiAB,"۴۴۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-9221181/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-p1letsiab/
شلوار مردانه مدل 003,"۲۸۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7901029/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%D8%AC/
شلوار مردانه درسمن مدل F27,"۸۰۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-7966852/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D8%B1%D8%B3%D9%85%D9%86-%D9%85%D8%AF%D9%84-f27/
شلوار مردانه مدل شبرنگی کد r-20775 رنگ سرمه ای,"۱۵۸,۴۰۰",۲۰٪,۳,https://www.digikala.com/product/dkp-8435223/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%A8%D8%B1%D9%86%DA%AF%DB%8C-%DA%A9%D8%AF-r-20774-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
شلوار مردانه کرین مدل SH01,"۳۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9329728/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%86-%D9%85%D8%AF%D9%84-sh01/
شلوار مردانه مدل شش جیب,"۳۹۶,۰۰۰",۱۲٪,-,https://www.digikala.com/product/dkp-9380597/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%B4-%D8%AC%DB%8C%D8%A8/
شلوار مردانه مدل SB-VK0172,"۱,۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9056465/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sb-vk0172/
شلوار مردانه اچ اند ام مدل 02501,"۶۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3138557/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-02501/
شلوار مردانه مدل CT01,"۳۶۸,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-3449418/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ct01/
شلوار مردانه مدل S116,"۲۳۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-2696711/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s116/
شلوار مردانه کنزو مدل 20972-32,"۸۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5012241/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-kenzo-%D9%85%D8%AF%D9%84-20972-32/
شلوار مردانه مدل کلاسیک,"۵۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6492513/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9/
شلوار مردانه مدل دمپا دوبل,"۶۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6577207/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7-%D8%AF%D9%88%D8%A8%D9%84/
شلوار مردانه مدل دمپا دوبل,"۶۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6676379/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%85%D9%BE%D8%A7-%D8%AF%D9%88%D8%A8%D9%84/
