name,price,discount,star,link
نیم تنه زنانه مدل black pink کد E08 رنگ سفید,"۷۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9249352/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-black-pink-%DA%A9%D8%AF-e08-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
نیم تنه زنانه مدل VC7,"۳۹,۹۹۰",۷۹٪,-,https://www.digikala.com/product/dkp-7909123/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-vc7/
تاپ زنانه اسمارا مدل شیردهی کد R444,"۲۱۸,۰۰۰",۲۷٪,-,https://www.digikala.com/product/dkp-8730780/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D8%B4%DB%8C%D8%B1%D8%AF%D9%87%DB%8C-%DA%A9%D8%AF-r444/
تاپ زنانه آر اِن اِس مدل 11011088-5,"۱۱۸,۰۰۰",۴۰٪,۳,https://www.digikala.com/product/dkp-6120862/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11011088-5/
تاپ زنانه برنس مدل یافا-01,"۱۱۷,۰۰۰",۳۵٪,۵,https://www.digikala.com/product/dkp-6647940/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-yafa-01/
تاپ زنانه اسمارا مدل DON-1446,"۱۱۰,۰۰۰",۲۱٪,-,https://www.digikala.com/product/dkp-7308962/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-don-1446/
تاپ زنانه جامه پوش آرا مدل 4172010342-72,"۱۷۲,۰۰۰",۲۸٪,۴.۵,https://www.digikala.com/product/dkp-7808782/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172010342-72/
نیم تنه زنانه مدل زیپ دار کد S_A1,"۹۵,۰۰۰",۲۱٪,-,https://www.digikala.com/product/dkp-8193258/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B2%DB%8C%D9%BE-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-s-a1/
نیم تنه زنانه مدل کشی,"۱۴۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8560320/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B4%DB%8C/
تاپ زنانه دیوایدد مدل 0968533,"۵۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8747549/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0968533/
تاپ زنانه مدل حلقه ای کوتاه کد AS1409 رنگ سبز,"۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8921777/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AD%D9%84%D9%82%D9%87-%D8%A7%DB%8C-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%DA%A9%D8%AF-as1409-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
تاپ زنانه اسمارا کد mesb00032,"۱۹۸,۰۰۰",۱۰٪,۴.۲,https://www.digikala.com/product/dkp-3102643/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-mesb00032/
نیم تنه زنانه پیریمارک مدل 2098120,"۳۱۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7344293/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D8%B1%DB%8C%D9%85%D8%A7%D8%B1%DA%A9-%D9%85%D8%AF%D9%84-2098120/
تاپ زنانه کوئین کد 09,"۷۰,۰۰۰",۱۵٪,۳.۶,https://www.digikala.com/product/dkp-3137897/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%A6%DB%8C%D9%86-%DA%A9%D8%AF-09/
نیم تنه زنانه مدل مجلسی 3045.rwd1,"۲۶۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-9341667/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AC%D9%84%D8%B3%DB%8C-3045rwd1/
تاپ زنانه اسمارا مدل 8795,"۱۷۵,۵۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-8606570/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-8795/
تاپ زنانه اسمارا کد 0099,"۱۴۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-4110270/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-0099/
تاپ زنانه سون فارست مدل کش‌دار رنگ طوسی,"۱۴۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-9055447/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%86-%D9%81%D8%A7%D8%B1%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-%DA%A9%D8%B4%D8%AF%D8%A7%D8%B1-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
تاپ زنانه کد 01,"۱۳۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7458139/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-01/
تاپ زنانه اچ اند ام کد 0355307,"۱۸۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-3428980/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-0355307/
تاپ زنانه اچ اند ام مدل 0991799003,"۲۷۲,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8180439/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0991799003/
زیر سارافونی بافت زنانه کد 17-854,"۱۱۹,۹۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-2129347/%D8%B2%DB%8C%D8%B1-%D8%B3%D8%A7%D8%B1%D8%A7%D9%81%D9%88%D9%86%DB%8C-%D8%A8%D8%A7%D9%81%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-17-854/
تاپ زنانه آر اِن اِس مدل 11011215-99,"۱۱۴,۰۰۰",۲۸٪,۴,https://www.digikala.com/product/dkp-7630042/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11011215-99/
تاپ کلاه دار زنانه 27 مدل کیم سوکجین بی تی اس کد WN678,"۷۹,۹۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-7958536/%D8%AA%D8%A7%D9%BE-%DA%A9%D9%84%D8%A7%D9%87-%D8%AF%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%DA%A9%DB%8C%D9%85-%D8%B3%D9%88%DA%A9%D8%AC%DB%8C%D9%86-%D8%A8%DB%8C-%D8%AA%DB%8C-%D8%A7%D8%B3-%DA%A9%D8%AF-wn678/
تاپ زنانه دل آویز مدل H283 مجموعه 2 عددی,"۱۲۵,۰۰۰",۵۲٪,-,https://www.digikala.com/product/dkp-9298756/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%84-%D8%A2%D9%88%DB%8C%D8%B2-%D9%85%D8%AF%D9%84-h283-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
تاپ زنانه برهان تن پوش مدل 05-SE,"۱۱۰,۰۰۰",۲۱٪,۳.۷,https://www.digikala.com/product/dkp-6864983/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-05-se/
تاپ زنانه ادورا مدل 6155141,"۱۴۳,۰۰۰",-,-,https://www.digikala.com/product/dkp-8312800/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%AF%D9%88%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-6155141/
نیم تنه زنانه پپا مدل Ella,"۱۲۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8407532/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-ella/
نیم تنه زنانه مدل جلو گره رنگ سبز,"۱۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9209735/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%D9%84%D9%88-%DA%AF%D8%B1%D9%87-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
تاپ زنانه ال سی وایکیکی مدل 5-12,"۲۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8673622/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-5-12/
تاپ زنانه سون پون مدل 2391189-63,"۹۶,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-8964804/h59-%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%86-%D9%BE%D9%88%D9%86-%D9%85%D8%AF%D9%84-2391189-63/
تاپ زنانه اچ اند ام مدل 0850259,"۶۴۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8739597/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0850259/
تاپ زنانه 27 مدل یوگا کد RN552,"۶۹,۹۰۰",۴۷٪,۲,https://www.digikala.com/product/dkp-8366511/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%DB%8C%D9%88%DA%AF%D8%A7-%DA%A9%D8%AF-rn552/
تاپ زنانه اچ اند ام مدل 0850259,"۶۴۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8739597/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0850259/
تاپ زنانه جامه پوش آرا مدل 4172019424-01,"۱۲۱,۰۰۰",۲۸٪,۳.۵,https://www.digikala.com/product/dkp-4896858/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172019424-01/
تاپ زنانه جامه پوش آرا مدل 4172019425-84,"۱۲۱,۰۰۰",۲۸٪,۳,https://www.digikala.com/product/dkp-5007355/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172019425-84/
تاپ زنانه مدل تک,"۳۸۸,۰۰۰",-,۳,https://www.digikala.com/product/dkp-8592421/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%DA%A9/
نیم تنه زنانه مدل msshh 001,"۱۳۰,۰۰۰",۵۰٪,۳.۴,https://www.digikala.com/product/dkp-7277443/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%8A%D9%BE%D9%88%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-mssh-001/
تاپ زنانه برنس مدل وینا-72,"۲۴۶,۰۰۰",۲۵٪,۳.۶,https://www.digikala.com/product/dkp-7465215/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-vina-72/
تاپ زنانه برهان تن پوش مدل 25-010 رکاب پهن رنگ سرخابی,"۱۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9094832/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-25-010-%D8%B1%DA%A9%D8%A7%D8%A8-%D9%BE%D9%87%D9%86-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D8%AE%D8%A7%D8%A8%DB%8C/
تاپ زنانه ساروک مدل YBAZ رنگ سرمه ای,"۱۴۶,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6859919/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-ybaz-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
تاپ زنانه نکست مدل AF-2889,"۹۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8600593/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DA%A9%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-af-2889/
تاپ زنانه اچ اند ام مدل 0422989,"۳۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7882386/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0422989/
تاپ زنانه اسمارا مدل LS242,"۲۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9110808/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ls242/
تاپ زنانه مدل 1006,"۱۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9328220/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1006/
نیم تنه زنانه کد K005,"۱۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5891536/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-k005/
تاپ زنانه زیبو مدل 011139-YELLOW,"۱۱۵,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-5962553/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-011139-yellow/
تاپ زنانه جامه پوش آرا مدل 4172019398-05,"۱۱۳,۰۰۰",۲۸٪,۵,https://www.digikala.com/product/dkp-5660033/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172019398-05/
تاپ زنانه جامه پوش آرا مدل 4172019411-91,"۱۲۴,۰۰۰",۲۸٪,۳.۸,https://www.digikala.com/product/dkp-4896711/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D9%85%D9%87-%D9%BE%D9%88%D8%B4-%D8%A2%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-4172019411-91/
تاپ زنانه آر اِن اِس مدل 11010869-77,"۱۱۷,۰۰۰",۴۰٪,۳,https://www.digikala.com/product/dkp-6121377/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11010869-77/
تاپ زنانه مدل tzg1,"۴۲,۵۰۰",۶۶٪,۲.۵,https://www.digikala.com/product/dkp-4607261/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tzg1/
تاپ زنانه ساروک مدل 04 رنگ بنفش,"۱۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4885077/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-04-%D8%B1%D9%86%DA%AF-%D8%A8%D9%86%D9%81%D8%B4/
تاپ زنانه اسمارا مدل 8014885,"۳۲۹,۰۰۰",۶٪,۵,https://www.digikala.com/product/dkp-8014885/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-8014885/
تاپ زنانه ساروک مدل 04 رنگ بنفش,"۱۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4885077/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-04-%D8%B1%D9%86%DA%AF-%D8%A8%D9%86%D9%81%D8%B4/
نیم تنه زنانه مدل انیمه کد 79 رنگ سفید,"۷۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9258128/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%86%DB%8C%D9%85%D9%87-%DA%A9%D8%AF-79-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
تاپ زنانه اسمارا مدل 8014885,"۳۲۹,۰۰۰",۶٪,۵,https://www.digikala.com/product/dkp-8014885/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-8014885/
نیم تنه زنانه بوهو مدل 75425,"۳۶۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8045671/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%88%D9%87%D9%88-%D9%85%D8%AF%D9%84-75425/
نیم تنه زنانه اچ اند ام مدل 0571048,"۵۲۲,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7770818/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0571048/
تاپ زنانه ال سی وایکیکی مدل یقه u,"۳۱۹,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8890109/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-u/
تاپ زنانه کرین مدل Am2,"۹۵,۰۰۰",-,۱,https://www.digikala.com/product/dkp-6258818/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%86-%D9%85%D8%AF%D9%84-am2/
تاپ زنانه اسمارا مدل 330503,"۱۶۸,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-6001745/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-330503/
تاپ زنانه اچ اند ام مدل 0508715,"۲۶۸,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-5901097/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0508715/
تاپ زنانه مدل ADIDAS کد WN606,"۶۸,۹۰۰",۳۷٪,-,https://www.digikala.com/product/dkp-7717089/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-adidas-%DA%A9%D8%AF-wn606/
تاپ زنانه پلکان کد 2004 رنگ آبی,"۱۶۳,۴۰۰",۱۴٪,-,https://www.digikala.com/product/dkp-9225578/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%84%DA%A9%D8%A7%D9%86-%DA%A9%D8%AF-2004-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
تاپ زنانه اسمارا مدل Z-45 مجموعه 3 عددی,"۳۵۰,۰۰۰",-,۴.۸,https://www.digikala.com/product/dkp-1605683/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-z-45-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
تاپ زنانه مدل to_b0007,"۲۹,۸۰۰",-,۳.۳,https://www.digikala.com/product/dkp-5499855/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-to-b0007/
نیم تنه زنانه مدل یقه خشتی کد 25 رنگ مشکی,"۱۱۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7936556/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%D8%AE%D8%B4%D8%AA%DB%8C-%DA%A9%D8%AF-25-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
نیم تنه زنانه پپا مدل Cross رنگ صورتی کمرنگ,"۱۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6422773/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-cross-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C-%DA%A9%D9%85%D8%B1%D9%86%DA%AF/
تاپ زنانه اسمارا مدل TP16-59,"۱۲۰,۰۰۰",۹٪,۴,https://www.digikala.com/product/dkp-5337145/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-tp16-59/
تاپ بارداری اسمارا مدل 681as,"۱۰۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-3782187/%D8%AA%D8%A7%D9%BE-%D8%A8%D8%A7%D8%B1%D8%AF%D8%A7%D8%B1%DB%8C-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-681as/
نیم تنه زنانه پپا مدل Ella رنگ مرجانی,"۱۲۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8407815/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D9%BE%D8%A7-%D9%85%D8%AF%D9%84-ella-%D8%B1%D9%86%DA%AF-%D9%85%D8%B1%D8%AC%D8%A7%D9%86%DB%8C/
تاپ زنانه مدل ساده کد AS1391 رنگ یاسی,"۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8890907/%D8%AA%D8%A7%D9%BE-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AF%D9%87-%DA%A9%D8%AF-as1391-%D8%B1%D9%86%DA%AF-%DB%8C%D8%A7%D8%B3%DB%8C/
نیم تنه زنانه مدل لیون,"۱۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-9156732/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%86%DB%8C%D8%A7/
تاپ بندی به رسم طرح هیچ حسی کد 739,"۴۸,۹۰۰",۱۸٪,۳.۸,https://www.digikala.com/product/dkp-783764/%D8%AA%D8%A7%D9%BE-%D8%A8%D9%86%D8%AF%DB%8C-%D8%A8%D9%87-%D8%B1%D8%B3%D9%85-%D8%B7%D8%B1%D8%AD-%D9%87%DB%8C%DA%86-%D8%AD%D8%B3%DB%8C-%DA%A9%D8%AF-739/
