name,price,discount,star,link
ست شورت و سوتین زنانه کارنا رز مدل 3378-8 رنگ صورتی روشن,"۱۰۲,۰۰۰",۴۸٪,۳.۴,https://www.digikala.com/product/dkp-8540994/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3378-8-%D8%B1%D9%86%DA%AF-%D8%B5%D9%88%D8%B1%D8%AA%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/
گن زنانه اسمارا مدل 577as,"۱۴۰,۰۰۰",۵۲٪,۳.۶,https://www.digikala.com/product/dkp-3674007/%DA%AF%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-577as/
شورت زنانه ژولانیک مدل AE892 رنگ سفید,"۴۰,۹۰۰",۳۲٪,۴.۴,https://www.digikala.com/product/dkp-3152986/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%98%D9%88%D9%84%D8%A7%D9%86%DB%8C%DA%A9-%D9%85%D8%AF%D9%84-ae892-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
سوتین زنانه آوا کد A003,"۱۱۹,۲۵۰",۲۵٪,۴.۷,https://www.digikala.com/product/dkp-1943457/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D9%88%D8%A7-%DA%A9%D8%AF-a003/
بادی زنانه ان بی بی مدل 2960-01,"۱۶۰,۰۰۰",۵۹٪,۳.۸,https://www.digikala.com/product/dkp-3548281/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-2960-01/
سوتین زنانه کارنا رز مدل 3360 رنگ سرمه ای,"۱۱۶,۰۰۰",۶٪,۴,https://www.digikala.com/product/dkp-6253041/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3360-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
ست شورت و سوتین زنانه مدل فنردار چرم نگین دار کد 1973 رنگ مشکی,"۲۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8498238/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%D9%86%D8%B1%D8%AF%D8%A7%D8%B1-%DA%86%D8%B1%D9%85-%DA%A9%D8%AF-1973-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شورت زنانه دکسونری مدل 340013629,"۴۲,۰۰۰",۲۴٪,-,https://www.digikala.com/product/dkp-1116468/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-340013629/
سوتین زنانه کد Sn01,"۳۹,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2787173/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-sn01/
سوتین زنانه طرح زبرا رنگ نارنجی,"۲۹,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-3247797/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B2%D8%A8%D8%B1%D8%A7-%D8%B1%D9%86%DA%AF-%D9%86%D8%A7%D8%B1%D9%86%D8%AC%DB%8C/
شورت زنانه آریان نخ باف مدل 2312 مجموعه 3 عددی,"۱۲۸,۲۵۰",۴۷٪,۳.۶,https://www.digikala.com/product/dkp-7459017/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-2312-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت زنانه مدل ساده AW_306 مجموعه 6 عددی,"۱۲۲,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-7102083/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AF%D9%87-aw-306-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/
سوتین زنانه تی بی ان مدل نخی  کد 1156 رنگ مشکی,"۱۶۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-7995845/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%DB%8C-%D8%A8%DB%8C-%D8%A7%D9%86-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%DA%A9%D8%AF-1156-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سوتین زنانه مدل نخی اسفنجی خالدار 457,"۱۲۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8150452/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%D8%A7%D8%B3%D9%81%D9%86%D8%AC%DB%8C-%D8%AE%D8%A7%D9%84%D8%AF%D8%A7%D8%B1-457/
سوتین زنانه کارنا رز مدل 3351 رنگ کرم,"۸۶,۰۰۰",۴۰٪,۳.۸,https://www.digikala.com/product/dkp-5801560/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3351-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
سوتین زنانه کد 21 رنگ سفید,"۴۹,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-1883668/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-21-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
شورت زنانه تی بی ان کد 3277-5 بسته 3 عددی,"۷۶,۰۰۰",۳۴٪,۳.۶,https://www.digikala.com/product/dkp-2774067/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%DB%8C-%D8%A8%DB%8C-%D8%A7%D9%86-%DA%A9%D8%AF-3277-5-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
ست شورت و سوتین زنانه ماییلدا مدل 3697 رنگ سبز,"۴۴,۰۰۰",۴۱٪,۴.۷,https://www.digikala.com/product/dkp-6408609/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-3697-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
بند سوتین مدل M-BAR_3278,"۱۲,۸۰۰",۲۰٪,۲.۵,https://www.digikala.com/product/dkp-6743413/%D8%A8%D9%86%D8%AF-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-m-bar-3278/
شورت زنانه دکسونری مدل 355009014,"۵۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9243190/%D8%A8%D8%A7%D8%AF%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-11/
ست شورت و سوتین زنانه ان بی بی مدل 4488-71,"۴۱۰,۰۰۰",۳۴٪,۳.۴,https://www.digikala.com/product/dkp-4409600/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-4488-71/
شورت زنانه مدل Asal مجموعه 6 عددی,"۶۵,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-1072367/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-asal-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت زنانه مون‌سا مدل 16313604180 بسته 2 عددی,"۱۵۳,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-9109668/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D9%88%D9%86%D8%B3%D8%A7-%D9%85%D8%AF%D9%84-16313604180-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
سوتین زنانه دکسونری مدل 340009010,"۵۱,۰۰۰",۲۳٪,۳.۹,https://www.digikala.com/product/dkp-8289493/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-340009010/
سوتین زنانه مدل Nice9,"۵۱,۲۰۰",-,۴,https://www.digikala.com/product/dkp-1825350/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-nice9/
سوتین زنانه لین مدل 410 تمام تور بدون فنر رنگ مشکی,"۴۰۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6741095/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%86-%D9%85%D8%AF%D9%84-410-%D8%AA%D9%85%D8%A7%D9%85-%D8%AA%D9%88%D8%B1-%D8%A8%D8%AF%D9%88%D9%86-%D9%81%D9%86%D8%B1-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شورت زنانه کژین مدل YE100,"۴۱,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-3620791/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DA%98%DB%8C%D9%86-%D9%85%D8%AF%D9%84-ye100/
شورت زنانه دکسونری مدل 340013713,"۶۲,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-1456834/%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D9%85%DA%86%DB%8C-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C/
سوتین زنانه ان بی بی مدل 3569-07,"۲۱۲,۰۰۰",۴۲٪,۳.۸,https://www.digikala.com/product/dkp-3543449/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-3569-07/
سوتین زنانه لین مدل 2281400-12,"۴۳۶,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-3356286/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%86-%D9%85%D8%AF%D9%84-2281400-12/
سوتین زنانه ونا کد B834 طرح کرواتی,"۲۴۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6223107/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D9%86%D8%A7-%DA%A9%D8%AF-b834-%D8%B7%D8%B1%D8%AD-%DA%A9%D8%B1%D9%88%D8%A7%D8%AA%DB%8C/
سوتین زنانه کارنا رز مدل 3300-10,"۷۴,۰۰۰",۵۱٪,۴.۱,https://www.digikala.com/product/dkp-4940703/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3300-10/
ست شورت و سوتین ایکس لیدی مدل 4835Black,"۵۰۰,۰۰۰",-,۴.۸,https://www.digikala.com/product/dkp-615896/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%A7%DB%8C%DA%A9%D8%B3-%D9%84%DB%8C%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-4835black/
سوتین شیردهی ماییلدا مدل فنر دار کد 3922 رنگ یاسی,"۷۳,۰۰۰",۵۸٪,-,https://www.digikala.com/product/dkp-9226822/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B4%DB%8C%D8%B1%D8%AF%D9%87%DB%8C-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-%D9%81%D9%86%D8%B1-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3922-%D8%B1%D9%86%DA%AF-%DB%8C%D8%A7%D8%B3%DB%8C/
شورت زنانه مدل توری کد so,"۲۳,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-4566058/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%88%D8%B1%DB%8C-%DA%A9%D8%AF-so/
ست شورت و سوتین زنانه مدل نگین دار,"۱۹۰,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-7489166/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%DA%AF%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1/
سوتین زنانه مدل چسبی کد MLNBra106,"۵۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-9048682/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mlnbra106/
شورت زنانه کوزا کد 117-11090 بسته 5 عددی,"۲۱۹,۳۰۰",۱۵٪,۵,https://www.digikala.com/product/dkp-8679195/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%B2%D8%A7-%DA%A9%D8%AF-117-11090-%D8%A8%D8%B3%D8%AA%D9%87-5-%D8%B9%D8%AF%D8%AF%DB%8C/
گن زنانه طرح پلنگی مدل ساعت شنی کد SC-01,"۲۲۰,۰۰۰",۲۱٪,۳.۸,https://www.digikala.com/product/dkp-6111284/%DA%AF%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%BE%D9%84%D9%86%DA%AF%DB%8C-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%B9%D8%AA-%D8%B4%D9%86%DB%8C-%DA%A9%D8%AF-sc-01/
سوتین زنانه پانیذ کد 3167-4,"۷۴,۰۰۰",۶۰٪,۳.۷,https://www.digikala.com/product/dkp-1944571/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%DA%A9%D8%AF-3167-4/
ست شورت و سوتین زنانه غوغا مدل گیپور کد mn-059AB,"۴۷,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7947588/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%BA%D9%88%D8%BA%D8%A7-%D9%85%D8%AF%D9%84-%DA%AF%DB%8C%D9%BE%D9%88%D8%B1-%DA%A9%D8%AF-mn-059ab/
سوتین ینینچی مدل 1640,"۲۷۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-564591/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%DB%8C%D9%86%DB%8C%D9%86%DA%86%DB%8C-%D9%85%D8%AF%D9%84-1640/
ست شورت و سوتین زنانه پانیذ مدل 9028 رنگ قرمز,"۲۱۳,۷۰۰",۲۵٪,۱,https://www.digikala.com/product/dkp-7532338/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D9%86%DB%8C%D8%B0-%D9%85%D8%AF%D9%84-9028-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
سوتین زنانه مدل راه راه کد 1400,"۲۷,۵۰۰",-,۳.۷,https://www.digikala.com/product/dkp-6998585/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87-%DA%A9%D8%AF-1400/
ست شورت و سوتین زنانه کارنا رز مدل گیپور کد 3374 رنگ قهوه ای روشن,"۸۴,۰۰۰",۵۳٪,۴,https://www.digikala.com/product/dkp-7822620/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-%DA%AF%DB%8C%D9%BE%D9%88%D8%B1-%DA%A9%D8%AF-3374-%D8%B1%D9%86%DA%AF-%D9%82%D9%87%D9%88%D9%87-%D8%A7%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/
ست شورت و سوتین زنانه ایلچه مدل Oid_StW00045,"۶۴,۵۰۰",-,۳.۴,https://www.digikala.com/product/dkp-3877118/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D9%84%DA%86%D9%87-%D9%85%D8%AF%D9%84-oid-stw00045/
شورت زنانه آریان نخ باف کد 2332,"۴۰,۹۰۰",۴۹٪,۴.۱,https://www.digikala.com/product/dkp-3400077/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%DA%A9%D8%AF-2332/
شورت پروتز دار زنانه تاپ پوش مدل 111,"۴۶,۵۰۰",-,۳.۶,https://www.digikala.com/product/dkp-616058/%D8%B4%D9%88%D8%B1%D8%AA-%D9%BE%D8%B1%D9%88%D8%AA%D8%B2-%D8%AF%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%A7%D9%BE-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-111/
شورتکس زنانه آسوده کد A 108 رنگ مشکی,"۶۶,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-3938250/%D8%B4%D9%88%D8%B1%D8%AA%DA%A9%D8%B3-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B3%D9%88%D8%AF%D9%87-%DA%A9%D8%AF-a-108-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سوتین زنانه کد 340000105,"۳۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-1438866/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-340000105/
سوتین ینینچی 1640wht,"۲۳۸,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-508680/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%DB%8C%D9%86%DB%8C%D9%86%DA%86%DB%8C-1640wht/
شورت زنانه کژین دوخت کد RGY مجموعه 3 عددی,"۱۲۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-4221526/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DA%98%DB%8C%D9%86-%D8%AF%D9%88%D8%AE%D8%AA-%DA%A9%D8%AF-rgy-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت زنانه مدل لامبادا رنگ مشکی آبی,"۱۹,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-7202753/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%D8%A7%D9%85%D8%A8%D8%A7%D8%AF%D8%A7-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C-%D8%A2%D8%A8%DB%8C/
شورت زنانه دکسونری مدل 340009128,"۴۴,۰۰۰",۱۵٪,۴,https://www.digikala.com/product/dkp-8288235/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DA%A9%D8%B3%D9%88%D9%86%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-340009128/
سوتین زنانه مدل کش پهن,"۱۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8526606/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B4-%D9%BE%D9%87%D9%86/
شورت زنانه دکسونری مدل 340013509,"۵۳,۰۰۰",۲۴٪,-,https://www.digikala.com/product/dkp-1145461/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-340013509/
سوتین زنانه ان بی بی مدل 372-PW-K-V-53,"۱۹۵,۰۰۰",۳۰٪,۵,https://www.digikala.com/product/dkp-9077355/s65-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-372-pw-k-v-53/
ست شورت و سوتین زنانه مدل MBB-Rita,"۷۲,۰۰۰",۶۸٪,-,https://www.digikala.com/product/dkp-9163228/%D8%B3%D8%AA-%D8%B4%D9%88%D8%B1%D8%AA-%D9%88-%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mbb-sr001/
شورتکس زنانه مدل گنی کد Nagi-002 رنگ مشکی,"۶۹,۷۳۰",۱۲٪,۵,https://www.digikala.com/product/dkp-6227691/%D8%B4%D9%88%D8%B1%D8%AA%DA%A9%D8%B3-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%86%DB%8C-%DA%A9%D8%AF-nagi-002-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شورت زنانه کوزا کد W 5 مجموعه 5 عددی,"۲۳۶,۷۰۰",-,۳.۲,https://www.digikala.com/product/dkp-6990747/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%B2%D8%A7-%DA%A9%D8%AF-w-5-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-5-%D8%B9%D8%AF%D8%AF%DB%8C/
سوتین بلادونا مدل 2100yas,"۱۹۵,۸۰۰",-,۴.۳,https://www.digikala.com/product/dkp-589520/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D8%A7%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-2100yas/
شورت پروتز دار زنانه مدل Brazilian,"۳۲,۴۸۰",-,۲.۸,https://www.digikala.com/product/dkp-1547316/%D8%B4%D9%88%D8%B1%D8%AA-%D9%BE%D8%B1%D9%88%D8%AA%D8%B2-%D8%AF%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-brazilian/
گن زنانه تی بی ان مدل 5011,"۱۳۳,۶۰۰",۵۹٪,۲,https://www.digikala.com/product/dkp-4398112/%DA%AF%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%DB%8C-%D8%A8%DB%8C-%D8%A7%D9%86-%D9%85%D8%AF%D9%84-5011/
شورت زنانه مدل بکلس رنگ مشکی,"۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7744526/%D8%B4%D9%88%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%84%D9%88%DB%8C%D9%86-%DA%A9%D9%84%D8%A7%DB%8C%D9%86-%D9%85%D8%AF%D9%84-%D8%A8%DA%A9%D9%84%D8%B3-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سوتین زنانه تولیدی راد مدل 441 رنگ مشکی,"۴۳,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3734673/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1-bla-rad/
سوتین زنانه کارنا رز مدل 3344 رنگ کرم,"۵۱,۰۰۰",۴۵٪,۳.۷,https://www.digikala.com/product/dkp-5489311/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D8%B1%D9%86%D8%A7-%D8%B1%D8%B2-%D9%85%D8%AF%D9%84-3344-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
سوتین زنانه ینینچی مدل 1635 رنگ سورمه ای,"۲۹۹,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-2598081/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DB%8C%D9%86%DB%8C%D9%86%DA%86%DB%8C-%D9%85%D8%AF%D9%84-1635-%D8%B1%D9%86%DA%AF-%D8%B3%D9%88%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
