name,price,discount,star,link
شلوار جین زنانه دنیم مدل H16,"۷۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9037674/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D9%86%DB%8C%D9%85-%D9%85%D8%AF%D9%84-h16/
شلوار جین زنانه اچ اند ام مدل as-348,"۳۸۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4233305/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-as-348/
شلوار جین زنانه اسمارا مدل 894as,"۲۴۵,۰۰۰",۲۸٪,-,https://www.digikala.com/product/dkp-4117569/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-894as/
شلوار جین زنانه اچ اند ام مدل 0643169,"۳۶۴,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-6832773/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0643169/
شلوار جین زنانه مدل RT04,"۹۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8679818/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-rt04/
شلوار جین زنانه پاتن جامه مدل فیت 101131010006098,"۵۰۴,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-8729762/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%D9%86-%D8%AC%D8%A7%D9%85%D9%87-%D9%85%D8%AF%D9%84-%D9%81%DB%8C%D8%AA-101131010006098/
شلوار جین زنانه اسمارا کد 7975698,"۵۵۴,۶۰۰",۶٪,-,https://www.digikala.com/product/dkp-8821348/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-7975698/
شلوار جین زنانه میس بارون مدل 2323,"۲۳۴,۶۰۰",۶۶٪,-,https://www.digikala.com/product/dkp-7400081/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-miss-baron/
شلوار جین زنانه اسمارا مدل IAN 341976,"۴۴۰,۰۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-8230974/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-ian-341976/
شلوار جین زنانه اسمارا مدل k910,"۳۷۸,۴۱۰",۲۱٪,-,https://www.digikala.com/product/dkp-8227380/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-k910/
شلوار جین زنانه اسمارا مدل k900,"۴۵۸,۲۰۰",۲۱٪,-,https://www.digikala.com/product/dkp-8226561/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-k900/
شلوار جین زنانه اسمارا مدل k914,"۴۶۲,۱۵۰",۲۱٪,-,https://www.digikala.com/product/dkp-8225406/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-k914/
شلوار جین زنانه مدل 50107,"۲۵۳,۹۲۰",۳۱٪,-,https://www.digikala.com/product/dkp-8099319/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-50107/
شلوار جین زنانه اچ اند ام مدل 0505751,"۴۳۶,۵۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8040841/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0505751/
شلوار جین زنانه اونلی مدل 15182160,"۵۹۲,۰۲۰",۳۱٪,-,https://www.digikala.com/product/dkp-9228655/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D9%85%D8%AF%D9%84-15182160/
شلوار جین زنانه مدل مام استایل RL-J203,"۸۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9224140/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%A7%D9%85-%D8%A7%D8%B3%D8%AA%D8%A7%DB%8C%D9%84-rl-j203/
شلوار جین زنانه مدل 451,"۲۴۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-7333686/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-451/
شلوار جین زنانه اسمارا مدل SANAHIan289,"۲۲۰,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-4261777/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-sanahian289/
شلوار جین زنانه میس پوئم مدل 8563,"۴۹۹,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-3858155/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%DB%8C%D8%B3-%D9%BE%D9%88%D8%A6%D9%85-%D9%85%D8%AF%D9%84-8563/
شلوار جین زنانه ناوالس مدل DENIA SKINNY CROPPED - CHRL,"۶۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7258101/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%D9%85%D8%AF%D9%84-denia-skinny-cropped-chrl/
شلوار جین زنانه اسمارا مدل Gfriend,"۳۱۲,۵۵۰",۵٪,-,https://www.digikala.com/product/dkp-5492112/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-gfriend/
شلوار جین زنانه اسمارا مدل DON-1404,"۳۹۹,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-6565750/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-don-1404/
شلوار جین زنانه اسمارا مدل Gfriend,"۳۱۲,۵۵۰",۵٪,-,https://www.digikala.com/product/dkp-5492112/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-gfriend/
شلوار جین زنانه مدل 19258,"۲۷۸,۰۰۰",-,۱,https://www.digikala.com/product/dkp-5258338/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-19258/
شلوار جین زنانه اچ اند ام مدل 0424664,"۳۴۰,۹۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-5060785/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0424664/
شلوار جین زنانه اسمارا مدل WWA25,"۲۹۰,۰۰۰",-,۲.۶,https://www.digikala.com/product/dkp-4486846/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-wwa25/
شلوار جین زنانه الد نیوی مدل SKINNY,"۵۹۵,۰۰۰",-,۲.۳,https://www.digikala.com/product/dkp-5902494/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%AF-%D9%86%DB%8C%D9%88%DB%8C-%D9%85%D8%AF%D9%84-skinny/
شلوار جین زنانه جیمو مدل 20746,"۳۱۳,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-7879158/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%85%D9%88-%D9%85%D8%AF%D9%84-20746/
شلوار جین زنانه اسمارا مدل rosh 101 رنگ سرمه ای تیره,"۴۱۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8157457/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-rosh-101-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C-%D8%AA%DB%8C%D8%B1%D9%87/
شلوار جین زنانه اچ اند ام مدل 0581777,"۴۸۷,۶۸۰",۳۶٪,-,https://www.digikala.com/product/dkp-8510660/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0581777/
شلوار جین زنانه آپ تو فشن مدل 771Rt,"۴۰۱,۵۲۰",۱۶٪,-,https://www.digikala.com/product/dkp-8353325/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-771rt/
شلوار جین زنانه مدل RL-JEAN202,"۷۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9189255/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-rl-jean202/
شلوار جین زنانه دیان کد 0031,"۳۴۹,۰۰۰",۲۷٪,۴.۶,https://www.digikala.com/product/dkp-6222313/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D8%A7%D9%86-%DA%A9%D8%AF-0031/
شلوار زنانه کد NJ190,"۳۳۹,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-2779555/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-nj190/
شلوار جین زنانه مدل M2590,"۳۹۷,۰۰۰",۶۵٪,-,https://www.digikala.com/product/dkp-8771367/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2590/
شلوار جین زنانه اسمارا مدل L2022,"۴۵۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8682099/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-l2022/
شلوار جین زنانه مدل الیا کد 09,"۵۷۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-9426633/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%84%DB%8C%D8%A7-%DA%A9%D8%AF-09/
شلوار جین زنانه مدل ZQALIr0brto,"۴۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9220195/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-zqalir0brto/
شلوار جین زنانه اچ اند ام مدل 0400236,"۴۳۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-6575676/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0400236/
شلوار جین زنانه مدل RH1,"۳۲۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-6556337/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-rh1/
شلوار زنانه اچ اند ام مدل F-10434429020,"۳۰۶,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-3217050/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-f-10434429020/
شلوار جین زنانه بلو موشن مدل نگین دار-145,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9044094/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%84%D9%88-%D9%85%D9%88%D8%B4%D9%86-%D9%85%D8%AF%D9%84-%D9%86%DA%AF%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-145/
شلوار جین زنانه اچ اند ام مدل 0399223004,"۵۲۸,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8429259/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0399223004/
شلوار جین زنانه اس.اولیور مدل Shape Skinny,"۵۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8300409/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%A7%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-shape-skinny/
شلوار زنانه اچ اند ام مدل F-10434429020,"۳۰۶,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-3217050/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-f-10434429020/
شلوار جین زنانه بلو موشن مدل k864,"۴۴۹,۵۱۰",۲۱٪,-,https://www.digikala.com/product/dkp-8245128/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%84%D9%88-%D9%85%D9%88%D8%B4%D9%86-%D9%85%D8%AF%D9%84-k864/
شلوار جین زنانه اسمارا مدل جذبی کد 7781785,"۵۶۰,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-7781785/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D8%AC%D8%B0%D8%A8%DB%8C-%DA%A9%D8%AF-5045711/
شلوار جین زنانه اچ اند ام مدل 0355953,"۲۷۹,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-5242005/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0355953/
شلوار جین زنانه اسمارا مدل J2022,"۳۵۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-6630552/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-s2022/
شلوار جین زنانه چیبو مدل fa002,"۹۹۸,۲۰۰",۶٪,-,https://www.digikala.com/product/dkp-4453620/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-fa0099/
شلوار جین زنانه مدل جذب,"۴۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9024006/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%D8%B0%D8%A8/
شلوار جین زنانه آیبکس مدل 00330 رنگ آبی,"۵۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8557760/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-00330-%D8%B1%D9%86%DA%AF-%D8%A2%D8%A8%DB%8C/
شلوار جین زنانه ترایانگل مدل Fancy Fit,"۶۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8299478/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%D8%A7%DB%8C%D8%A7%D9%86%DA%AF%D9%84-%D9%85%D8%AF%D9%84-fancy-fit/
شلوار جین زنانه مدل M2210,"۳۳۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-6203359/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2210/
شلوار زنانه کوما مدل d-99051,"۷۸۸,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8673452/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%85%D8%A7-%D9%85%D8%AF%D9%84-d-99051/
شلوار جین زنانه کد 332.2,"۳۹۶,۰۰۰",۴۳٪,۳.۱,https://www.digikala.com/product/dkp-3985794/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-3322/
شلوار جین زنانه اچ اند ام مدل 0416157,"۴۱۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5042456/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0416157/
شلوار جین زنانه اسمارا مدل Bn8765,"۴۱۰,۰۵۰",-,-,https://www.digikala.com/product/dkp-7493352/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-bn8765/
شلوار جین زنانه اسمارا مدل DON-1403,"۳۸۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6565715/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-don-1403/
شلوار جین زنانه اچ اند ام مدل 0485950,"۳۳۶,۷۲۰",۳۱٪,-,https://www.digikala.com/product/dkp-8093246/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0485950/
شلوار جین زنانه هنری چویس مدل 438,"۲۹۰,۰۰۰",۵۳٪,-,https://www.digikala.com/product/dkp-7216986/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-henry-choice-438/
شلوار جین زنانه مدل TRO-ZA-JEE-MAJ-C,"۱۹۹,۰۰۰",۲۹٪,۳.۵,https://www.digikala.com/product/dkp-6153404/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tro-za-jee-maj-c/
شلوار جین زنانه اچ اند ام مدل 0673901009,"۵۴۴,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9341942/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0673901009/
شلوار جین زنانه کوبوس مدل 1212,"۳۱۰,۵۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-8621497/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%A8%D9%88%D8%B3-%D9%85%D8%AF%D9%84-1212/
شلوار جین زنانه ای دی پی تی مدل AD2021,"۴۴۵,۰۰۰",۵۳٪,-,https://www.digikala.com/product/dkp-8307876/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C-%D8%AF%DB%8C-%D9%BE%DB%8C-%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-ad2021/
شلوار جین زنانه اس.اولیور مدل 35780,"۴۰۲,۷۵۰",۲۵٪,۳.۲,https://www.digikala.com/product/dkp-7934986/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%A7%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-35780/
شلوار جین زنانه کیابی مدل fa476,"۳۵۹,۱۶۰",۱۸٪,-,https://www.digikala.com/product/dkp-5299409/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-fa476/
شلوار جین زنانه اسمارا مدل 5143201,"۵۲۲,۵۰۰",۵٪,۴,https://www.digikala.com/product/dkp-5143201/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5024532/
شلوار جین زنانه اس.اولیور مدل 1926,"۶۰۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-4452785/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%A7%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-1926/
شلوار زنانه گپ کد 00501038,"۵۴۵,۰۰۰",-,۲,https://www.digikala.com/product/dkp-3334758/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D9%BE-%DA%A9%D8%AF-00501038/
شلوار جین بسترند زنانه مدل F 1211,"۸۱۶,۶۶۰",-,-,https://www.digikala.com/product/dkp-3793817/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%A8%D8%B3%D8%AA%D8%B1%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-f-1211/
شلوار جین زنانه ویک دی مدل 0377518001,"۶۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7609141/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%DA%A9-%D8%AF%DB%8C-%D9%85%D8%AF%D9%84-0377518001/
