name,price,discount,star,link
شلوارک مردانه لیورجی مدل چهارخانه کد LuxCross20,"۱۸۰,۵۰۰",۵٪,۳.۵,https://www.digikala.com/product/dkp-8647034/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-luxcross20/
شلوارک مردانه کیکی رایکی مدل MBB03623-103,"۱۱۹,۰۰۰",۷۶٪,۴,https://www.digikala.com/product/dkp-8972655/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb03623-103/
شلوار مردانه مدل FASH,"۸۹,۹۰۰",۳۱٪,۳.۷,https://www.digikala.com/product/dkp-6135155/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-fash/
شلوار مردانه نگین کد 51576,"۱۰۴,۰۰۰",۲۰٪,۴,https://www.digikala.com/product/dkp-7236024/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%DA%AF%DB%8C%D9%86-%DA%A9%D8%AF-51576/
شلوار مردانه لیورجی مدل 400122,"۴۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-5047638/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-400122/
ست تی شرت و شلوارک مردانه مدل لیورپول کد 5698,"۵۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8640678/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D9%88%D8%B1%D9%BE%D9%88%D9%84-%DA%A9%D8%AF-5698/
ست تی شرت و شلوار مردانه مدل 00404725 رنگ سفید,"۴۵۱,۹۲۰",۱۶٪,۴,https://www.digikala.com/product/dkp-5621004/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-00404725-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
شلوار مردانه ال سی وایکیکی مدل S23023Z8 - LAL,"۱,۰۱۹,۱۰۰",-,-,https://www.digikala.com/product/dkp-8538009/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-s23023z8-lal/
ست تی شرت و شلوار مردانه اچ اند ام مدل 0419018002,"۸۵۰,۰۰۰",۴۷٪,-,https://www.digikala.com/product/dkp-8578818/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0419018002/
شلوار مردانه مدل CH2,"۹۸,۰۰۰",۳۰٪,۳.۹,https://www.digikala.com/product/dkp-7424595/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-china/
شلوارک مردانه لیورجی مدل Ha444,"۳۸۵,۰۰۰",۳۶٪,۴,https://www.digikala.com/product/dkp-8210993/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-ha444/
شلوار مردانه لیورجی مدل xx6870,"۴۳۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-4622540/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-xx6870/
شلوارک مردانه ذوالفقاری مدل So/s/D403,"۸۴,۰۰۰",۵۸٪,۳.۲,https://www.digikala.com/product/dkp-7447205/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B0%D9%88%D8%A7%D9%84%D9%81%D9%82%D8%A7%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-sosd403/
شلوار مردانه لیورجی کد 7675391,"۲۸۹,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-7675391/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%DA%A9%D8%AF-7675391/
تاپ مردانه کیکی رایکی مدل MBB07319-040,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9079815/%D8%AA%D8%A7%D9%BE-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-mbb07319-040/
ست تی شرت کلاه دار و شلوار مردانه مدل جوکر کد 1220,"۵۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-5804267/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%DA%A9%D9%84%D8%A7%D9%87-%D8%AF%D8%A7%D8%B1-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%D9%88%DA%A9%D8%B1-%DA%A9%D8%AF-1220/
شلوارک مردانه لیورجی مدل LIV27,"۱۹۰,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-5291273/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-liv27/
شلوارک مردانه مدل MA665,"۶۸,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5837445/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ma665/
تی شرت آستین بلند مردانه اچ اند ام مدل 0680441001,"۴۹۳,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-7945277/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0680441001/
شلوارک مردانه لیورجی مدل 6574564,"۲۸۵,۰۰۰",۱۹٪,۴,https://www.digikala.com/product/dkp-6574564/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-5208076/
ست تاپ و شلوارک مردانه 27 مدل فوتبال کد V25,"۱۳۹,۹۰۰",۳۸٪,-,https://www.digikala.com/product/dkp-5266544/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84-%DA%A9%D8%AF-v25/
شلوارک مردانه مل اند موژ مدل M06808-505,"۴۷۲,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-4966444/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D9%84-%D8%A7%D9%86%D8%AF-%D9%85%D9%88%DA%98-%D9%85%D8%AF%D9%84-m06808-505/
شلوار مردانه پاتیلوک مدل 3900089,"۱۴۹,۰۰۰",۴۹٪,۲.۴,https://www.digikala.com/product/dkp-2489230/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%AA%DB%8C%D9%84%D9%88%DA%A9-%D9%85%D8%AF%D9%84-3900089/
شلوار مردانه لیورجی مدل بیس 2023,"۴۵۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8912442/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%D8%A8%DB%8C%D8%B3-2023/
شلوارک مردانه میس نگار مدل آترین,"۷۲,۰۰۰",۳۵٪,۳,https://www.digikala.com/product/dkp-8584066/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%DB%8C%D8%B3-%D9%86%DA%AF%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-%D8%A2%D8%AA%D8%B1%DB%8C%D9%86/
ست تی شرت و شلوارک مردانه مدل ورزشی کد 201 رنگ طوسی,"۱۶۶,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8926091/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%DA%A9%D8%AF-201-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شلوارک مردانه مدل ساحلی کد 02,"۱۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8332307/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%DA%A9%D8%AF-02/
شلوار اسلش مردانه میس نگار مدل اشکان,"۱۳۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8771660/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A7%D8%B3%D9%84%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%DB%8C%D8%B3-%D9%86%DA%AF%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-%D8%A7%D8%B4%DA%A9%D8%A7%D9%86/
ست تی شرت و شلوار مردانه مدل GL048 طرح ایتالیا,"۲۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8365597/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-gl048-%D8%B7%D8%B1%D8%AD-%D8%A7%DB%8C%D8%AA%D8%A7%D9%84%DB%8C%D8%A7/
شلوار مردانه مدل مهدوخت کد BL,"۱۷۸,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-3500923/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D9%87%D8%AF%D9%88%D8%AE%D8%AA-%DA%A9%D8%AF-bl/
شلوارک مردانه آریان نخ باف مدل 1951,"۱۴۵,۰۰۰",۴۸٪,۵,https://www.digikala.com/product/dkp-9162141/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1951/
ست تاپ و شلوارک مردانه مدل بسکتبال کد BA 524 T,"۱۳۲,۳۰۰",۳۷٪,-,https://www.digikala.com/product/dkp-8667740/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%B3%DA%A9%D8%AA%D8%A8%D8%A7%D9%84-%DA%A9%D8%AF-ba-524-t/
شلوار مردانه فتوحی کد R-40179,"۱۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-5988270/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%D8%AA%D9%88%D8%AD%DB%8C-%DA%A9%D8%AF-r-40179/
شلوارک مردانه مدل منسوجات باران کد 003,"۱۱۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7535768/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D9%86%D8%B3%D9%88%D8%AC%D8%A7%D8%AA-%D8%A8%D8%A7%D8%B1%D8%A7%D9%86-%DA%A9%D8%AF-003/
شلوارک مردانه ساروک مدل SHKHR رنگ کرم قهوه ای,"۱۹۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-8694336/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D9%88%DA%A9-%D9%85%D8%AF%D9%84-shkhr-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85-%D9%82%D9%87%D9%88%D9%87-%D8%A7%DB%8C/
شلوارک مردانه مدل هاوایی کد 04,"۲۰۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8312752/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%D9%88%D8%A7%DB%8C%DB%8C-%DA%A9%D8%AF-04/
ست تی شرت و شلوارک مردانه لیورجی مدل DIGI396-2022,"۴۰۹,۰۰۰",۴۹٪,-,https://www.digikala.com/product/dkp-8667939/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-digi396-2022/
شلوارک مردانه مدل 888,"۱۲۰,۰۰۰",۱۷٪,۲.۵,https://www.digikala.com/product/dkp-7965506/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-888/
شلوارک مردانه فتوحی کد RK-40265,"۱۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7803575/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%D8%AA%D9%88%D8%AD%DB%8C-%DA%A9%D8%AF-rk-40265/
شلوار مردانه لیورجی مدل HN581,"۳۲۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7255529/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-hn581/
شلوار مردانه فتوحی کد PHO-20497,"۱۴۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-2048785/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%D8%AA%D9%88%D8%AD%DB%8C-%DA%A9%D8%AF-pho-20497/
شلوار مردانه کد AD0012bl,"۵۳۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3320836/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-ad0012bl/
شلوار مردانه تامی لایف مدل 7071,"۵۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4395358/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AA%D8%A7%D9%85%DB%8C-%D9%84%D8%A7%DB%8C%D9%81-%D9%85%D8%AF%D9%84-7071/
شلوار مردانه لیورجی مدل لینن کد 8933245,"۶۰۱,۶۰۰",۶٪,-,https://www.digikala.com/product/dkp-8933245/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D9%86%D9%86-%DA%A9%D8%AF-7975676/
ست تی شرت و شلوار مردانه لیورجی مدل HN667,"۴۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7972798/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-hn667/
ست تاپ و شلوارک مردانه طرح بایرن مونیخ مدل 140148532 رنگ مشکی,"۲۹۹,۴۹۰",۳۳٪,-,https://www.digikala.com/product/dkp-9098285/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A8%D8%A7%DB%8C%D8%B1%D9%86-%D9%85%D9%88%D9%86%DB%8C%D8%AE-%D9%85%D8%AF%D9%84-140148532-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شلوارک مردانه لیورجی مدل Lv46 مجموعه 3 عددی,"۴۸۰,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-4585441/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-lv46-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
ست تاپ و شلوارک مردانه 27 مدل تکواندو کد B111,"۱۳۹,۹۰۰",۳۸٪,۲,https://www.digikala.com/product/dkp-5269756/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-27-%D9%85%D8%AF%D9%84-%D8%AA%DA%A9%D9%88%D8%A7%D9%86%D8%AF%D9%88-%DA%A9%D8%AF-b111/
ست تاپ و شلوارک مردانه کد MH97,"۱۳۹,۹۰۰",۳۸٪,-,https://www.digikala.com/product/dkp-9054549/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-mh97/
ست تاپ و شلوارک مردانه کد MH97,"۱۳۹,۹۰۰",۳۸٪,-,https://www.digikala.com/product/dkp-9054549/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-mh97/
لگینگ مردانه اچ اند ام مدل راه راه,"۲۴۰,۰۰۰",۲۰٪,۳,https://www.digikala.com/product/dkp-7087373/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D9%87-%D8%B1%D8%A7%D9%87/
شلوار مردانه لیورجی مدل T10000,"۴۲۵,۰۰۰",۳۸٪,۴,https://www.digikala.com/product/dkp-9039694/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-t10000/
شلوارک مردانه ذوالفقاری مدل S-T102,"۹۴,۰۰۰",۶۲٪,۴.۴,https://www.digikala.com/product/dkp-7451707/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B0%D9%88%D8%A7%D9%84%D9%81%D9%82%D8%A7%D8%B1%DB%8C-%D9%85%D8%AF%D9%84-s-t102/
شلوار مردانه رویین تن پوش مدل 81758,"۲۵۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-4187504/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B1%D9%88%DB%8C%DB%8C%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-81758/
ست تی شرت و شلوار مردانه ال سی وایکیکی مدل W1GH33Z8,"۶۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7751153/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-w1gh33z8/
ست تی شرت و شلوار مردانه مدل GL046,"۲۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8279838/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-gl046/
شلوارک مردانه لیورجی مدل L100,"۲۲۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-5431640/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-2020/
شلوارک مردانه فتوحی کد RK-40901,"۱۳۰,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-5027728/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%81%D8%AA%D9%88%D8%AD%DB%8C-%DA%A9%D8%AF-rk-40901/
شلوارک مردانه لیورجی مدل لینن کد 8001179,"۴۵۶,۰۰۰",۵٪,۴,https://www.digikala.com/product/dkp-8001179/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D9%86%D9%86-%DA%A9%D8%AF-7975676/
شلوارک مردانه لیورجی مدل R291,"۲۵۰,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-8193214/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-pq44/
ست تی شرت و شلوار مردانه مدل 909261,"۴۵۱,۹۲۰",۱۶٪,۴.۳,https://www.digikala.com/product/dkp-4071543/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-909261/
ست تی شرت کلاهدار و شلوار مردانه مدل بارسلونا B6708,"۴۳۹,۲۰۰",۲۰٪,۴,https://www.digikala.com/product/dkp-8403789/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%DA%A9%D9%84%D8%A7%D9%87%D8%AF%D8%A7%D8%B1-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D8%B1%D8%B3%D9%84%D9%88%D9%86%D8%A7-b6708/
ست تی شرت و شلوارک مردانه ایوان مدل LIVE,"۴۶۷,۵۰۰",۱۵٪,۴,https://www.digikala.com/product/dkp-6453050/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D9%88%D8%A7%D9%86-%D9%85%D8%AF%D9%84-live/
شلوار مردانه لیورجی مدل PBLIVE رنگ زرشکی,"۲۹۹,۹۰۰",-,۴.۶,https://www.digikala.com/product/dkp-5445554/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-pblive-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
