name,price,discount,star,link
بلوز زنانه اچ اند ام مدل 0981578001,"۵۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9201820/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0981578001/
بلوز زنانه اسمارا مدل U2023,"۳۵۰,۰۰۰",۴۱٪,۵,https://www.digikala.com/product/dkp-8732385/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-u2023/
بلوز زنانه برنس مدل ایرسا-80,"۳۹۷,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9193406/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-irsa-80/
شومیز زنانه نیزل مدل P015005138030448-138,"۲۳۴,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-8468789/%D9%86%DB%8C%D9%85-%D8%AA%D9%86%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p015005138030448-138/
بلوز زنانه وینکلر مدل W0614083BL-BLACK,"۲۸۲,۰۰۰",۴۱٪,-,https://www.digikala.com/product/dkp-8467609/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%DA%A9%D9%84%D8%B1-%D9%85%D8%AF%D9%84-w0614083bl-black/
بلوز زنانه مدل GR-110,"۸۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-3062517/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-gr-110/
بادی زنانه سیدونا مدل SI02142-325,"۱۴۷,۰۰۰",۵۵٪,۳.۷,https://www.digikala.com/product/dkp-7541195/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02142-325/
بادی زنانه بوهو مدل RACER FRONT,"۶۲۴,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8982859/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%88%D9%87%D9%88-%D9%85%D8%AF%D9%84-racer-front/
بادی زنانه بوهو مدل RACER FRONT,"۶۲۴,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8982859/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%88%D9%87%D9%88-%D9%85%D8%AF%D9%84-racer-front/
بلوز آستین کوتاه زنانه برنس مدل آرمیلا-99,"۳۸۹,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9193525/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-armila-99/
بلوز زنانه کد 572 رنگ مشکی,"۱۹۸,۰۰۰",-,۳,https://www.digikala.com/product/dkp-5887883/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-572-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
بادی زنانه سیدونا مدل SI02142-301,"۱۴۷,۰۰۰",۵۵٪,-,https://www.digikala.com/product/dkp-7541506/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02142-301/
بلوز زنانه جاستیفای مدل W0416051KN-2,"۳۰۰,۳۰۰",۳۰٪,۲.۵,https://www.digikala.com/product/dkp-4048610/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D8%B3%D8%AA%DB%8C%D9%81%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-w0416051kn-2/
بلوز زنانه مدل سرشانه باز طرح پوست ماری,"۱۴۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7736464/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%B1%D8%B4%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%B2-%D8%B7%D8%B1%D8%AD-%D9%BE%D9%88%D8%B3%D8%AA-%D9%85%D8%A7%D8%B1%DB%8C/
بلوز زنانه مدل PRM-2201.DB,"۲۸۹,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-7606562/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-prm-2201db/
شومیز زنانه مدل شاپرک کد 072,"۴۳۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-4838659/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%A7%D9%BE%D8%B1%DA%A9-%DA%A9%D8%AF-072/
شومیز زنانه اچ اند ام مدل 0695632011,"۳۶۰,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-6527741/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0695632011/
بلوز زنانه مدل S-33KH,"۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8042410/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s-33kh/
بلوز زنانه کد G2g,"۱۰۰,۰۰۰",-,۱,https://www.digikala.com/product/dkp-4162903/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-b2z/
بادی زنانه مدل بادی زنجیری وسط خالی,"۲۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8993443/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%AC%DB%8C%D8%B1%DB%8C-%D9%88%D8%B3%D8%B7-%D8%AE%D8%A7%D9%84%DB%8C/
بلوز زنانه مدل T_SH,"۸۰,۰۰۰",-,۳.۲,https://www.digikala.com/product/dkp-7418540/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-t-sh-%DA%A9%D8%AF-01/
شومیز زنانه مدل fat55555,"۲۲۴,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8921455/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-fat55555/
شومیز آستین بلند زنانه اچ اند ام مدل 0732573007,"۶۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8768811/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0732573007/
بلوز زنانه اسمارا مدل 5239650,"۲۲۶,۸۰۰",۱۶٪,-,https://www.digikala.com/product/dkp-5239650/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5239650/
بلوز آستین کوتاه زنانه مدل 115,"۲۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8629810/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-115/
بلوز آستین بلند زنانه اس.اولیور مدل 14.010.11.3373,"۱,۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8337443/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%A7%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-14010113373/
شومیز زنانه نیزل مدل P015005138030448-138,"۲۸۴,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8822592/s213-%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-p015005138030448-138/
بادی زنانه کیکی رایکی مدل BB2696-001,"۱۹۸,۰۰۰",۸۰٪,-,https://www.digikala.com/product/dkp-6743100/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb2696-001/
بلوز زنانه دیوایدد مدل 0496715,"۱۵۲,۶۰۰",۳۰٪,۳,https://www.digikala.com/product/dkp-4599714/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0496715/
بلوز زنانه مدل MD3,"۸۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8352111/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-md3/
بادی زنانه ورو مدا مدل 10261370,"۳۸۳,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-9213879/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D8%B1%D9%88-%D9%85%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-10261370/
بلوز آستین کوتاه زنانه مدل M2465,"۱۴۸,۹۰۰",۶۰٪,۳.۳,https://www.digikala.com/product/dkp-8080161/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m2465/
شومیز زنانه مدل چهارخانه روباه رنگ قرمز,"۱۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8934237/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D9%87%D8%A7%D8%B1%D8%AE%D8%A7%D9%86%D9%87-%D8%B1%D9%88%D8%A8%D8%A7%D9%87-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
بلوز آستین کوتاه زنانه مدل آفتابگردان 24,"۱۴۵,۰۰۰",۵۹٪,۴,https://www.digikala.com/product/dkp-8842720/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D9%81%D8%AA%D8%A7%D8%A8%DA%AF%D8%B1%D8%AF%D8%A7%D9%86-24/
شومیز زنانه اسمارا مدل P9000,"۱۹۹,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-5126522/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-p9000/
بلوز زنانه افراتین کد 3-7507 رنگ قرمز,"۱۲۹,۰۰۰",۱۳٪,۳.۸,https://www.digikala.com/product/dkp-2119936/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%81%D8%B1%D8%A7%D8%AA%DB%8C%D9%86-%DA%A9%D8%AF-3-7507-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
بلوز زنانه اچ اند ام مدل 0811773001,"۴۵۶,۲۹۰",-,-,https://www.digikala.com/product/dkp-8309100/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0811773001/
بلوز آستین کوتاه زنانه مدل عروسکی چین دار,"۳۱۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-9207522/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B9%D8%B1%D9%88%D8%B3%DA%A9%DB%8C-%DA%86%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1/
بادی زنانه اچ اند ام مدل 0806775002,"۴۶۵,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8819289/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0806775002/
شومیز زنانه چوبر مدل ۹۹۰۳,"۱۶۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2757691/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%D9%88%D8%A8%D8%B1-%D9%85%D8%AF%D9%84-%DB%B9%DB%B9%DB%B0%DB%B3/
بادی آستین بلند زنانه مدل 95351 رنگ زرد,"۹۹,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-6326784/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-95351-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%AF/
بلوز زنانه برنس مدل نورسا-99,"۲۴۹,۶۰۰",۳۰٪,۳,https://www.digikala.com/product/dkp-7133973/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-noursa-99/
بادی زنانه اچ اند ام مدل 0698896001,"۳۳۱,۱۱۰",۶۱٪,-,https://www.digikala.com/product/dkp-8630536/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0698896001/
بادی زنانه سیدونا مدل SI02142-313,"۱۴۷,۰۰۰",۵۵٪,۴,https://www.digikala.com/product/dkp-7541650/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%D8%AF%D9%88%D9%86%D8%A7-%D9%85%D8%AF%D9%84-si02142-313/
شومیز آستین بلند زنانه بادی اسپینر مدل 3935 کد 1 رنگ سبز,"۵۵۸,۴۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9305146/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A7%D8%B3%D9%BE%DB%8C%D9%86%D8%B1-%D9%85%D8%AF%D9%84-3935-%DA%A9%D8%AF-1-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
شومیز زنانه ریزرود مدل RG01,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3960329/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%DB%8C%D8%B2%D8%B1%D9%88%D8%AF-%D9%85%D8%AF%D9%84-rg01/
بادی آستین بلند زنانه مدل پلنگی کد 356,"۲۴۳,۰۰۰",۱۰٪,-,https://www.digikala.com/product/dkp-8095698/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%D9%86%DA%AF%DB%8C-%DA%A9%D8%AF-356/
بلوز زنانه اسمارا مدل Par1650,"۳۲۶,۸۰۰",۵٪,۵,https://www.digikala.com/product/dkp-7503676/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par1650/
شومیز زنانه ریزرود مدل RG01,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3960329/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%DB%8C%D8%B2%D8%B1%D9%88%D8%AF-%D9%85%D8%AF%D9%84-rg01/
بلوز زنانه اچ اند ام مدل 0884319001,"۷۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8839463/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0884319001/
بلوز زنانه نیزل مدل I032005151030510-151,"۱۷۷,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-9197536/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D8%B2%D9%84-%D9%85%D8%AF%D9%84-i032005151030510-151/
بلوز زنانه السانا مدل لیونا کد 77005,"۱۱۸,۰۰۰",۳۷٪,۴.۷,https://www.digikala.com/product/dkp-4223146/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D9%84%DB%8C%D9%88%D9%86%D8%A7-%DA%A9%D8%AF-77005/
بلوز زنانه مدل نور PN68,"۱۵۰,۰۰۰",۱۶٪,۳.۸,https://www.digikala.com/product/dkp-7110730/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D9%88%D8%B1-pn68/
شومیز زنانه ساتین مدل 430,"۲۸۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-5266326/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%AA%DB%8C%D9%86-%D9%85%D8%AF%D9%84-430/
شومیز زنانه ایزی دو مدل 218114143,"۶۱۰,۰۰۰",-,۳.۷,https://www.digikala.com/product/dkp-7843310/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C%D8%B2%DB%8C-%D8%AF%D9%88-%D9%85%D8%AF%D9%84-218114143/
بلوز زنانه اسمارا مدل 329259,"۲۷۰,۰۰۰",۱۰٪,۴.۳,https://www.digikala.com/product/dkp-3933521/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-329259/
بلوز زنانه امپریو آرمانی مدل 3H2K632NXFZ-0999,"۱۲,۰۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4322356/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D9%BE%D8%B1%DB%8C%D9%88-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3h2k632nxfz-0999/
بادی آستین بلند زنانه اچ اند ام مدل 1234,"۱,۹۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9072374/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-1234/
شومیز زنانه مدل نخی BL,"۷۳,۳۰۰",۳۶٪,۴.۳,https://www.digikala.com/product/dkp-8723374/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-bl/
شومیز زنانه اچ اند ام مدل 0507909003,"۳۵۲,۲۲۰",-,-,https://www.digikala.com/product/dkp-6079768/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0507909003/
شومیز زنانه اچ اند ام مدل 1032268001,"۵۱۰,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8314368/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-1032268001/
بلوز زنانه مدل B02,"۱۹۸,۰۰۰",۱۸٪,۳.۷,https://www.digikala.com/product/dkp-5497982/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-b02/
بلوز آستین کوتاه زنانه اسمارا کد 036,"۱۷۰,۸۰۰",۶۰٪,-,https://www.digikala.com/product/dkp-8853658/%D8%A8%D9%84%D9%88%D8%B2-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-036/
بلوز زنانه جینا بنوتی مدل 48644,"۲۹۲,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-7440627/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%86%D8%A7-%D8%A8%D9%86%D9%88%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-48644/
بادی زنانه مارسیانو مدل 74G5405355Z,"۱,۰۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-3964684/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B3-%D9%85%D8%AF%D9%84-74g5405355z/
شومیز زنانه اچ اند ام مدل 0534044,"۲۴۱,۵۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-5280143/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0534044/
شومیز زنانه ناوالس کد SS2020-111-bk,"۳۴۰,۰۰۰",-,۳.۹,https://www.digikala.com/product/dkp-3227986/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%D8%A7%D9%88%D8%A7%D9%84%D8%B3-%DA%A9%D8%AF-ss2020-111-bk/
شومیز زنانه سرژه مدل 207251-27,"۴۰۷,۰۰۰",۳۵٪,۴,https://www.digikala.com/product/dkp-6828151/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%B1%DA%98%D9%87-%D9%85%D8%AF%D9%84-207251-27/
بلوز زنانه کد 046,"۸۴,۰۰۰",۷۲٪,-,https://www.digikala.com/product/dkp-6868194/%D8%A8%D9%84%D9%88%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-046/
بادی آستین بلند زنانه مدل 95351 رنگ سفید,"۹۹,۰۰۰",۵۰٪,۲.۷,https://www.digikala.com/product/dkp-6326697/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-95351-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF/
شومیز زنانه سپیدار مدل sp-1024 رنگ خردلی,"۱۸۲,۶۰۰",۱۷٪,۳.۵,https://www.digikala.com/product/dkp-5860042/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%BE%DB%8C%D8%AF%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-sp-1024-%D8%B1%D9%86%DA%AF-%D8%AE%D8%B1%D8%AF%D9%84%DB%8C/
شومیز زنانه زیبو مدل 011243-OCHER,"۲۶۴,۰۰۰",۴۷٪,۵,https://www.digikala.com/product/dkp-6841885/%D8%B4%D9%88%D9%85%DB%8C%D8%B2-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B2%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-011243-ocher/
بادی زنانه مدل استریپ رنگ سبز,"۱۸۵,۰۰۰",۷٪,-,https://www.digikala.com/product/dkp-8698536/%D8%A8%D8%A7%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D8%AA%D8%B1%DB%8C%D9%BE-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
