name,price,discount,star,link
سویشرت زنانه طرح celebre کد F6 رنگ سرمه ای,"۱۶۹,۰۰۰",۱۸٪,۲,https://www.digikala.com/product/dkp-2160512/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-celebre-%DA%A9%D8%AF-f6-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه طرح LOVE کد F20 رنگ سرمه ای,"۱۶۹,۰۰۰",۱۸٪,۴,https://www.digikala.com/product/dkp-2160600/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-love-%DA%A9%D8%AF-f20-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه طرح الماس کد F07 رنگ مشکی,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2176324/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%A7%D9%84%D9%85%D8%A7%D8%B3-%DA%A9%D8%AF-f07-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه کد F52 رنگ سرمه ای,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2237734/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-f52-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه طرح سگ کد F50 رنگ مشکی,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2191673/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B3%DA%AF-%DA%A9%D8%AF-f50-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه طرح کویین کد F63 رنگ مشکی,"۱۶۹,۰۰۰",۱۸٪,۲,https://www.digikala.com/product/dkp-2194751/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%A9%D9%88%DB%8C%DB%8C%D9%86-%DA%A9%D8%AF-f63-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه طرح girl power کد F13 رنگ سرمه ای,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2160542/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-girl-power-%DA%A9%D8%AF-f13-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه مدل F F7,"۱۶۹,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-4272305/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-f-f7/
سویشرت زنانه طرح شاد و غمگین کد F77 رنگ مشکی,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2194818/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%B4%D8%A7%D8%AF-%D9%88-%D8%BA%D9%85%DA%AF%DB%8C%D9%86-%DA%A9%D8%AF-f77-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
سویشرت زنانه کد F96 رنگ سرمه ای,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2274120/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-f96-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه طرح دختر کد ZM09,"۱۶۹,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-2096132/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D8%AE%D8%AA%D8%B1-%DA%A9%D8%AF-zm09/
سویشرت زنانه طرح قلب کد F80 رنگ سرمه ای,"۱۶۹,۰۰۰",۱۸٪,۱,https://www.digikala.com/product/dkp-2217687/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D9%82%D9%84%D8%A8-%DA%A9%D8%AF-f80-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه اسمارا مدل خز دار,"۵۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9476396/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D8%AE%D8%B2-%D8%AF%D8%A7%D8%B1/
سویشرت زنانه مدل F134 رنگ سرمه ای,"۱۶۹,۰۰۰",۳۵٪,۴,https://www.digikala.com/product/dkp-7526993/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-f134-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه مدل F133 رنگ سرمه ای,"۱۶۹,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-7526989/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-f133-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
سویشرت زنانه مدل W43 Squid GAME,"۱۶۹,۰۰۰",۱۵٪,۴,https://www.digikala.com/product/dkp-6796267/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-w43-squid-game/
سویشرت زنانه مدل R21,"۱۶۹,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-4272806/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-r21/
سویشرت زنانه مدل F179 Here,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-7609565/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-f179-here/
سویشرت زنانه مدل F63 HAK UNA,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-6799797/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-f63-hak-una/
سویشرت زنانه مدل گل ها F67,"۱۶۹,۰۰۰",۲۳٪,۳,https://www.digikala.com/product/dkp-6799808/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D9%87%D8%A7-f67/
سویشرت زنانه مدل گل رز F155,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-7240336/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D8%B1%D8%B2-f155/
سویشرت زنانه اسمارا مدل 7801,"۷۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9479442/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-7801/
سویشرت زنانه مدل S-TG,"۲۴۷,۵۰۰",۴۵٪,۳.۵,https://www.digikala.com/product/dkp-3831240/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s-tg/
سویشرت زنانه طرح گوزن رنگ خردلی,"۳۵۰,۰۰۰",۱۳٪,-,https://www.digikala.com/product/dkp-9474230/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%DA%AF%D9%88%D8%B2%D9%86-%D8%B1%D9%86%DA%AF-%D8%AE%D8%B1%D8%AF%D9%84%DB%8C/
سویشرت زنانه اسمارا مدل مخمل کد 9452872,"۱,۱۲۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9452872/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D9%85%D8%AE%D9%85%D9%84-%DA%A9%D8%AF-9452872/
سویشرت زنانه اسمارا مدل پلار کد 9461041,"۹۶۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9461041/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%D8%A7%D8%B1-%DA%A9%D8%AF-9461041/
سویشرت زنانه مدل S35,"۱۶۹,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-4273813/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s35/
سویشرت زنانه مدل دخترک F18,"۱۶۹,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-4272316/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%AE%D8%AA%D8%B1%DA%A9-f18/
سویشرت زنانه مدل S6,"۱۶۹,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-4273337/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s6/
سویشرت زنانه مدل درخت F190,"۱۶۹,۰۰۰",۱۵٪,۴,https://www.digikala.com/product/dkp-8205599/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%B1%D8%AE%D8%AA-f190/
سویشرت زنانه مدل S7,"۱۶۹,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-4273339/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s7/
سویشرت زنانه مدل S9,"۱۶۹,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-4273343/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s9/
سویشرت زنانه مدل چهره R35,"۱۶۹,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-4272834/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D9%87%D8%B1%D9%87-r35/
سویشرت زنانه مدل موش R8,"۱۶۹,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-4272328/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D9%88%D8%B4-r8/
سویشرت زنانه مدل پرطاووس F162,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-7240348/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B1%D8%B7%D8%A7%D9%88%D9%88%D8%B3-f162/
سویشرت زنانه مدل پاندا قلب F151,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-7240324/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%86%D8%AF%D8%A7-%D9%82%D9%84%D8%A8-f151/
سویشرت زنانه مدل چهره R35,"۱۶۹,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-4272834/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D9%87%D8%B1%D9%87-r35/
سویشرت زنانه مدل S14,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-4273352/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s14/
سویشرت زنانه مدل چهره R15,"۱۶۹,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-4272338/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D9%87%D8%B1%D9%87-r15/
سویشرت زنانه مدل قاصدک S22,"۱۶۹,۰۰۰",۱۵٪,۳.۶,https://www.digikala.com/product/dkp-4273367/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%82%D8%A7%D8%B5%D8%AF%DA%A9-s22/
سویشرت زنانه مدل پاندا F150 Hi,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-7240323/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%86%D8%AF%D8%A7-f150-hi/
سویشرت زنانه مدل گل R26,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-4272815/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-r26/
سویشرت زنانه مدل W04 SQUID GAME,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-6855049/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-w04-squid-game/
سویشرت زنانه مدل گل رز F20,"۱۶۹,۰۰۰",۲۳٪,۵,https://www.digikala.com/product/dkp-4272319/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D8%B1%D8%B2-f20/
سویشرت زنانه مدل W05 SQUID GAME,"۱۶۹,۰۰۰",۲۳٪,۳.۵,https://www.digikala.com/product/dkp-6855050/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-w05-squid-game/
سویشرت زنانه مدل هری پاتر S13,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-4273351/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%B1%DB%8C-%D9%BE%D8%A7%D8%AA%D8%B1-s13/
سویشرت زنانه مدل نت موسیقی S11,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-4273348/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AA-%D9%85%D9%88%D8%B3%DB%8C%D9%82%DB%8C-s11/
سویشرت زنانه مدل پروانه F65,"۱۶۹,۰۰۰",۲۳٪,۴,https://www.digikala.com/product/dkp-6799803/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B1%D9%88%D8%A7%D9%86%D9%87-f65/
سویشرت زنانه مدل F113 WIID,"۱۶۹,۰۰۰",۲۷٪,-,https://www.digikala.com/product/dkp-7153187/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-f113-wiid/
سویشرت زنانه مدل درخت R22,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-4272807/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%B1%D8%AE%D8%AA-r22/
سویشرت زنانه مدل F86 FOR EVER,"۱۶۹,۰۰۰",۲۷٪,-,https://www.digikala.com/product/dkp-7154116/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-f86-for-ever/
سویشرت زنانه مدل رنگین کمان F168,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-7609452/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D9%86%DA%AF%DB%8C%D9%86-%DA%A9%D9%85%D8%A7%D9%86-f168/
سویشرت زنانه مدل گربه و قلب F66,"۱۶۹,۰۰۰",۲۳٪,۵,https://www.digikala.com/product/dkp-6799806/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D8%B1%D8%A8%D9%87-%D9%88-%D9%82%D9%84%D8%A8-f66/
سویشرت زنانه مدل گل F11,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-4272309/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-f11/
سویشرت زنانه مدل گل F158,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-7240341/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-f158/
سویشرت زنانه مدل هری پاتر S13,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-4273351/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%87%D8%B1%DB%8C-%D9%BE%D8%A7%D8%AA%D8%B1-s13/
سویشرت زنانه مدل پاندا قلب F151,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-7240324/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%86%D8%AF%D8%A7-%D9%82%D9%84%D8%A8-f151/
سویشرت زنانه مدل F88 THIS,"۱۶۹,۰۰۰",۲۷٪,-,https://www.digikala.com/product/dkp-7152693/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-f88-this/
سویشرت زنانه مدل دریم کچر گل F37,"۱۶۹,۰۰۰",۲۳٪,۳.۱,https://www.digikala.com/product/dkp-6559256/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%B1%DB%8C%D9%85-%DA%A9%DA%86%D8%B1-%DA%AF%D9%84-f37/
سویشرت زنانه مدل درخت R22,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-4272807/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%B1%D8%AE%D8%AA-r22/
سویشرت زنانه مدل F86 FOR EVER,"۱۶۹,۰۰۰",۲۷٪,-,https://www.digikala.com/product/dkp-7154116/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-f86-for-ever/
سویشرت زنانه مدل دریم کچر F44,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-6559266/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D8%B1%DB%8C%D9%85-%DA%A9%DA%86%D8%B1-f44/
سویشرت زنانه مدل گل R26,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-4272815/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-r26/
سویشرت زنانه مدل گل رز F20,"۱۶۹,۰۰۰",۲۳٪,۵,https://www.digikala.com/product/dkp-4272319/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D8%B1%D8%B2-f20/
سویشرت زنانه مدل W05 SQUID GAME,"۱۶۹,۰۰۰",۲۳٪,۳.۵,https://www.digikala.com/product/dkp-6855050/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-w05-squid-game/
سویشرت زنانه مدل W04 SQUID GAME,"۱۶۹,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-6855049/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-w04-squid-game/
سویشرت زنانه مدل تایپوگرافی F195,"۱۶۹,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-9169516/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%A7%DB%8C%D9%BE%D9%88%DA%AF%D8%B1%D8%A7%D9%81%DB%8C-f195/
سویشرت زنانه مدل ایموجی F205,"۱۶۹,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-9169870/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%DB%8C%D9%85%D9%88%D8%AC%DB%8C-f205/
سویشرت زنانه مدل فیل F194,"۱۶۹,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-9169515/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%81%DB%8C%D9%84-f194/
سویشرت زنانه مدل دورس چاپ دار کد 5757,"۳۲۲,۱۵۰",۶۲٪,۵,https://www.digikala.com/product/dkp-7372802/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%D9%88%D8%B1%D8%B3-%DA%86%D8%A7%D9%BE-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-5757/
سویشرت زنانه اسمارا مدل 7801,"۷۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9479442/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-7801/
سویشرت زنانه مدل S-TG,"۲۴۷,۵۰۰",۴۵٪,۳.۵,https://www.digikala.com/product/dkp-3831240/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s-tg/
سویشرت زنانه فانتازیو مدل 212 طرح Baba Yaga کد SJW003,"۴۵۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-3793322/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%81%D8%A7%D9%86%D8%AA%D8%A7%D8%B2%DB%8C%D9%88-%D8%B7%D8%B1%D8%AD-baba-yaga-%DA%A9%D8%AF-sjw003/
سویشرت زنانه مدل GTRU,"۴۹۸,۰۰۰",۲۳٪,-,https://www.digikala.com/product/dkp-7731713/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-gtru/
سویشرت زنانه فانتازیو مدل 212 طرح Baba Yaga کد SJW003,"۴۵۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-3793322/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%81%D8%A7%D9%86%D8%AA%D8%A7%D8%B2%DB%8C%D9%88-%D8%B7%D8%B1%D8%AD-baba-yaga-%DA%A9%D8%AF-sjw003/
