name,price,discount,star,link
شورت مردانه وال مدل پادار کد v-RGB مجموعه 3 عددی,"۳۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8937189/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%88%D8%A7%D9%84-%D9%85%D8%AF%D9%84-v-rgb/
شورت مردانه کیان تن پوش مدل 112743 مجموعه 2 عددی,"۱۹۱,۳۰۰",-,۴.۲,https://www.digikala.com/product/dkp-4903239/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-112743-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه استوک اند هنک مدل پادار کد 9073138,"۱۸۰,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-9073138/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D9%88%DA%A9-%D8%A7%D9%86%D8%AF-%D9%87%D9%86%DA%A9-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-7975676/
شورت مردانه لیورجی مدل IAN-318749 مجموعه 3 عددی,"۳۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6532787/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-ian-318749-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه جک اند جونز مدل باکسر مجموعه 3 عددی,"۷۳۶,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8628262/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%DA%A9-%D8%A7%D9%86%D8%AF-%D8%AC%D9%88%D9%86%D8%B2-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%DA%A9%D8%B3%D8%B1-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه مدل اسلیپ گیاهی کد 0045,"۷۵,۶۰۰",۶۴٪,۳,https://www.digikala.com/product/dkp-7717682/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%DB%8C%D9%BE-%DA%AF%DB%8C%D8%A7%D9%87%DB%8C-%DA%A9%D8%AF-0045/
زیرپوش آستین دار مردانه حجت مدل YERO,"۵۳,۱۰۰",۱۰٪,۳.۳,https://www.digikala.com/product/dkp-7749555/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AD%D8%AC%D8%AA-%D9%85%D8%AF%D9%84-yero/
زیرپوش مردانه مدل SA 1,"۵۰,۰۰۰",۴۰٪,۴,https://www.digikala.com/product/dkp-4128805/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sa-1/
شورت مردانه پدرام کد AH-7033,"۴۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-2315063/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%AF%D8%B1%D8%A7%D9%85-%DA%A9%D8%AF-ah-7033/
زیرپوش مردانه آریان نخ باف کد 1115,"۱۲۰,۰۰۰",۲۵٪,۲,https://www.digikala.com/product/dkp-1545372/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%DA%A9%D8%AF-1115/
شورت مردانه دونیا یلدیزی مدل D-8494,"۱۴۲,۰۰۰",-,-,https://www.digikala.com/product/dkp-7539464/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%88%D9%86%DB%8C%D8%A7-%DB%8C%D9%84%D8%AF%DB%8C%D8%B2%DB%8C-%D9%85%D8%AF%D9%84-d-8494/
شورت مردانه کیان تن پوش مدل Slash RGG مجموعه ۳ عددی,"۲۵۱,۸۰۰",-,۴.۱,https://www.digikala.com/product/dkp-2024925/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-slash-rgg-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%DB%B3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه مدل پادار لیفه ای 6655 رنگ مشکی,"۹۰,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-9170648/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%D9%84%DB%8C%D9%81%D9%87-%D8%A7%DB%8C-6655-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
شورت مردانه گویا مدل GA_32CAM81,"۳۲,۵۰۰",-,۳.۵,https://www.digikala.com/product/dkp-4831832/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%AF%D9%88%DB%8C%D8%A7-%D9%85%D8%AF%D9%84-ga-32cam81/
شورت مردانه آریان نخ باف مدل 1322,"۶۴,۰۰۰",۴۷٪,۵,https://www.digikala.com/product/dkp-7499453/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1322/
زیرپوش بدون آستین مردانه آریان نخ باف مدل 1526,"۱۴۰,۰۰۰",۱۸٪,۴.۶,https://www.digikala.com/product/dkp-7584595/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A8%D8%AF%D9%88%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1526/
شورت مردانه کیان تن پوش مدل SLIP W بسته ۲ عددی,"۱۷۱,۸۰۰",-,۴.۱,https://www.digikala.com/product/dkp-1797674/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-slip-w-%D8%A8%D8%B3%D8%AA%D9%87-%DB%B2-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش مردانه آستین کوتاه,"۲۷,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-427863/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87/
شورت مردانه کولسی مدل گل سرخ,"۴۸,۶۰۰",-,-,https://www.digikala.com/product/dkp-8938017/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D8%B3%D8%B1%D8%AE/
شورت مردانه تروسکان مدل Roshe-G102,"۶۸,۰۰۰",-,۲.۷,https://www.digikala.com/product/dkp-6594819/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AA%D8%B1%D9%88%D8%B3%DA%A9%D8%A7%D9%86-%D9%85%D8%AF%D9%84-roshe-g102/
زیرپوش مردانه مدل AS 8,"۴۷,۵۰۰",۱۴٪,۳.۷,https://www.digikala.com/product/dkp-6074891/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-as-8/
زیرپوش مردانه آریان نخ باف کد 1212-8,"۱۲۷,۰۰۰",۲۹٪,۳.۹,https://www.digikala.com/product/dkp-1012091/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%DA%A9%D8%AF-1212-8/
شورت مردانه لیورجی مدل پادار کد LooseFit2022Wh رنگ سفید مجموعه سه عددی,"۶۰۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8946879/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-loosefit2022wh-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%B3%D9%87-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش آستین دار مردانه ییلدیز مدل MDR43,"۵۹,۰۰۰",۳۴٪,۲.۵,https://www.digikala.com/product/dkp-7123107/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DB%8C%DB%8C%D9%84%D8%AF%DB%8C%D8%B2-%D9%85%D8%AF%D9%84-mdr43/
زیرپوش مردانه کد 1400,"۲۸,۰۰۰",-,۲,https://www.digikala.com/product/dkp-2922569/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-1400/
شورت مردانه مدل PH 1,"۵۰,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-4635370/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ph-1/
زیرپپوش مردانه مدل R104L,"۴۸,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-569020/%D8%B2%DB%8C%D8%B1%D9%BE%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-r104l/
شورت مردانه لیورجی مدل slips new مجموعه سه عددی,"۳۸۰,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-7350738/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-slips-new-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-%D8%B3%D9%87-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه برهان تن پوش مدل 4-1-04  بسته 2 عددی,"۳۰۰,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-6557411/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-4-1-04-%D8%A8%D8%B3%D8%AA%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش رکابی مردانه مدل 230,"۴۵,۰۰۰",-,۲.۳,https://www.digikala.com/product/dkp-5185656/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-230/
زیرپوش آستین دار مردانه جناب مدل 00,"۱۳۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6638032/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AC%D9%86%D8%A7%D8%A8-%D9%85%D8%AF%D9%84-00/
شورت مردانه کوتون مدل Boxer 8 مجموعه 3 عددی,"۵۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7870075/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D8%AA%D9%88%D9%86-%D9%85%D8%AF%D9%84-boxer-8-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه آر اِن اِس مدل 12260881-59,"۱۱۹,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-6486046/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-12260881-59/
شورت مردانه کیان تن پوش مدل 112026 مجموعه 6 عددی,"۵۵۳,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-3925942/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-112026-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-6-%D8%B9%D8%AF%D8%AF%DB%8C/
زیرپوش مردانه مدل tu-853,"۲۳,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-3115500/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-tu-853/
شورت مردانه پونتو بلانکو مدل 33072-10-090 بسته 3 عددی,"۱,۵۹۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7774671/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D9%88%D9%86%D8%AA%D9%88-%D8%A8%D9%84%D8%A7%D9%86%DA%A9%D9%88-%D9%85%D8%AF%D9%84-33072-10-090-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه مدل پادار نخی شایان رنگ سبز,"۳۶,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-7536022/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AF%D8%A7%D8%B1-%D9%86%D8%AE%DB%8C-%D8%B4%D8%A7%DB%8C%D8%A7%D9%86-%D8%B1%D9%86%DA%AF-%D8%B3%D8%A8%D8%B2/
زیرپوش آستین دار مردانه برهان تن پوش مدل 4-02 رنگ زرشکی,"۱۰۵,۰۰۰",۴۵٪,۴.۱,https://www.digikala.com/product/dkp-3481732/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-4-02-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
زیرپوش آستین دار مردانه لیورجی مدل یقه هفت V7,"۸۵,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-5811359/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AF%D8%A7%D8%B1-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%D9%87%D9%81%D8%AA-v7/
زیرپوش مردانه مدل 350001102,"۵۷,۰۰۰",-,۳.۶,https://www.digikala.com/product/dkp-4705109/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-350001102/
شورت مردانه آر اِن اِس مدل 12261273-99,"۱۲۹,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-8579551/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-12261273-99/
شورت مردانه حریر تن پوش مدل SETOKH مجموعه 3 عددی,"۲۸۰,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-6423178/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AD%D8%B1%DB%8C%D8%B1-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%D9%85%D8%AF%D9%84-setokh-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
ست تاپ و شورت مردانه دل مد گروپ کد 249532213,"۱۸۹,۰۰۰",۳۰٪,۴.۱,https://www.digikala.com/product/dkp-1019059/%D8%B3%D8%AA-%D8%AA%D8%A7%D9%BE-%D9%88-%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%AF%D9%84-%D9%85%D8%AF-%DA%AF%D8%B1%D9%88%D9%BE-%DA%A9%D8%AF-249532213/
زیرپوش بدون آستین مردانه لیورجی مدل 348294S بسته 3 عددی,"۳۵۰,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-9147591/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A8%D8%AF%D9%88%D9%86-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-348294s-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه مدل مدال کد 1,"۱۱۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7644284/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AF%D8%A7%D9%84-%DA%A9%D8%AF-1/
زیرپوش آستین حلقه ای مردانه آذر کالا مدل AR225 بسته 3 عددی,"۱۷۶,۴۰۰",۵۱٪,۳.۷,https://www.digikala.com/product/dkp-7092946/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%AD%D9%84%D9%82%D9%87-%D8%A7%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B0%D8%B1-%DA%A9%D8%A7%D9%84%D8%A7-%D9%85%D8%AF%D9%84-ar225-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه مدل نخی پنبه ای کد 3201  رنگ سفید بسته دو عددی,"۱۱۵,۰۰۰",۱۴٪,۴,https://www.digikala.com/product/dkp-5894663/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%D8%AE%DB%8C-%D9%BE%D9%86%D8%A8%D9%87-%D8%A7%DB%8C-%DA%A9%D8%AF-3201-%D8%B1%D9%86%DA%AF-%D8%B3%D9%81%DB%8C%D8%AF-%D8%A8%D8%B3%D8%AA%D9%87-%D8%AF%D9%88-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه سابد مدل اسلیپ نخی رنگ زرشکی,"۷۲,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6582616/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%A8%D8%AF-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%DB%8C%D9%BE-%D9%86%D8%AE%DB%8C-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
شورت مردانه لیورجی مدل اسلیپ کد 7361175,"۱۱۴,۰۰۰",۵٪,۴,https://www.digikala.com/product/dkp-7361175/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%DB%8C%D9%BE-%DA%A9%D8%AF-5045711/
شورت مردانه آریان نخ باف مدل 1361,"۶۴,۰۰۰",۴۷٪,-,https://www.digikala.com/product/dkp-7526311/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1361/
شورت مردانه کد b90,"۳۱,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-2428724/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-b90/
زیرپوش رکابی مردانه ان بی بی مدل 709-1,"۳۰۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8579278/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A8%DB%8C-%D8%A8%DB%8C-%D9%85%D8%AF%D9%84-709-1/
شورت مردانه کولسی کد 2022,"۱۴۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7514831/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-versace-%DA%A9%D8%AF-2024/
زیرپوش مردانه رکابی بیک مدل R101X,"۴۱,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-576626/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%B1%DA%A9%D8%A7%D8%A8%DB%8C-%D8%A8%DB%8C%DA%A9-%D9%85%D8%AF%D9%84-r101x/
شورت مردانه لیورجی مدل پلاس کد ViskoPlus2022 مجموعه 2 عددی,"۳۲۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8946901/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%88%D8%B1%D8%AC%DB%8C-%D9%85%D8%AF%D9%84-%D9%BE%D9%84%D8%A7%D8%B3-%DA%A9%D8%AF-viskoplus2022-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D9%87-2-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه کولسی مدل اسلیپ بسته 3 عددی,"۳۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9333688/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%D9%88%D9%84%D8%B3%DB%8C-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%84%DB%8C%D9%BE-%D8%A8%D8%B3%D8%AA%D9%87-3-%D8%B9%D8%AF%D8%AF%DB%8C/
شورت مردانه آریان نخ باف مدل 1361,"۶۴,۰۰۰",۴۷٪,-,https://www.digikala.com/product/dkp-7502018/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%DB%8C%D8%A7%D9%86-%D9%86%D8%AE-%D8%A8%D8%A7%D9%81-%D9%85%D8%AF%D9%84-1361/
شورت مردانه براک مدل B-43215,"۱۹۴,۶۵۰",۱۵٪,-,https://www.digikala.com/product/dkp-8727058/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D8%A7%DA%A9-%D9%85%D8%AF%D9%84-b-43215/
شورت مردانه پدرام کد AH-7031,"۴۰,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-2315059/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D9%BE%D8%AF%D8%B1%D8%A7%D9%85-%DA%A9%D8%AF-ah-7031/
شورت مردانه برهان تن پوش کد 4-03,"۱۳۰,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-2801489/%D8%B4%D9%88%D8%B1%D8%AA-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%87%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%DA%A9%D8%AF-4-03/
زیرپوش مردانه کیان تن پوش کد ۰۰۷ بسته 12عددی,"۱,۵۵۵,۲۰۰",-,۳.۶,https://www.digikala.com/product/dkp-1619425/%D8%B2%DB%8C%D8%B1%D9%BE%D9%88%D8%B4-%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D8%A7%D9%86-%D8%AA%D9%86-%D9%BE%D9%88%D8%B4-%DA%A9%D8%AF-%DB%B0%DB%B0%DB%B7-%D8%A8%D8%B3%D8%AA%D9%87-12%D8%B9%D8%AF%D8%AF%DB%8C/
