name,price,discount,star,link
شلوار زنانه برنس مدل آلماز-94,"۵۰۸,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9303884/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-almaz-94/
پیراهن ساحلی زنانه اچ اند ام مدل 092159,"۸۴۷,۵۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-8754948/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%B3%D8%A7%D8%AD%D9%84%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-092159/
شلوار زنانه اچ اند ام مدل 0796210020,"۶۰۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8875832/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0796210020/
شلوار زنانه اچ اند ام مدل hm250,"۶۷۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8951834/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-hm250/
شلوار زنانه اسمارا مدل برمودا کد 6884,"۴۲۳,۳۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-7755951/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D8%A8%D8%B1%D9%85%D9%88%D8%AF%D8%A7-%DA%A9%D8%AF-6884/
شلوار زنانه اچ اند ام مدل 0586928,"۴۸۸,۳۲۰",۴۴٪,-,https://www.digikala.com/product/dkp-8510536/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0586928/
دامن شلواری زنانه مدل بگ کد 07,"۱۴۸,۷۵۰",۱۵٪,-,https://www.digikala.com/product/dkp-8928454/%D8%AF%D8%A7%D9%85%D9%86-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%DA%AF-%DA%A9%D8%AF-07/
شلوار زنانه کامایو مدل گلدار,"۴۶۲,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8120982/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%A7%D9%85%D8%A7%DB%8C%D9%88-%D9%85%D8%AF%D9%84-%DA%AF%D9%84%D8%AF%D8%A7%D8%B1/
شلوار زنانه توتو کد 4-119,"۱۹۵,۹۲۰",۲۱٪,۴.۴,https://www.digikala.com/product/dkp-2331837/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D8%AA%D9%88-%DA%A9%D8%AF-4-119/
شلوار زنانه مدل OV-24L,"۷۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-8363769/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-ov-24l/
شلوار زنانه مدل کرپ دمپا گشاد رنگ قرمز,"۷۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8512059/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D8%B1%D9%BE-%D8%AF%D9%85%D9%BE%D8%A7-%DA%AF%D8%B4%D8%A7%D8%AF-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
شلوار زنانه آروما مدل پارچه‌ای کد 40454 رنگ قرمز,"۷۸۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8958564/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%88%D9%85%D8%A7-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%B1%DA%86%D9%87%D8%A7%DB%8C-%DA%A9%D8%AF-40454-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
شلوار زنانه اچ اند ام مدل as-353,"۴۳۵,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-4233463/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-as-353/
شلوار زنانه کیکی رایکی مدل BB03492-003,"۴۵۸,۰۰۰",۶۷٪,-,https://www.digikala.com/product/dkp-7855703/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb03492-003/
شلوار زنانه سولا مدل sl518600079,"۵۶۶,۰۰۰",-,-,https://www.digikala.com/product/dkp-8253625/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%84%D8%A7-%D9%85%D8%AF%D9%84-sl518600079/
شلوار زنانه مدل 332,"۱۷۵,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8051100/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-332/
شلوار زنانه سارار مدل Ariana 2,"۹۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-5218696/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%A7%D8%B1%D8%A7%D8%B1-%D9%85%D8%AF%D9%84-ariana-2/
شلوار زنانه کد 115,"۲۹۹,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-2582684/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-115/
شلوار زنانه کد 115,"۲۹۹,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-2582684/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-115/
شلوار زنانه برنس مدل ADRINA-15,"۲۷۹,۰۰۰",۳۵٪,۵,https://www.digikala.com/product/dkp-6244224/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-adrina-15/
دامن شلواری زنانه آیبکس مدل 21734 رنگ قرمز,"۳۷۵,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9047438/%D8%AF%D8%A7%D9%85%D9%86-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-21734-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
سرهمی زنانه نکست مدل H1874,"۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6202042/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DA%A9%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-h1874/
شلوار زنانه مدل گاباردین 86,"۲۹۵,۰۰۰",-,۳,https://www.digikala.com/product/dkp-5669556/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D8%A7%D8%A8%D8%A7%D8%B1%D8%AF%DB%8C%D9%86-86/
شلوار زنانه ریس مدل فانوسی,"۶۴۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-8157954/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B1%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D9%81%D8%A7%D9%86%D9%88%D8%B3%DB%8C/
شلوار زنانه لول جذب سبز مدل 226,"۱۴۹,۰۰۰",۲۴٪,۴,https://www.digikala.com/product/dkp-448238/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%84-%D8%AC%D8%B0%D8%A8-%D8%B3%D8%A8%D8%B2-%D9%85%D8%AF%D9%84-226/
شلوار زنانه برنس مدل برتا-94,"۶۱۴,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9193344/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-berta-94/
سرهمی زنانه وینکلر مدل W0648002JS-2,"۴۸۱,۶۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-5087118/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%DB%8C%D9%86%DA%A9%D9%84%D8%B1-%D9%85%D8%AF%D9%84-w0648002js-2/
شلوار زنانه جورج مدل 30710,"۳۳۱,۲۰۰",۳۱٪,-,https://www.digikala.com/product/dkp-8009519/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D8%B1%D8%AC-%D9%85%D8%AF%D9%84-30710/
شلوار زنانه مدل MOZHO-105,"۳۶۷,۰۰۰",-,۳,https://www.digikala.com/product/dkp-5724728/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mozho-105/
شلوار زنانه کیکی رایکی مدل BB3415-040,"۱,۳۹۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-6587426/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb3415-040/
شلوار زنانه چیبو مدل fa008,"۵۲۶,۴۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-4478972/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-fa008/
شلوار زنانه آیبکس مدل 21792 رنگ طوسی,"۳۳۵,۲۰۰",۲۰٪,۳,https://www.digikala.com/product/dkp-8557985/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-21792-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شلوار زنانه اسمارا مدل مجلسی کد 9155679,"۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9155679/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D9%85%D8%AC%D9%84%D8%B3%DB%8C-%DA%A9%D8%AF-7975676/
شلوار زنانه آر اِن اِس مدل 11041539-Gray,"۲۷۳,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-8949952/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1-%D8%A7%D9%86-%D8%A7%D8%B3-%D9%85%D8%AF%D9%84-11041539-gray/
شلوار زنانه کد 027,"۱۸۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8975319/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-027/
شلوار زنانه مدل 74,"۲۵۱,۰۰۰",-,-,https://www.digikala.com/product/dkp-6898606/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-74/
شلوار زنانه اسمارا مدل Jimi2023,"۴۵۰,۰۰۰",۵۰٪,-,https://www.digikala.com/product/dkp-8298839/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-jimi2023/
سرهمی زنانه اسمارا کد 959,"۲۴۰,۰۰۰",۲۰٪,۳,https://www.digikala.com/product/dkp-3160929/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-959/
سرهمی زنانه آپ تو فشن مدل 788Rt,"۷۴۱,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-8638852/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D9%BE-%D8%AA%D9%88-%D9%81%D8%B4%D9%86-%D9%85%D8%AF%D9%84-788rt/
شلوار زنانه اونلی مدل 15115847,"۴۹۷,۰۴۰",۴۳٪,-,https://www.digikala.com/product/dkp-9260821/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D9%85%D8%AF%D9%84-15115847/
شلوار زنانه برنس مدل وایا-93,"۴۱۰,۹۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8692027/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D8%B1%D9%86%D8%B3-%D9%85%D8%AF%D9%84-vaya-93/
شلوار زنانه مدل 012,"۶۲,۰۰۰",۲۴٪,۲.۴,https://www.digikala.com/product/dkp-832024/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-012/
شلوار زنانه اسمارا کد IAN 286394,"۱۸۴,۸۰۰",۱۶٪,۳.۴,https://www.digikala.com/product/dkp-3451818/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%DA%A9%D8%AF-ian-286394/
سرهمی زنانه دیوایدد مدل 0672334,"۴۲۸,۰۰۰",-,۱,https://www.digikala.com/product/dkp-5253511/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-0672334/
دامن شلواری زنانه آیبکس مدل 21734 رنگ کالباسی روشن,"۳۷۵,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9047472/%D8%AF%D8%A7%D9%85%D9%86-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-21734-%D8%B1%D9%86%DA%AF-%DA%A9%D8%A7%D9%84%D8%A8%D8%A7%D8%B3%DB%8C-%D8%B1%D9%88%D8%B4%D9%86/
شلوار زنانه آیبکس مدل 10123 رنگ کرم,"۴۳۱,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8832064/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-10123-%D8%B1%D9%86%DA%AF-%DA%A9%D8%B1%D9%85/
سرهمی زنانه آیبکس مدل 90606 رنگ طوسی,"۶۰۷,۲۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8886969/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%DB%8C%D8%A8%DA%A9%D8%B3-%D9%85%D8%AF%D9%84-90606-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شلوار زنانه مدل سوییت 15,"۲۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8184437/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%88%DB%8C%DB%8C%D8%AA-15/
سرهمی زنانه اچ اند ام مدل 582,"۴۴۸,۲۶۰",-,-,https://www.digikala.com/product/dkp-9412709/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-582/
شلوار زنانه مدل 333 دمپاگشاد کمرکش رنگ زرشکی,"۱۱۹,۰۰۰",۱۴٪,۴.۳,https://www.digikala.com/product/dkp-7804410/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-333-%D8%AF%D9%85%D9%BE%D8%A7%DA%AF%D8%B4%D8%A7%D8%AF-%DA%A9%D9%85%D8%B1%DA%A9%D8%B4-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%B4%DA%A9%DB%8C/
شلوار زنانه کیکی رایکی مدل BB3401-021,"۱,۴۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6916510/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%DA%A9%DB%8C-%D8%B1%D8%A7%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-bb3401-021/
شلوار زنانه آرمانی اکسچنج مدل 6ZYP10YNEKZ-1200,"۴,۲۳۴,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-4311686/126-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D8%A7%DA%A9%D8%B3%DA%86%D9%86%D8%AC-%D9%85%D8%AF%D9%84-6zyp10ynekz-1200/
شلوار زنانه امپریو آرمانی مدل 3G2P672N0QZ-0920,"۷,۴۴۸,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-5195766/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%85%D9%BE%D8%B1%DB%8C%D9%88-%D8%A2%D8%B1%D9%85%D8%A7%D9%86%DB%8C-%D9%85%D8%AF%D9%84-3g2p672n0qz-0920/
شلوار زنانه مدل بابوس Pdb05t رنگ طوسی,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5228869/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D8%A8%D9%88%D8%B3-pdb05t-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
شلوار زنانه اسمارا مدل 5263479,"۲۴۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-5263479/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5263479/
شلوار زنانه جیمو مدل 20748,"۳۹۳,۳۰۰",۳۱٪,-,https://www.digikala.com/product/dkp-8618869/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DB%8C%D9%85%D9%88-%D9%85%D8%AF%D9%84-20748/
شلوار زنانه اچ اند ام مدل 0692167001,"۴۱۸,۷۰۰",۲۱٪,-,https://www.digikala.com/product/dkp-7700515/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0692167001/
شلوار زنانه اچ اند ام مدل 0411774,"۳۴۴,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8920271/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0411774/
شلوار زنانه اسمارا مدل 5263479,"۲۴۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-5263479/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5263479/
سرهمی زنانه مانگو مدل 51079041,"۱,۱۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6120132/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%AF%D9%88-%D9%85%D8%AF%D9%84-51079041/
شلوار زنانه اچ اند ام مدل 0790368013,"۷۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8661941/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0790368013/
شلوار زنانه اسمارا مدل شاین کد 7398715,"۴۸۷,۵۰۰",۲۵٪,۳,https://www.digikala.com/product/dkp-7398715/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5066298/
شلوار زنانه اسمارا مدل 5496848,"۵۴۶,۳۵۰",-,۴,https://www.digikala.com/product/dkp-5496848/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5496848/
شلوار زنانه اچ اند ام مدل k804,"۴۳۲,۹۲۰",۲۱٪,-,https://www.digikala.com/product/dkp-8188775/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-k804/
شلوار زنانه کوییز مدل 1105017660,"۲۵۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-3598367/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%88%DB%8C%DB%8C%D8%B2-%D9%85%D8%AF%D9%84-1105017660/
شلوار زنانه مدل سوییت کمربند دار 72,"۲۱۱,۰۰۰",-,-,https://www.digikala.com/product/dkp-6898603/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D9%88%DB%8C%DB%8C%D8%AA-%DA%A9%D9%85%D8%B1%D8%A8%D9%86%D8%AF-%D8%AF%D8%A7%D8%B1-72/
شلوار زنانه مدل 1212,"۱,۸۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4660322/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1212/
شلوار زنانه مدل RQ4,"۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7553654/%D9%84%DA%AF%DB%8C%D9%86%DA%AF-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%85%D8%B1%DA%A9%D8%B4-%D9%85%D8%AF%D9%84-rq3/
شلوار زنانه مدل راسته کلاسیک,"۵۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9271443/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%D8%B3%D8%AA%D9%87-%DA%A9%D9%84%D8%A7%D8%B3%DB%8C%DA%A9/
شلوار زنانه کلوتو مدل Rita db trous,"۷۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7668516/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D9%84%D9%88%D8%AA%D9%88-%D9%85%D8%AF%D9%84-rita-db-trous/
سرهمی زنانه اچ اند ام مدل 0726768004,"۹۳۵,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-8539267/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0726768004/
سرهمی زنانه اسمارا مدل 7015822,"۱,۱۴۰,۰۰۰",۵٪,۵,https://www.digikala.com/product/dkp-7015822/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5208076/
سرهمی زنانه اسمارا مدل عروسکی,"۵۸۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7584003/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-%D8%B9%D8%B1%D9%88%D8%B3%DA%A9%DB%8C/
شلوار زنانه مدل GR2,"۶۰,۰۰۰",۲۷٪,-,https://www.digikala.com/product/dkp-859371/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-gr2/
